民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,334
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,346
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,304
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,779
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,669
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,152
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,90
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,54
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,58
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,5
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,6
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,33
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,28
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,120
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,96
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,12
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,10
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,45
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,67
110,1,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,11
110,1,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,10
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,347
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,281
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,293
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,233
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,651
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,563
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,7
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,7
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,35
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,31
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,18
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,15
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,25
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,11
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,173
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,172
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,7
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,6
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,62
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,63
110,2,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,13
110,2,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,12
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,347
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,281
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,322
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,243
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,645
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,588
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,76
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,73
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,64
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,51
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,9
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,14
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,18
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,17
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,71
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,94
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,10
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,14
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,65
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,72
110,2,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,8
110,2,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,10
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,478
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,462
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,388
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,308
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,835
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,701
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,16
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,20
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,46
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,34
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,9
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,5
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,23
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,17
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,221
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,213
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,15
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,14
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,88
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,65
110,3,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,16
110,3,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,18
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,478
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,462
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,490
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,397
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,1070
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,918
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,205
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,163
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,92
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,83
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,12
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,9
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,33
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,30
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,141
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,134
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,9
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,12
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,79
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,74
110,3,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,9
110,3,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,16
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,460
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,390
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,390
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,282
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,853
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,686
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,19
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,18
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,60
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,52
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,9
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,15
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,28
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,16
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,219
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,197
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,12
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,15
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,83
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,73
110,4,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,21
110,4,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,13
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,460
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,390
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,376
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,353
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,885
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,836
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,184
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,155
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,71
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,73
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,5
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,7
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,13
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,20
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,103
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,118
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,10
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,7
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,100
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,89
110,4,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,20
110,4,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,13
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,296
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,327
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,329
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,245
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,720
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,599
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,30
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,28
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,29
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,29
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,4
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,10
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,12
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,13
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,207
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,188
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,4
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,5
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,69
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,63
110,5,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,22
110,5,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,12
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,296
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,327
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,358
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,294
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,897
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,747
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,252
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,189
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,50
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,56
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,6
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,8
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,20
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,10
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,122
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,103
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,16
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,15
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,61
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,59
110,5,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,12
110,5,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,12
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,323
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,290
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,314
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,259
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,586
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,523
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,12
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,12
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,29
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,17
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,12
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,8
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,20
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,8
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,110
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,112
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,8
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,5
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,57
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,71
110,6,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,15
110,6,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,22
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,323
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,290
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,328
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,280
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,837
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,661
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,237
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,163
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,桃園市,44
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,桃園市,44
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,福建省,2
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,福建省,7
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺中市,28
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺中市,25
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺北市,96
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺北市,56
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺南市,7
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺南市,7
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,臺灣省,78
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,臺灣省,64
110,6,3,中和區,,,,無年齡維度,0.0,女,遷出,高雄市,16
110,6,3,中和區,,,,無年齡維度,0.0,男,遷出,高雄市,15
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,migrants,408
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,migrants,372
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,other,0
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,other,0
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,372
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,310
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,合計,760
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,合計,712
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,國外,18
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,國外,21
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,桃園市,37
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,桃園市,28
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,福建省,7
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,福建省,6
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺中市,18
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺中市,17
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺北市,208
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺北市,241
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺南市,14
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺南市,10
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,臺灣省,63
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,臺灣省,57
110,7,3,中和區,,,,無年齡維度,0.0,女,遷入,高雄市,16
110,7,3,中和區,,,,無年齡維度,0.0,男,遷入,高雄市,15
110,7,3,中和區,,,,無年齡維度,0.0,女,遷出,migrants,408
110,7,3,中和區,,,,無年齡維度,0.0,男,遷出,migrants,372
110,7,3,中和區,,,,無年齡維度,0.0,女,遷出,other,0
110,7,3,中和區,,,,無年齡維度,0.0,男,遷出,other,0
110,7,3,中和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,7,3,中和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,7,3,中和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,391
110,7,3,中和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,291
110,7,3,中和區,,,,無年齡維度,0.0,女,遷出,合計,1097
110,7,3,中和區,,,,無年齡維度,0.0,男,遷出,合計,852
110,7,3,中和區,,,,無年齡維度,0.0,女,遷出,國外,346
110,7,3,中和區,,,,無年齡維度,0.0,男,遷出,國外,242
110,7,3,中和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
