民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,23
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,8
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,2
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,4
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,6
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,6
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,115
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,91
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,1
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,6
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,31
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,37
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,3
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,4
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,241
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,196
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,201
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,175
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,407
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,346
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,6
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,6
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,41
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,34
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,1
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,2
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,20
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,18
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,74
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,49
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,4
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,3
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,51
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,50
112,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,9
112,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,9
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,262
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,204
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,185
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,141
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,478
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,412
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,105
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,112
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,23
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,16
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,1
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,1
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,2
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,99
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,91
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,6
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,2
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,44
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,37
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,6
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,2
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,262
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,204
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,210
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,168
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,430
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,340
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,2
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,4
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,45
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,38
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,2
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,16
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,14
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,91
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,60
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,3
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,4
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,51
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,47
112,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,11
112,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,3
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,178
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,160
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,118
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,128
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,330
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,317
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,81
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,76
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,12
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,7
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,3
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,4
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,4
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,3
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,73
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,63
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,1
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,29
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,25
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,4
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,5
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,178
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,160
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,168
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,134
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,328
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,289
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,12
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,10
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,32
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,44
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,3
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,2
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,12
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,3
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,55
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,50
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,7
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,4
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,33
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,38
112,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,6
112,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,4
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,270
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,235
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,181
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,145
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,450
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,380
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,73
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,50
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,16
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,16
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,3
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,2
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,6
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,5
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,119
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,120
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,5
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,3
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,29
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,33
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,7
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,2
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,270
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,235
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,274
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,216
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,472
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,397
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,9
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,9
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,30
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,30
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,2
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,0
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,9
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,5
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,90
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,84
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,7
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,8
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,42
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,42
112,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,9
112,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,3
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,212
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,228
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,173
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,138
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,408
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,350
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,70
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,46
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,20
