民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
111,1,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,62
111,1,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,22
111,1,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,15
111,1,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,1,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,1,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,2
111,1,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,3
111,1,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,1,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,2
111,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,1
111,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,11
111,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,11
111,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
111,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
111,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,9
111,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,5
111,1,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,4
111,1,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,2
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,9
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,14
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,12
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,9
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,32
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,28
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,1
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,3
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,1
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,1
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,8
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,12
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,1
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,6
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
111,2,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,1
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,9
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,14
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,10
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,6
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,61
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,30
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,27
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,18
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,16
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,2
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,1
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,3
111,2,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,0
111,2,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,1
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,14
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,9
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,15
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,15
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,50
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,59
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,2
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,2
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,4
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,4
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,1
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,1
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,2
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,1
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,17
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,32
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,6
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,2
111,3,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,3
111,3,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,14
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,9
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,19
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,17
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,89
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,78
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,37
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,36
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,8
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,7
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,2
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,0
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,13
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,11
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,9
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,7
111,3,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,1
111,3,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,15
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,19
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,17
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,14
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,49
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,39
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,7
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,4
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,7
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,2
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,15
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,15
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,1
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,3
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
111,4,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,15
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,19
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,12
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,16
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,68
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,77
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,31
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,37
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,2
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,10
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,6
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,2
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,13
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,9
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,3
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,3
111,4,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,1
111,4,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,20
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,20
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,18
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,14
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,58
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,44
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,1
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,2
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,0
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,4
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,6
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,30
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,17
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,5
111,5,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,1
111,5,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,20
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,20
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,15
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,7
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,52
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,41
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,3
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,9
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,9
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,6
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,3
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,4
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,13
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,9
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,2
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,6
111,5,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,1
111,5,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,24
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,22
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,16
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,12
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,52
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,54
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,9
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,5
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,4
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,4
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,0
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,1
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,14
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,22
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,5
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,8
111,6,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,4
111,6,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,2
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,24
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,22
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,6
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,6
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,42
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,39
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,7
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,8
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,3
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,3
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,1
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,1
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,0
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,15
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,12
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,2
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,1
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,9
111,6,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,0
111,6,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,15
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,17
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,8
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,14
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,44
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,46
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,10
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,7
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,3
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,2
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,1
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,1
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,17
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,16
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,1
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,3
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,6
111,7,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
111,7,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
111,7,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,15
111,7,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,17
111,7,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
111,7,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
111,7,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
111,7,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
111,7,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,17
111,7,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,12
111,7,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,67
111,7,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,47
111,7,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,2
111,7,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,0
111,7,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
