民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,自強里,1716.0,1671189.0,16500.0,19286.0,1382243.0,49508.0,33433.0,1660.0,2117.0,128741.0,515.0,28537.0,0.0,8650.0,1123654.0,1412600.0,730.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,金龍里,1693.0,1406100.0,8471.0,26296.0,1203338.0,32314.0,12890.0,4341.0,2206.0,86164.0,608.0,24766.0,1328.0,3379.0,948483.0,1151007.0,3345.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福德里,1085.0,837110.0,9420.0,9743.0,736673.0,21042.0,11711.0,2944.0,1377.0,36660.0,642.0,5281.0,159.0,1459.0,575466.0,675903.0,723.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,興福里,1021.0,856479.0,5469.0,9775.0,740525.0,24792.0,9473.0,2637.0,1118.0,47525.0,19.0,10795.0,0.0,4350.0,584770.0,700725.0,695.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,康福里,1895.0,1786396.0,23531.0,25333.0,1534934.0,41771.0,10471.0,2255.0,3413.0,123686.0,3382.0,15849.0,620.0,1151.0,1238620.0,1490082.0,2831.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠山里,1308.0,1881519.0,11380.0,86555.0,1238160.0,95200.0,74661.0,9345.0,1670.0,291002.0,24528.0,41485.0,260.0,7273.0,1060753.0,1704044.0,2684.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,環河里,458.0,335960.0,7069.0,4194.0,222987.0,7846.0,54632.0,623.0,283.0,34805.0,0.0,2548.0,0.0,973.0,162263.0,275236.0,278.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,東勢里,1545.0,2245061.0,21831.0,41631.0,1574305.0,70311.0,57571.0,9686.0,1697.0,409003.0,7467.0,27898.0,2483.0,21177.0,1343891.0,2014270.0,9755.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,山光里,773.0,617047.0,3708.0,5305.0,557093.0,11304.0,4292.0,313.0,797.0,25720.0,81.0,7664.0,122.0,648.0,434760.0,494709.0,1037.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,大同里,957.0,825451.0,9315.0,9173.0,676220.0,28225.0,25750.0,1848.0,1294.0,57746.0,414.0,13800.0,0.0,1666.0,537624.0,687102.0,576.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,崇德里,1646.0,1435942.0,12191.0,25462.0,1242201.0,40044.0,13715.0,1962.0,1890.0,79070.0,54.0,16957.0,342.0,2053.0,985564.0,1179301.0,1964.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖興里,2248.0,2498884.0,15861.0,35011.0,1941455.0,90883.0,62302.0,5884.0,2765.0,290257.0,18586.0,25025.0,1992.0,8862.0,1604449.0,2161698.0,6144.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長青里,370.0,523632.0,1045.0,12814.0,361985.0,17906.0,28059.0,5130.0,372.0,85853.0,277.0,4349.0,22.0,5819.0,313010.0,474468.0,1107.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福安里,1994.0,2185573.0,13837.0,23595.0,1852091.0,61416.0,39104.0,7153.0,3461.0,146434.0,4611.0,26458.0,135.0,7277.0,1529457.0,1862999.0,1498.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀山里,1463.0,1628968.0,11830.0,29212.0,1244483.0,51924.0,32276.0,4354.0,2614.0,199793.0,7760.0,25246.0,352.0,19123.0,1020708.0,1405107.0,3133.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,建成里,1829.0,1770871.0,12057.0,22207.0,1556870.0,46488.0,15380.0,3322.0,2374.0,90311.0,822.0,18707.0,117.0,2215.0,1262126.0,1476013.0,1634.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,城中里,1549.0,1496560.0,8800.0,23803.0,1301892.0,40542.0,14901.0,2062.0,1797.0,75653.0,731.0,21731.0,1336.0,3314.0,1058750.0,1253372.0,3581.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖蓮里,1054.0,1374394.0,3430.0,31121.0,1072628.0,47284.0,24253.0,5042.0,5034.0,152429.0,4474.0,22550.0,1224.0,4926.0,925266.0,1227032.0,4908.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,保新里,951.0,673297.0,4739.0,9405.0,599243.0,16926.0,4683.0,1045.0,1432.0,26641.0,0.0,5155.0,13.0,4017.0,459059.0,533113.0,840.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,其他,5.0,1960.0,9.0,0.0,1176.0,28.0,1.0,0.0,1.0,529.0,0.0,15.0,0.0,200.0,789.0,1572.0,0.0,,,,,,,,,,,
106,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,合計,64921.0,60547637.0,530532.0,945472.0,49698910.0,1804576.0,1144328.0,151655.0,82379.0,5024054.0,134617.0,708204.0,21562.0,301348.0,39948968.0,50795145.0,101822.0,,,,,,,,,,,
