民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
113,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,桃園市,31
113,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,桃園市,35
113,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,福建省,6
113,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,福建省,2
113,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺中市,12
113,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺中市,12
113,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺北市,45
113,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺北市,39
113,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺南市,5
113,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺南市,9
113,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺灣省,34
113,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺灣省,50
113,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,高雄市,4
113,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,高雄市,4
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,migrants,340
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,migrants,323
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,other,0
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,other,0
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,270
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,205
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,合計,501
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,合計,397
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,國外,22
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,國外,21
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,桃園市,28
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,桃園市,17
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,福建省,2
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,福建省,6
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺中市,7
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺中市,15
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺北市,78
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺北市,65
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺南市,3
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺南市,4
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺灣省,65
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺灣省,58
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷入,高雄市,14
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷入,高雄市,5
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,migrants,340
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,migrants,323
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,other,0
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,other,0
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,231
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,155
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,合計,436
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,合計,323
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,國外,8
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,國外,9
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,桃園市,52
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,桃園市,42
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,福建省,5
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,福建省,1
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺中市,19
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺中市,7
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺北市,44
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺北市,46
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺南市,6
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺南市,2
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺灣省,59
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺灣省,57
113,3,13,汐止區,,,,無年齡維度,0.0,女,遷出,高雄市,12
113,3,13,汐止區,,,,無年齡維度,0.0,男,遷出,高雄市,4
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,migrants,286
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,migrants,272
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,other,0
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,other,0
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,206
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,165
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,合計,422
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,合計,346
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,國外,21
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,國外,21
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,桃園市,38
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,桃園市,30
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,福建省,1
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,福建省,3
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺中市,9
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺中市,8
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺北市,77
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺北市,61
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺南市,9
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺南市,5
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺灣省,49
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺灣省,41
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷入,高雄市,5
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷入,高雄市,6
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,migrants,286
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,migrants,272
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,other,0
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,other,0
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,207
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,169
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,合計,424
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,合計,342
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,國外,12
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,國外,6
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,桃園市,74
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,桃園市,54
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,福建省,4
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,福建省,4
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺中市,14
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺中市,11
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺北市,49
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺北市,38
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺南市,6
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺南市,5
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺灣省,50
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺灣省,45
113,4,13,汐止區,,,,無年齡維度,0.0,女,遷出,高雄市,8
113,4,13,汐止區,,,,無年齡維度,0.0,男,遷出,高雄市,9
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,migrants,399
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,migrants,359
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,other,0
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,other,0
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,247
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,218
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,合計,482
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,合計,431
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,國外,23
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,國外,15
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,桃園市,43
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,桃園市,43
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,福建省,6
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,福建省,4
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺中市,13
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺中市,13
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺北市,69
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺北市,59
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺南市,6
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺南市,6
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺灣省,59
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺灣省,60
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷入,高雄市,8
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷入,高雄市,8
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,migrants,399
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,migrants,359
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,other,0
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,other,0
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,264
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,202
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,合計,477
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,合計,414
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,國外,5
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,國外,7
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,桃園市,63
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,桃園市,66
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,福建省,5
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,福建省,3
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺中市,8
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺中市,13
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺北市,63
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺北市,44
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺南市,7
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺南市,8
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺灣省,55
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺灣省,63
113,5,13,汐止區,,,,無年齡維度,0.0,女,遷出,高雄市,7
113,5,13,汐止區,,,,無年齡維度,0.0,男,遷出,高雄市,7
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,migrants,341
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,migrants,315
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,other,0
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,other,0
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,232
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,179
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,合計,417
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,合計,336
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,國外,12
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,國外,9
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,桃園市,29
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,桃園市,19
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,福建省,2
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,福建省,2
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺中市,9
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺中市,5
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺北市,54
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺北市,54
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺南市,8
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺南市,7
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺灣省,52
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺灣省,41
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷入,高雄市,7
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷入,高雄市,14
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,migrants,341
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,migrants,315
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,other,0
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,other,0
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,251
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,201
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,合計,453
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,合計,371
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,國外,9
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,國外,5
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,桃園市,67
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,桃園市,48
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,福建省,1
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,福建省,1
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺中市,11
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺中市,12
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺北市,56
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺北市,38
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺南市,7
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺南市,4
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺灣省,42
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺灣省,54
113,6,13,汐止區,,,,無年齡維度,0.0,女,遷出,高雄市,8
113,6,13,汐止區,,,,無年齡維度,0.0,男,遷出,高雄市,8
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,migrants,309
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,migrants,292
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,other,0
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,other,0
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,234
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,206
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,合計,477
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,合計,408
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,國外,25
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,國外,32
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,桃園市,36
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,桃園市,28
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,福建省,3
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,福建省,9
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺中市,11
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺中市,12
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺北市,67
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺北市,58
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺南市,8
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺南市,4
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺灣省,60
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺灣省,43
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷入,高雄市,17
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷入,高雄市,12
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷出,migrants,309
113,7,13,汐止區,,,,無年齡維度,0.0,男,遷出,migrants,292
113,7,13,汐止區,,,,無年齡維度,0.0,女,遷出,other,0
