民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,1,7,土城區,0歲,0,0,不相關,0.0,男,1211
102,1,7,土城區,0歲,0,0,不相關,0.0,女,1169
102,1,7,土城區,1歲,1,1,不相關,0.0,男,1149
102,1,7,土城區,1歲,1,1,不相關,0.0,女,986
102,1,7,土城區,2歲,2,2,不相關,0.0,男,782
102,1,7,土城區,2歲,2,2,不相關,0.0,女,754
102,1,7,土城區,3歲,3,3,不相關,0.0,男,933
102,1,7,土城區,3歲,3,3,不相關,0.0,女,861
102,1,7,土城區,4歲,4,4,不相關,0.0,男,1007
102,1,7,土城區,4歲,4,4,不相關,0.0,女,920
102,1,7,土城區,5歲,5,5,不相關,0.0,男,1056
102,1,7,土城區,5歲,5,5,不相關,0.0,女,939
102,1,7,土城區,6歲,6,6,不相關,0.0,男,1033
102,1,7,土城區,6歲,6,6,不相關,0.0,女,1026
102,1,7,土城區,7歲,7,7,不相關,0.0,男,1039
102,1,7,土城區,7歲,7,7,不相關,0.0,女,996
102,1,7,土城區,8歲,8,8,不相關,0.0,男,1154
102,1,7,土城區,8歲,8,8,不相關,0.0,女,993
102,1,7,土城區,9歲,9,9,不相關,0.0,男,1100
102,1,7,土城區,9歲,9,9,不相關,0.0,女,997
102,1,7,土城區,10歲,10,10,不相關,0.0,男,1231
102,1,7,土城區,10歲,10,10,不相關,0.0,女,1077
102,1,7,土城區,11歲,11,11,不相關,0.0,男,1295
102,1,7,土城區,11歲,11,11,不相關,0.0,女,1163
102,1,7,土城區,12歲,12,12,不相關,0.0,男,1672
102,1,7,土城區,12歲,12,12,不相關,0.0,女,1492
102,1,7,土城區,13歲,13,13,不相關,0.0,男,1554
102,1,7,土城區,13歲,13,13,不相關,0.0,女,1359
102,1,7,土城區,14歲,14,14,不相關,0.0,男,1407
102,1,7,土城區,14歲,14,14,不相關,0.0,女,1329
102,1,7,土城區,15歲,15,15,不相關,0.0,男,1806
102,1,7,土城區,15歲,15,15,不相關,0.0,女,1655
102,1,7,土城區,16歲,16,16,不相關,0.0,男,1893
102,1,7,土城區,16歲,16,16,不相關,0.0,女,1683
102,1,7,土城區,17歲,17,17,不相關,0.0,男,1925
102,1,7,土城區,17歲,17,17,不相關,0.0,女,1802
102,1,7,土城區,18歲,18,18,完全落入,1.0,男,1918
102,1,7,土城區,18歲,18,18,完全落入,1.0,女,1784
102,1,7,土城區,19歲,19,19,完全落入,1.0,男,2118
102,1,7,土城區,19歲,19,19,完全落入,1.0,女,1775
102,1,7,土城區,20歲,20,20,完全落入,1.0,男,1943
102,1,7,土城區,20歲,20,20,完全落入,1.0,女,1827
102,1,7,土城區,21歲,21,21,完全落入,1.0,男,2038
102,1,7,土城區,21歲,21,21,完全落入,1.0,女,1814
102,1,7,土城區,22歲,22,22,完全落入,1.0,男,2156
102,1,7,土城區,22歲,22,22,完全落入,1.0,女,1903
102,1,7,土城區,23歲,23,23,完全落入,1.0,男,1933
102,1,7,土城區,23歲,23,23,完全落入,1.0,女,1829
102,1,7,土城區,24歲,24,24,完全落入,1.0,男,2189
102,1,7,土城區,24歲,24,24,完全落入,1.0,女,1998
102,1,7,土城區,25歲,25,25,完全落入,1.0,男,1962
102,1,7,土城區,25歲,25,25,完全落入,1.0,女,1767
102,1,7,土城區,26歲,26,26,完全落入,1.0,男,1768
102,1,7,土城區,26歲,26,26,完全落入,1.0,女,1721
102,1,7,土城區,27歲,27,27,完全落入,1.0,男,2041
102,1,7,土城區,27歲,27,27,完全落入,1.0,女,1919
102,1,7,土城區,28歲,28,28,完全落入,1.0,男,2154
102,1,7,土城區,28歲,28,28,完全落入,1.0,女,2105
102,1,7,土城區,29歲,29,29,完全落入,1.0,男,2205
102,1,7,土城區,29歲,29,29,完全落入,1.0,女,2129
102,1,7,土城區,30歲,30,30,完全落入,1.0,男,2353
102,1,7,土城區,30歲,30,30,完全落入,1.0,女,2266
102,1,7,土城區,31歲,31,31,完全落入,1.0,男,2344
102,1,7,土城區,31歲,31,31,完全落入,1.0,女,2261
102,1,7,土城區,32歲,32,32,完全落入,1.0,男,2249
102,1,7,土城區,32歲,32,32,完全落入,1.0,女,2256
102,1,7,土城區,33歲,33,33,完全落入,1.0,男,2303
102,1,7,土城區,33歲,33,33,完全落入,1.0,女,2232
102,1,7,土城區,34歲,34,34,完全落入,1.0,男,2152
102,1,7,土城區,34歲,34,34,完全落入,1.0,女,2104
102,1,7,土城區,35歲,35,35,完全落入,1.0,男,1993
102,1,7,土城區,35歲,35,35,完全落入,1.0,女,2067
102,1,7,土城區,36歲,36,36,不相關,0.0,男,2150
102,1,7,土城區,36歲,36,36,不相關,0.0,女,2261
102,1,7,土城區,37歲,37,37,不相關,0.0,男,1835
102,1,7,土城區,37歲,37,37,不相關,0.0,女,1867
102,1,7,土城區,38歲,38,38,不相關,0.0,男,1769
102,1,7,土城區,38歲,38,38,不相關,0.0,女,1853
102,1,7,土城區,39歲,39,39,不相關,0.0,男,1734
102,1,7,土城區,39歲,39,39,不相關,0.0,女,1800
102,1,7,土城區,40歲,40,40,不相關,0.0,男,1776
102,1,7,土城區,40歲,40,40,不相關,0.0,女,1799
102,1,7,土城區,41歲,41,41,不相關,0.0,男,1720
102,1,7,土城區,41歲,41,41,不相關,0.0,女,1922
102,1,7,土城區,42歲,42,42,不相關,0.0,男,1786
102,1,7,土城區,42歲,42,42,不相關,0.0,女,1928
102,1,7,土城區,43歲,43,43,不相關,0.0,男,1761
102,1,7,土城區,43歲,43,43,不相關,0.0,女,2009
102,1,7,土城區,44歲,44,44,不相關,0.0,男,1855
102,1,7,土城區,44歲,44,44,不相關,0.0,女,2088
102,1,7,土城區,45歲,45,45,不相關,0.0,男,1734
102,1,7,土城區,45歲,45,45,不相關,0.0,女,2056
102,1,7,土城區,46歲,46,46,不相關,0.0,男,1856
102,1,7,土城區,46歲,46,46,不相關,0.0,女,2216
102,1,7,土城區,47歲,47,47,不相關,0.0,男,1979
102,1,7,土城區,47歲,47,47,不相關,0.0,女,2370
102,1,7,土城區,48歲,48,48,不相關,0.0,男,2018
102,1,7,土城區,48歲,48,48,不相關,0.0,女,2344
102,1,7,土城區,49歲,49,49,不相關,0.0,男,2125
102,1,7,土城區,49歲,49,49,不相關,0.0,女,2519
102,1,7,土城區,50歲,50,50,不相關,0.0,男,2087
102,1,7,土城區,50歲,50,50,不相關,0.0,女,2357
102,1,7,土城區,51歲,51,51,不相關,0.0,男,2039
102,1,7,土城區,51歲,51,51,不相關,0.0,女,2317
102,1,7,土城區,52歲,52,52,不相關,0.0,男,2046
102,1,7,土城區,52歲,52,52,不相關,0.0,女,2375
102,1,7,土城區,53歲,53,53,不相關,0.0,男,1961
102,1,7,土城區,53歲,53,53,不相關,0.0,女,2138
102,1,7,土城區,54歲,54,54,不相關,0.0,男,1977
102,1,7,土城區,54歲,54,54,不相關,0.0,女,2253
102,1,7,土城區,55歲,55,55,不相關,0.0,男,1755
102,1,7,土城區,55歲,55,55,不相關,0.0,女,1992
102,1,7,土城區,56歲,56,56,不相關,0.0,男,1841
102,1,7,土城區,56歲,56,56,不相關,0.0,女,1986
102,1,7,土城區,57歲,57,57,不相關,0.0,男,1759
102,1,7,土城區,57歲,57,57,不相關,0.0,女,1889
102,1,7,土城區,58歲,58,58,不相關,0.0,男,1670
102,1,7,土城區,58歲,58,58,不相關,0.0,女,1757
102,1,7,土城區,59歲,59,59,不相關,0.0,男,1526
102,1,7,土城區,59歲,59,59,不相關,0.0,女,1665
102,1,7,土城區,60歲,60,60,不相關,0.0,男,1407
102,1,7,土城區,60歲,60,60,不相關,0.0,女,1489
102,1,7,土城區,61歲,61,61,不相關,0.0,男,1380
102,1,7,土城區,61歲,61,61,不相關,0.0,女,1455
102,1,7,土城區,62歲,62,62,不相關,0.0,男,1132
102,1,7,土城區,62歲,62,62,不相關,0.0,女,1131
102,1,7,土城區,63歲,63,63,不相關,0.0,男,1079
102,1,7,土城區,63歲,63,63,不相關,0.0,女,979
102,1,7,土城區,64歲,64,64,不相關,0.0,男,842
102,1,7,土城區,64歲,64,64,不相關,0.0,女,827
102,1,7,土城區,65歲,65,65,不相關,0.0,男,716
102,1,7,土城區,65歲,65,65,不相關,0.0,女,707
102,1,7,土城區,66歲,66,66,不相關,0.0,男,589
102,1,7,土城區,66歲,66,66,不相關,0.0,女,514
102,1,7,土城區,67歲,67,67,不相關,0.0,男,458
102,1,7,土城區,67歲,67,67,不相關,0.0,女,468
102,1,7,土城區,68歲,68,68,不相關,0.0,男,550
102,1,7,土城區,68歲,68,68,不相關,0.0,女,543
102,1,7,土城區,69歲,69,69,不相關,0.0,男,459
102,1,7,土城區,69歲,69,69,不相關,0.0,女,514
102,1,7,土城區,70歲,70,70,不相關,0.0,男,463
102,1,7,土城區,70歲,70,70,不相關,0.0,女,480
102,1,7,土城區,71歲,71,71,不相關,0.0,男,430
102,1,7,土城區,71歲,71,71,不相關,0.0,女,490
102,1,7,土城區,72歲,72,72,不相關,0.0,男,392
102,1,7,土城區,72歲,72,72,不相關,0.0,女,425
102,1,7,土城區,73歲,73,73,不相關,0.0,男,328
102,1,7,土城區,73歲,73,73,不相關,0.0,女,395
102,1,7,土城區,74歲,74,74,不相關,0.0,男,323
102,1,7,土城區,74歲,74,74,不相關,0.0,女,380
102,1,7,土城區,75歲,75,75,不相關,0.0,男,264
102,1,7,土城區,75歲,75,75,不相關,0.0,女,314
102,1,7,土城區,76歲,76,76,不相關,0.0,男,235
102,1,7,土城區,76歲,76,76,不相關,0.0,女,314
102,1,7,土城區,77歲,77,77,不相關,0.0,男,240
102,1,7,土城區,77歲,77,77,不相關,0.0,女,285
102,1,7,土城區,78歲,78,78,不相關,0.0,男,209
102,1,7,土城區,78歲,78,78,不相關,0.0,女,252
102,1,7,土城區,79歲,79,79,不相關,0.0,男,189
102,1,7,土城區,79歲,79,79,不相關,0.0,女,228
102,1,7,土城區,80歲,80,80,不相關,0.0,男,200
102,1,7,土城區,80歲,80,80,不相關,0.0,女,208
102,1,7,土城區,81歲,81,81,不相關,0.0,男,237
102,1,7,土城區,81歲,81,81,不相關,0.0,女,207
102,1,7,土城區,82歲,82,82,不相關,0.0,男,205
102,1,7,土城區,82歲,82,82,不相關,0.0,女,170
102,1,7,土城區,83歲,83,83,不相關,0.0,男,202
102,1,7,土城區,83歲,83,83,不相關,0.0,女,169
102,1,7,土城區,84歲,84,84,不相關,0.0,男,156
102,1,7,土城區,84歲,84,84,不相關,0.0,女,122
102,1,7,土城區,85歲,85,85,不相關,0.0,男,167
102,1,7,土城區,85歲,85,85,不相關,0.0,女,115
102,1,7,土城區,86歲,86,86,不相關,0.0,男,124
102,1,7,土城區,86歲,86,86,不相關,0.0,女,109
102,1,7,土城區,87歲,87,87,不相關,0.0,男,90
102,1,7,土城區,87歲,87,87,不相關,0.0,女,83
102,1,7,土城區,88歲,88,88,不相關,0.0,男,70
102,1,7,土城區,88歲,88,88,不相關,0.0,女,78
102,1,7,土城區,89歲,89,89,不相關,0.0,男,54
102,1,7,土城區,89歲,89,89,不相關,0.0,女,68
102,1,7,土城區,90歲,90,90,不相關,0.0,男,61
102,1,7,土城區,90歲,90,90,不相關,0.0,女,51
102,1,7,土城區,91歲,91,91,不相關,0.0,男,53
102,1,7,土城區,91歲,91,91,不相關,0.0,女,41
102,1,7,土城區,92歲,92,92,不相關,0.0,男,35
102,1,7,土城區,92歲,92,92,不相關,0.0,女,33
102,1,7,土城區,93歲,93,93,不相關,0.0,男,38
102,1,7,土城區,93歲,93,93,不相關,0.0,女,21
102,1,7,土城區,94歲,94,94,不相關,0.0,男,18
102,1,7,土城區,94歲,94,94,不相關,0.0,女,10
102,1,7,土城區,95歲,95,95,不相關,0.0,男,9
102,1,7,土城區,95歲,95,95,不相關,0.0,女,7
102,1,7,土城區,96歲,96,96,不相關,0.0,男,9
102,1,7,土城區,96歲,96,96,不相關,0.0,女,15
102,1,7,土城區,97歲,97,97,不相關,0.0,男,4
102,1,7,土城區,97歲,97,97,不相關,0.0,女,7
102,1,7,土城區,98歲,98,98,不相關,0.0,男,5
102,1,7,土城區,98歲,98,98,不相關,0.0,女,12
102,1,7,土城區,99歲,99,99,不相關,0.0,男,1
102,1,7,土城區,99歲,99,99,不相關,0.0,女,3
102,1,7,土城區,100歲以上,100,100,不相關,0.0,男,5
102,1,7,土城區,100歲以上,100,100,不相關,0.0,女,3
102,2,7,土城區,0歲,0,0,不相關,0.0,男,1178
102,2,7,土城區,0歲,0,0,不相關,0.0,女,1149
102,2,7,土城區,1歲,1,1,不相關,0.0,男,1190
102,2,7,土城區,1歲,1,1,不相關,0.0,女,992
102,2,7,土城區,2歲,2,2,不相關,0.0,男,789
102,2,7,土城區,2歲,2,2,不相關,0.0,女,771
102,2,7,土城區,3歲,3,3,不相關,0.0,男,915
102,2,7,土城區,3歲,3,3,不相關,0.0,女,855
102,2,7,土城區,4歲,4,4,不相關,0.0,男,1005
102,2,7,土城區,4歲,4,4,不相關,0.0,女,909
102,2,7,土城區,5歲,5,5,不相關,0.0,男,1045
102,2,7,土城區,5歲,5,5,不相關,0.0,女,950
102,2,7,土城區,6歲,6,6,不相關,0.0,男,1031
102,2,7,土城區,6歲,6,6,不相關,0.0,女,1027
102,2,7,土城區,7歲,7,7,不相關,0.0,男,1035
102,2,7,土城區,7歲,7,7,不相關,0.0,女,990
102,2,7,土城區,8歲,8,8,不相關,0.0,男,1130
102,2,7,土城區,8歲,8,8,不相關,0.0,女,985
102,2,7,土城區,9歲,9,9,不相關,0.0,男,1110
102,2,7,土城區,9歲,9,9,不相關,0.0,女,992
102,2,7,土城區,10歲,10,10,不相關,0.0,男,1224
102,2,7,土城區,10歲,10,10,不相關,0.0,女,1067
102,2,7,土城區,11歲,11,11,不相關,0.0,男,1275
102,2,7,土城區,11歲,11,11,不相關,0.0,女,1153
102,2,7,土城區,12歲,12,12,不相關,0.0,男,1653
102,2,7,土城區,12歲,12,12,不相關,0.0,女,1467
102,2,7,土城區,13歲,13,13,不相關,0.0,男,1550
102,2,7,土城區,13歲,13,13,不相關,0.0,女,1370
102,2,7,土城區,14歲,14,14,不相關,0.0,男,1429
102,2,7,土城區,14歲,14,14,不相關,0.0,女,1330
102,2,7,土城區,15歲,15,15,不相關,0.0,男,1785
102,2,7,土城區,15歲,15,15,不相關,0.0,女,1634
102,2,7,土城區,16歲,16,16,不相關,0.0,男,1884
102,2,7,土城區,16歲,16,16,不相關,0.0,女,1694
102,2,7,土城區,17歲,17,17,不相關,0.0,男,1898
102,2,7,土城區,17歲,17,17,不相關,0.0,女,1774
102,2,7,土城區,18歲,18,18,完全落入,1.0,男,1925
102,2,7,土城區,18歲,18,18,完全落入,1.0,女,1810
102,2,7,土城區,19歲,19,19,完全落入,1.0,男,2139
102,2,7,土城區,19歲,19,19,完全落入,1.0,女,1777
102,2,7,土城區,20歲,20,20,完全落入,1.0,男,1939
102,2,7,土城區,20歲,20,20,完全落入,1.0,女,1811
102,2,7,土城區,21歲,21,21,完全落入,1.0,男,2030
102,2,7,土城區,21歲,21,21,完全落入,1.0,女,1822
102,2,7,土城區,22歲,22,22,完全落入,1.0,男,2163
102,2,7,土城區,22歲,22,22,完全落入,1.0,女,1892
102,2,7,土城區,23歲,23,23,完全落入,1.0,男,1930
102,2,7,土城區,23歲,23,23,完全落入,1.0,女,1820
102,2,7,土城區,24歲,24,24,完全落入,1.0,男,2185
102,2,7,土城區,24歲,24,24,完全落入,1.0,女,1974
102,2,7,土城區,25歲,25,25,完全落入,1.0,男,1962
102,2,7,土城區,25歲,25,25,完全落入,1.0,女,1798
102,2,7,土城區,26歲,26,26,完全落入,1.0,男,1763
102,2,7,土城區,26歲,26,26,完全落入,1.0,女,1711
102,2,7,土城區,27歲,27,27,完全落入,1.0,男,2028
102,2,7,土城區,27歲,27,27,完全落入,1.0,女,1905
102,2,7,土城區,28歲,28,28,完全落入,1.0,男,2144
102,2,7,土城區,28歲,28,28,完全落入,1.0,女,2109
102,2,7,土城區,29歲,29,29,完全落入,1.0,男,2206
102,2,7,土城區,29歲,29,29,完全落入,1.0,女,2131
102,2,7,土城區,30歲,30,30,完全落入,1.0,男,2341
102,2,7,土城區,30歲,30,30,完全落入,1.0,女,2236
102,2,7,土城區,31歲,31,31,完全落入,1.0,男,2319
102,2,7,土城區,31歲,31,31,完全落入,1.0,女,2285
102,2,7,土城區,32歲,32,32,完全落入,1.0,男,2267
102,2,7,土城區,32歲,32,32,完全落入,1.0,女,2257
102,2,7,土城區,33歲,33,33,完全落入,1.0,男,2304
102,2,7,土城區,33歲,33,33,完全落入,1.0,女,2219
