民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,29.0,烏來區,,,,無年齡維度,0.0,,烏來區,烏來里,638.0,536681.0,15542.0,7166.0,434497.0,17578.0,18345.0,635.0,660.0,37399.0,384.0,3372.0,0.0,1102.0,292627.0,394811.0,419.0,,,,,,,,,新北市,,
107,,29.0,烏來區,,,,無年齡維度,0.0,,烏來區,忠治里,407.0,304307.0,6736.0,6800.0,256348.0,6997.0,7660.0,1936.0,419.0,14465.0,0.0,2593.0,315.0,38.0,166139.0,214098.0,946.0,,,,,,,,,新北市,,
107,,29.0,烏來區,,,,無年齡維度,0.0,,烏來區,孝義里,62.0,44355.0,44.0,1301.0,38468.0,352.0,671.0,0.0,56.0,3008.0,0.0,420.0,0.0,36.0,24871.0,30758.0,13.0,,,,,,,,,新北市,,
107,,29.0,烏來區,,,,無年齡維度,0.0,,烏來區,信賢里,131.0,93913.0,3269.0,538.0,79300.0,2304.0,1916.0,63.0,305.0,5241.0,442.0,535.0,0.0,0.0,49105.0,63718.0,103.0,,,,,,,,,新北市,,
107,,29.0,烏來區,,,,無年齡維度,0.0,,烏來區,福山里,119.0,74845.0,1449.0,1062.0,66091.0,599.0,1834.0,52.0,172.0,3057.0,0.0,427.0,0.0,102.0,38206.0,46960.0,14.0,,,,,,,,,新北市,,
107,,29.0,烏來區,,,,無年齡維度,0.0,,烏來區,其他,3.0,958.0,3.0,1.0,899.0,0.0,0.0,0.0,0.0,49.0,0.0,6.0,0.0,0.0,499.0,558.0,0.0,,,,,,,,,新北市,,
107,,29.0,烏來區,,,,無年齡維度,0.0,,烏來區,合計,1360.0,1055059.0,27043.0,16868.0,875603.0,27831.0,30426.0,2686.0,1613.0,63219.0,825.0,7352.0,315.0,1278.0,571447.0,750903.0,1494.0,,,,,,,,,新北市,,
