民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,1,1,板橋區,36歲,36,36,不相關,0.0,男,5676
102,1,1,板橋區,36歲,36,36,不相關,0.0,女,5630
102,1,1,板橋區,37歲,37,37,不相關,0.0,男,4527
102,1,1,板橋區,37歲,37,37,不相關,0.0,女,4887
102,1,1,板橋區,38歲,38,38,不相關,0.0,男,4562
102,1,1,板橋區,38歲,38,38,不相關,0.0,女,4634
102,1,1,板橋區,39歲,39,39,不相關,0.0,男,4284
102,1,1,板橋區,39歲,39,39,不相關,0.0,女,4633
102,1,1,板橋區,40歲,40,40,不相關,0.0,男,4295
102,1,1,板橋區,40歲,40,40,不相關,0.0,女,4374
102,1,1,板橋區,41歲,41,41,不相關,0.0,男,4335
102,1,1,板橋區,41歲,41,41,不相關,0.0,女,4492
102,1,1,板橋區,42歲,42,42,不相關,0.0,男,4324
102,1,1,板橋區,42歲,42,42,不相關,0.0,女,4480
102,1,1,板橋區,43歲,43,43,不相關,0.0,男,4144
102,1,1,板橋區,43歲,43,43,不相關,0.0,女,4422
102,1,1,板橋區,44歲,44,44,不相關,0.0,男,4052
102,1,1,板橋區,44歲,44,44,不相關,0.0,女,4344
102,1,1,板橋區,45歲,45,45,不相關,0.0,男,3617
102,1,1,板橋區,45歲,45,45,不相關,0.0,女,3985
102,1,1,板橋區,46歲,46,46,不相關,0.0,男,3838
102,1,1,板橋區,46歲,46,46,不相關,0.0,女,4345
102,1,1,板橋區,47歲,47,47,不相關,0.0,男,3858
102,1,1,板橋區,47歲,47,47,不相關,0.0,女,4419
102,1,1,板橋區,48歲,48,48,不相關,0.0,男,3841
102,1,1,板橋區,48歲,48,48,不相關,0.0,女,4473
102,1,1,板橋區,49歲,49,49,不相關,0.0,男,3938
102,1,1,板橋區,49歲,49,49,不相關,0.0,女,4697
102,1,1,板橋區,50歲,50,50,不相關,0.0,男,3941
102,1,1,板橋區,50歲,50,50,不相關,0.0,女,4623
102,1,1,板橋區,51歲,51,51,不相關,0.0,男,3727
102,1,1,板橋區,51歲,51,51,不相關,0.0,女,4629
102,1,1,板橋區,52歲,52,52,不相關,0.0,男,4023
102,1,1,板橋區,52歲,52,52,不相關,0.0,女,4737
102,1,1,板橋區,53歲,53,53,不相關,0.0,男,4023
102,1,1,板橋區,53歲,53,53,不相關,0.0,女,4948
102,1,1,板橋區,54歲,54,54,不相關,0.0,男,4014
102,1,1,板橋區,54歲,54,54,不相關,0.0,女,4798
102,1,1,板橋區,55歲,55,55,不相關,0.0,男,3891
102,1,1,板橋區,55歲,55,55,不相關,0.0,女,4711
102,1,1,板橋區,56歲,56,56,不相關,0.0,男,4100
102,1,1,板橋區,56歲,56,56,不相關,0.0,女,4768
102,1,1,板橋區,57歲,57,57,不相關,0.0,男,4195
102,1,1,板橋區,57歲,57,57,不相關,0.0,女,4779
102,1,1,板橋區,58歲,58,58,不相關,0.0,男,3855
102,1,1,板橋區,58歲,58,58,不相關,0.0,女,4555
102,1,1,板橋區,59歲,59,59,不相關,0.0,男,3798
102,1,1,板橋區,59歲,59,59,不相關,0.0,女,4263
102,1,1,板橋區,60歲,60,60,不相關,0.0,男,3670
102,1,1,板橋區,60歲,60,60,不相關,0.0,女,4258
102,1,1,板橋區,61歲,61,61,不相關,0.0,男,3652
102,1,1,板橋區,61歲,61,61,不相關,0.0,女,4223
102,1,1,板橋區,62歲,62,62,不相關,0.0,男,3112
102,1,1,板橋區,62歲,62,62,不相關,0.0,女,3522
102,1,1,板橋區,63歲,63,63,不相關,0.0,男,2820
102,1,1,板橋區,63歲,63,63,不相關,0.0,女,3218
102,1,1,板橋區,64歲,64,64,不相關,0.0,男,2451
102,1,1,板橋區,64歲,64,64,不相關,0.0,女,2668
102,1,1,板橋區,65歲,65,65,不相關,0.0,男,2224
102,1,1,板橋區,65歲,65,65,不相關,0.0,女,2478
102,1,1,板橋區,66歲,66,66,不相關,0.0,男,1798
102,1,1,板橋區,66歲,66,66,不相關,0.0,女,1945
102,1,1,板橋區,67歲,67,67,不相關,0.0,男,1357
102,1,1,板橋區,67歲,67,67,不相關,0.0,女,1473
102,1,1,板橋區,68歲,68,68,不相關,0.0,男,1655
102,1,1,板橋區,68歲,68,68,不相關,0.0,女,1730
102,1,1,板橋區,69歲,69,69,不相關,0.0,男,1651
102,1,1,板橋區,69歲,69,69,不相關,0.0,女,1690
102,1,1,板橋區,70歲,70,70,不相關,0.0,男,1480
102,1,1,板橋區,70歲,70,70,不相關,0.0,女,1564
102,1,1,板橋區,71歲,71,71,不相關,0.0,男,1370
102,1,1,板橋區,71歲,71,71,不相關,0.0,女,1486
102,1,1,板橋區,72歲,72,72,不相關,0.0,男,1308
102,1,1,板橋區,72歲,72,72,不相關,0.0,女,1523
102,1,1,板橋區,73歲,73,73,不相關,0.0,男,1097
102,1,1,板橋區,73歲,73,73,不相關,0.0,女,1320
102,1,1,板橋區,74歲,74,74,不相關,0.0,男,941
102,1,1,板橋區,74歲,74,74,不相關,0.0,女,1153
102,1,1,板橋區,75歲,75,75,不相關,0.0,男,841
102,1,1,板橋區,75歲,75,75,不相關,0.0,女,1111
102,1,1,板橋區,76歲,76,76,不相關,0.0,男,749
102,1,1,板橋區,76歲,76,76,不相關,0.0,女,955
102,1,1,板橋區,77歲,77,77,不相關,0.0,男,742
102,1,1,板橋區,77歲,77,77,不相關,0.0,女,919
102,1,1,板橋區,78歲,78,78,不相關,0.0,男,670
102,1,1,板橋區,78歲,78,78,不相關,0.0,女,783
102,1,1,板橋區,79歲,79,79,不相關,0.0,男,653
102,1,1,板橋區,79歲,79,79,不相關,0.0,女,788
102,1,1,板橋區,80歲,80,80,不相關,0.0,男,639
102,1,1,板橋區,80歲,80,80,不相關,0.0,女,645
102,1,1,板橋區,81歲,81,81,不相關,0.0,男,655
102,1,1,板橋區,81歲,81,81,不相關,0.0,女,625
102,1,1,板橋區,82歲,82,82,不相關,0.0,男,673
102,1,1,板橋區,82歲,82,82,不相關,0.0,女,557
102,1,1,板橋區,83歲,83,83,不相關,0.0,男,589
102,1,1,板橋區,83歲,83,83,不相關,0.0,女,459
102,1,1,板橋區,84歲,84,84,不相關,0.0,男,543
102,1,1,板橋區,84歲,84,84,不相關,0.0,女,421
102,1,1,板橋區,85歲,85,85,不相關,0.0,男,496
102,1,1,板橋區,85歲,85,85,不相關,0.0,女,379
102,1,1,板橋區,86歲,86,86,不相關,0.0,男,399
102,1,1,板橋區,86歲,86,86,不相關,0.0,女,353
102,1,1,板橋區,87歲,87,87,不相關,0.0,男,385
102,1,1,板橋區,87歲,87,87,不相關,0.0,女,281
102,1,1,板橋區,88歲,88,88,不相關,0.0,男,305
102,1,1,板橋區,88歲,88,88,不相關,0.0,女,234
102,1,1,板橋區,89歲,89,89,不相關,0.0,男,238
102,1,1,板橋區,89歲,89,89,不相關,0.0,女,185
102,1,1,板橋區,90歲,90,90,不相關,0.0,男,194
102,1,1,板橋區,90歲,90,90,不相關,0.0,女,150
102,1,1,板橋區,91歲,91,91,不相關,0.0,男,152
102,1,1,板橋區,91歲,91,91,不相關,0.0,女,132
102,1,1,板橋區,92歲,92,92,不相關,0.0,男,100
102,1,1,板橋區,92歲,92,92,不相關,0.0,女,89
102,1,1,板橋區,93歲,93,93,不相關,0.0,男,70
102,1,1,板橋區,93歲,93,93,不相關,0.0,女,63
102,1,1,板橋區,94歲,94,94,不相關,0.0,男,48
102,1,1,板橋區,94歲,94,94,不相關,0.0,女,51
102,1,1,板橋區,95歲,95,95,不相關,0.0,男,51
102,1,1,板橋區,95歲,95,95,不相關,0.0,女,48
102,1,1,板橋區,96歲,96,96,不相關,0.0,男,36
102,1,1,板橋區,96歲,96,96,不相關,0.0,女,17
102,1,1,板橋區,97歲,97,97,不相關,0.0,男,6
102,1,1,板橋區,97歲,97,97,不相關,0.0,女,21
102,1,1,板橋區,98歲,98,98,不相關,0.0,男,15
102,1,1,板橋區,98歲,98,98,不相關,0.0,女,16
102,1,1,板橋區,99歲,99,99,不相關,0.0,男,17
102,1,1,板橋區,99歲,99,99,不相關,0.0,女,8
102,1,1,板橋區,100歲以上,100,100,不相關,0.0,男,66
102,1,1,板橋區,100歲以上,100,100,不相關,0.0,女,36
102,1,2,三重區,0歲,0,0,不相關,0.0,男,1882
102,1,2,三重區,0歲,0,0,不相關,0.0,女,1822
102,1,2,三重區,1歲,1,1,不相關,0.0,男,1673
102,1,2,三重區,1歲,1,1,不相關,0.0,女,1514
102,1,2,三重區,2歲,2,2,不相關,0.0,男,1276
102,1,2,三重區,2歲,2,2,不相關,0.0,女,1215
102,1,2,三重區,3歲,3,3,不相關,0.0,男,1518
102,1,2,三重區,3歲,3,3,不相關,0.0,女,1450
102,1,2,三重區,4歲,4,4,不相關,0.0,男,1551
102,1,2,三重區,4歲,4,4,不相關,0.0,女,1400
102,1,2,三重區,5歲,5,5,不相關,0.0,男,1637
102,1,2,三重區,5歲,5,5,不相關,0.0,女,1510
102,1,2,三重區,6歲,6,6,不相關,0.0,男,1720
102,1,2,三重區,6歲,6,6,不相關,0.0,女,1514
102,1,2,三重區,7歲,7,7,不相關,0.0,男,1609
102,1,2,三重區,7歲,7,7,不相關,0.0,女,1540
102,1,2,三重區,8歲,8,8,不相關,0.0,男,1781
102,1,2,三重區,8歲,8,8,不相關,0.0,女,1579
102,1,2,三重區,9歲,9,9,不相關,0.0,男,1809
102,1,2,三重區,9歲,9,9,不相關,0.0,女,1557
102,1,2,三重區,10歲,10,10,不相關,0.0,男,1952
102,1,2,三重區,10歲,10,10,不相關,0.0,女,1702
102,1,2,三重區,11歲,11,11,不相關,0.0,男,1952
102,1,2,三重區,11歲,11,11,不相關,0.0,女,1807
102,1,2,三重區,12歲,12,12,不相關,0.0,男,2324
102,1,2,三重區,12歲,12,12,不相關,0.0,女,2215
102,1,2,三重區,13歲,13,13,不相關,0.0,男,2238
102,1,2,三重區,13歲,13,13,不相關,0.0,女,2028
102,1,2,三重區,14歲,14,14,不相關,0.0,男,2077
102,1,2,三重區,14歲,14,14,不相關,0.0,女,1901
102,1,2,三重區,15歲,15,15,不相關,0.0,男,2454
102,1,2,三重區,15歲,15,15,不相關,0.0,女,2331
102,1,2,三重區,16歲,16,16,不相關,0.0,男,2556
102,1,2,三重區,16歲,16,16,不相關,0.0,女,2268
102,1,2,三重區,17歲,17,17,不相關,0.0,男,2656
102,1,2,三重區,17歲,17,17,不相關,0.0,女,2478
102,1,2,三重區,18歲,18,18,完全落入,1.0,男,2621
102,1,2,三重區,18歲,18,18,完全落入,1.0,女,2385
102,1,2,三重區,19歲,19,19,完全落入,1.0,男,2741
102,1,2,三重區,19歲,19,19,完全落入,1.0,女,2525
102,1,2,三重區,20歲,20,20,完全落入,1.0,男,2852
102,1,2,三重區,20歲,20,20,完全落入,1.0,女,2496
102,1,2,三重區,21歲,21,21,完全落入,1.0,男,2898
102,1,2,三重區,21歲,21,21,完全落入,1.0,女,2596
102,1,2,三重區,22歲,22,22,完全落入,1.0,男,3081
102,1,2,三重區,22歲,22,22,完全落入,1.0,女,2815
102,1,2,三重區,23歲,23,23,完全落入,1.0,男,2851
102,1,2,三重區,23歲,23,23,完全落入,1.0,女,2558
102,1,2,三重區,24歲,24,24,完全落入,1.0,男,3254
102,1,2,三重區,24歲,24,24,完全落入,1.0,女,3070
102,1,2,三重區,25歲,25,25,完全落入,1.0,男,2973
102,1,2,三重區,25歲,25,25,完全落入,1.0,女,2768
102,1,2,三重區,26歲,26,26,完全落入,1.0,男,2771
102,1,2,三重區,26歲,26,26,完全落入,1.0,女,2717
102,1,2,三重區,27歲,27,27,完全落入,1.0,男,3281
102,1,2,三重區,27歲,27,27,完全落入,1.0,女,3117
102,1,2,三重區,28歲,28,28,完全落入,1.0,男,3454
102,1,2,三重區,28歲,28,28,完全落入,1.0,女,3352
102,1,2,三重區,29歲,29,29,完全落入,1.0,男,3567
102,1,2,三重區,29歲,29,29,完全落入,1.0,女,3587
102,1,2,三重區,30歲,30,30,完全落入,1.0,男,3802
102,1,2,三重區,30歲,30,30,完全落入,1.0,女,3783
102,1,2,三重區,31歲,31,31,完全落入,1.0,男,3868
102,1,2,三重區,31歲,31,31,完全落入,1.0,女,3897
102,1,2,三重區,32歲,32,32,完全落入,1.0,男,3896
102,1,2,三重區,32歲,32,32,完全落入,1.0,女,3737
102,1,2,三重區,33歲,33,33,完全落入,1.0,男,3857
102,1,2,三重區,33歲,33,33,完全落入,1.0,女,3946
102,1,2,三重區,34歲,34,34,完全落入,1.0,男,3739
102,1,2,三重區,34歲,34,34,完全落入,1.0,女,3710
102,1,2,三重區,35歲,35,35,完全落入,1.0,男,3452
102,1,2,三重區,35歲,35,35,完全落入,1.0,女,3458
102,1,2,三重區,36歲,36,36,不相關,0.0,男,3901
102,1,2,三重區,36歲,36,36,不相關,0.0,女,3699
102,1,2,三重區,37歲,37,37,不相關,0.0,男,3253
102,1,2,三重區,37歲,37,37,不相關,0.0,女,3198
102,1,2,三重區,38歲,38,38,不相關,0.0,男,3048
102,1,2,三重區,38歲,38,38,不相關,0.0,女,3120
102,1,2,三重區,39歲,39,39,不相關,0.0,男,2997
102,1,2,三重區,39歲,39,39,不相關,0.0,女,2988
102,1,2,三重區,40歲,40,40,不相關,0.0,男,3014
102,1,2,三重區,40歲,40,40,不相關,0.0,女,2994
102,1,2,三重區,41歲,41,41,不相關,0.0,男,3007
102,1,2,三重區,41歲,41,41,不相關,0.0,女,2997
102,1,2,三重區,42歲,42,42,不相關,0.0,男,3119
102,1,2,三重區,42歲,42,42,不相關,0.0,女,3117
102,1,2,三重區,43歲,43,43,不相關,0.0,男,3025
102,1,2,三重區,43歲,43,43,不相關,0.0,女,2999
102,1,2,三重區,44歲,44,44,不相關,0.0,男,2968
102,1,2,三重區,44歲,44,44,不相關,0.0,女,3042
102,1,2,三重區,45歲,45,45,不相關,0.0,男,2774
102,1,2,三重區,45歲,45,45,不相關,0.0,女,2861
102,1,2,三重區,46歲,46,46,不相關,0.0,男,2826
102,1,2,三重區,46歲,46,46,不相關,0.0,女,3130
102,1,2,三重區,47歲,47,47,不相關,0.0,男,2933
102,1,2,三重區,47歲,47,47,不相關,0.0,女,3246
102,1,2,三重區,48歲,48,48,不相關,0.0,男,2882
102,1,2,三重區,48歲,48,48,不相關,0.0,女,3317
102,1,2,三重區,49歲,49,49,不相關,0.0,男,3083
102,1,2,三重區,49歲,49,49,不相關,0.0,女,3609
102,1,2,三重區,50歲,50,50,不相關,0.0,男,2998
102,1,2,三重區,50歲,50,50,不相關,0.0,女,3342
102,1,2,三重區,51歲,51,51,不相關,0.0,男,3041
102,1,2,三重區,51歲,51,51,不相關,0.0,女,3461
102,1,2,三重區,52歲,52,52,不相關,0.0,男,3044
102,1,2,三重區,52歲,52,52,不相關,0.0,女,3457
102,1,2,三重區,53歲,53,53,不相關,0.0,男,3012
102,1,2,三重區,53歲,53,53,不相關,0.0,女,3506
102,1,2,三重區,54歲,54,54,不相關,0.0,男,3158
102,1,2,三重區,54歲,54,54,不相關,0.0,女,3364
102,1,2,三重區,55歲,55,55,不相關,0.0,男,2866
102,1,2,三重區,55歲,55,55,不相關,0.0,女,3200
102,1,2,三重區,56歲,56,56,不相關,0.0,男,2988
102,1,2,三重區,56歲,56,56,不相關,0.0,女,3205
102,1,2,三重區,57歲,57,57,不相關,0.0,男,2961
102,1,2,三重區,57歲,57,57,不相關,0.0,女,3086
102,1,2,三重區,58歲,58,58,不相關,0.0,男,2747
102,1,2,三重區,58歲,58,58,不相關,0.0,女,3085
102,1,2,三重區,59歲,59,59,不相關,0.0,男,2594
102,1,2,三重區,59歲,59,59,不相關,0.0,女,2919
102,1,2,三重區,60歲,60,60,不相關,0.0,男,2516
102,1,2,三重區,60歲,60,60,不相關,0.0,女,2798
102,1,2,三重區,61歲,61,61,不相關,0.0,男,2528
102,1,2,三重區,61歲,61,61,不相關,0.0,女,2824
102,1,2,三重區,62歲,62,62,不相關,0.0,男,2147
102,1,2,三重區,62歲,62,62,不相關,0.0,女,2277
102,1,2,三重區,63歲,63,63,不相關,0.0,男,1938
102,1,2,三重區,63歲,63,63,不相關,0.0,女,2176
102,1,2,三重區,64歲,64,64,不相關,0.0,男,1598
102,1,2,三重區,64歲,64,64,不相關,0.0,女,1806
102,1,2,三重區,65歲,65,65,不相關,0.0,男,1464
102,1,2,三重區,65歲,65,65,不相關,0.0,女,1553
102,1,2,三重區,66歲,66,66,不相關,0.0,男,1167
102,1,2,三重區,66歲,66,66,不相關,0.0,女,1251
102,1,2,三重區,67歲,67,67,不相關,0.0,男,953
102,1,2,三重區,67歲,67,67,不相關,0.0,女,1011
102,1,2,三重區,68歲,68,68,不相關,0.0,男,1164
102,1,2,三重區,68歲,68,68,不相關,0.0,女,1253
102,1,2,三重區,69歲,69,69,不相關,0.0,男,1215
102,1,2,三重區,69歲,69,69,不相關,0.0,女,1228
102,1,2,三重區,70歲,70,70,不相關,0.0,男,1063
102,1,2,三重區,70歲,70,70,不相關,0.0,女,1160
102,1,2,三重區,71歲,71,71,不相關,0.0,男,993
102,1,2,三重區,71歲,71,71,不相關,0.0,女,1117
102,1,2,三重區,72歲,72,72,不相關,0.0,男,977
102,1,2,三重區,72歲,72,72,不相關,0.0,女,1134
102,1,2,三重區,73歲,73,73,不相關,0.0,男,927
102,1,2,三重區,73歲,73,73,不相關,0.0,女,1059
102,1,2,三重區,74歲,74,74,不相關,0.0,男,758
102,1,2,三重區,74歲,74,74,不相關,0.0,女,1003
102,1,2,三重區,75歲,75,75,不相關,0.0,男,737
102,1,2,三重區,75歲,75,75,不相關,0.0,女,969
102,1,2,三重區,76歲,76,76,不相關,0.0,男,670
102,1,2,三重區,76歲,76,76,不相關,0.0,女,827
102,1,2,三重區,77歲,77,77,不相關,0.0,男,600
102,1,2,三重區,77歲,77,77,不相關,0.0,女,833
102,1,2,三重區,78歲,78,78,不相關,0.0,男,572
102,1,2,三重區,78歲,78,78,不相關,0.0,女,710
102,1,2,三重區,79歲,79,79,不相關,0.0,男,496
102,1,2,三重區,79歲,79,79,不相關,0.0,女,624
102,1,2,三重區,80歲,80,80,不相關,0.0,男,497
102,1,2,三重區,80歲,80,80,不相關,0.0,女,578
102,1,2,三重區,81歲,81,81,不相關,0.0,男,373
102,1,2,三重區,81歲,81,81,不相關,0.0,女,481
102,1,2,三重區,82歲,82,82,不相關,0.0,男,402
102,1,2,三重區,82歲,82,82,不相關,0.0,女,426
102,1,2,三重區,83歲,83,83,不相關,0.0,男,328
102,1,2,三重區,83歲,83,83,不相關,0.0,女,380
102,1,2,三重區,84歲,84,84,不相關,0.0,男,298
102,1,2,三重區,84歲,84,84,不相關,0.0,女,308
102,1,2,三重區,85歲,85,85,不相關,0.0,男,240
102,1,2,三重區,85歲,85,85,不相關,0.0,女,259
102,1,2,三重區,86歲,86,86,不相關,0.0,男,194
102,1,2,三重區,86歲,86,86,不相關,0.0,女,264
102,1,2,三重區,87歲,87,87,不相關,0.0,男,188
102,1,2,三重區,87歲,87,87,不相關,0.0,女,228
102,1,2,三重區,88歲,88,88,不相關,0.0,男,131
102,1,2,三重區,88歲,88,88,不相關,0.0,女,180
102,1,2,三重區,89歲,89,89,不相關,0.0,男,105
102,1,2,三重區,89歲,89,89,不相關,0.0,女,144
102,1,2,三重區,90歲,90,90,不相關,0.0,男,101
102,1,2,三重區,90歲,90,90,不相關,0.0,女,119
102,1,2,三重區,91歲,91,91,不相關,0.0,男,100
102,1,2,三重區,91歲,91,91,不相關,0.0,女,100
102,1,2,三重區,92歲,92,92,不相關,0.0,男,58
102,1,2,三重區,92歲,92,92,不相關,0.0,女,85
102,1,2,三重區,93歲,93,93,不相關,0.0,男,49
102,1,2,三重區,93歲,93,93,不相關,0.0,女,55
102,1,2,三重區,94歲,94,94,不相關,0.0,男,31
102,1,2,三重區,94歲,94,94,不相關,0.0,女,32
102,1,2,三重區,95歲,95,95,不相關,0.0,男,25
102,1,2,三重區,95歲,95,95,不相關,0.0,女,26
102,1,2,三重區,96歲,96,96,不相關,0.0,男,15
102,1,2,三重區,96歲,96,96,不相關,0.0,女,22
102,1,2,三重區,97歲,97,97,不相關,0.0,男,14
102,1,2,三重區,97歲,97,97,不相關,0.0,女,10
102,1,2,三重區,98歲,98,98,不相關,0.0,男,14
102,1,2,三重區,98歲,98,98,不相關,0.0,女,10
102,1,2,三重區,99歲,99,99,不相關,0.0,男,14
102,1,2,三重區,99歲,99,99,不相關,0.0,女,8
102,1,2,三重區,100歲以上,100,100,不相關,0.0,男,42
102,1,2,三重區,100歲以上,100,100,不相關,0.0,女,25
102,1,3,中和區,0歲,0,0,不相關,0.0,男,2059
102,1,3,中和區,0歲,0,0,不相關,0.0,女,1970
102,1,3,中和區,1歲,1,1,不相關,0.0,男,1862
102,1,3,中和區,1歲,1,1,不相關,0.0,女,1670
102,1,3,中和區,2歲,2,2,不相關,0.0,男,1407
102,1,3,中和區,2歲,2,2,不相關,0.0,女,1255
102,1,3,中和區,3歲,3,3,不相關,0.0,男,1665
102,1,3,中和區,3歲,3,3,不相關,0.0,女,1454
102,1,3,中和區,4歲,4,4,不相關,0.0,男,1614
102,1,3,中和區,4歲,4,4,不相關,0.0,女,1553
102,1,3,中和區,5歲,5,5,不相關,0.0,男,1647
102,1,3,中和區,5歲,5,5,不相關,0.0,女,1522
102,1,3,中和區,6歲,6,6,不相關,0.0,男,1687
102,1,3,中和區,6歲,6,6,不相關,0.0,女,1565
102,1,3,中和區,7歲,7,7,不相關,0.0,男,1669
102,1,3,中和區,7歲,7,7,不相關,0.0,女,1463
102,1,3,中和區,8歲,8,8,不相關,0.0,男,1741
102,1,3,中和區,8歲,8,8,不相關,0.0,女,1545
102,1,3,中和區,9歲,9,9,不相關,0.0,男,1731
102,1,3,中和區,9歲,9,9,不相關,0.0,女,1516
102,1,3,中和區,10歲,10,10,不相關,0.0,男,1799
102,1,3,中和區,10歲,10,10,不相關,0.0,女,1590
102,1,3,中和區,11歲,11,11,不相關,0.0,男,1548
102,1,3,中和區,11歲,11,11,不相關,0.0,女,1467
102,1,3,中和區,12歲,12,12,不相關,0.0,男,1906
102,1,3,中和區,12歲,12,12,不相關,0.0,女,1799
102,1,3,中和區,13歲,13,13,不相關,0.0,男,1839
102,1,3,中和區,13歲,13,13,不相關,0.0,女,1745
102,1,3,中和區,14歲,14,14,不相關,0.0,男,1853
102,1,3,中和區,14歲,14,14,不相關,0.0,女,1804
102,1,3,中和區,15歲,15,15,不相關,0.0,男,2341
102,1,3,中和區,15歲,15,15,不相關,0.0,女,2230
102,1,3,中和區,16歲,16,16,不相關,0.0,男,2465
102,1,3,中和區,16歲,16,16,不相關,0.0,女,2442
102,1,3,中和區,17歲,17,17,不相關,0.0,男,2617
102,1,3,中和區,17歲,17,17,不相關,0.0,女,2435
102,1,3,中和區,18歲,18,18,完全落入,1.0,男,2590
102,1,3,中和區,18歲,18,18,完全落入,1.0,女,2367
