民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
114,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,84
114,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,66
114,1,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,16
114,1,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,14
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,1029
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,983
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,415
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,343
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,933
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,832
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,24
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,16
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,88
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,84
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,16
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,21
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,24
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,23
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,216
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,198
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,14
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,9
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,109
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,122
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,20
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,14
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,1029
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,983
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,448
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,356
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,1018
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,898
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,28
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,21
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,206
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,204
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,7
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,8
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,38
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,39
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,94
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,89
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,22
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,17
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,158
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,146
114,2,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,17
114,2,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,17
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,1283
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,1123
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,576
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,475
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,1347
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,1169
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,29
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,29
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,126
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,114
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,29
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,25
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,26
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,25
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,344
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,313
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,24
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,17
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,150
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,134
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,23
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,29
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,1283
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,1123
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,616
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,488
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,1409
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,1216
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,42
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,34
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,293
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,236
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,4
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,4
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,48
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,56
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,146
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,110
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,23
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,28
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,196
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,228
114,3,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,40
114,3,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,32
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,556
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,468
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,239
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,217
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,583
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,506
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,23
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,15
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,62
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,36
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,5
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,6
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,13
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,19
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,110
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,120
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,9
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,12
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,88
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,65
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,18
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,10
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,556
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,468
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,267
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,196
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,671
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,533
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,60
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,43
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,115
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,101
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,3
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,5
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,25
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,22
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,82
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,56
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,15
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,11
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,92
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,89
114,4,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,12
114,4,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,10
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,999
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,950
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,422
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,300
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,972
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,796
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,22
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,18
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,84
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,88
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,27
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,29
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,28
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,19
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,205
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,216
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,15
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,8
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,128
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,92
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,24
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,21
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,999
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,950
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,481
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,381
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,1091
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,909
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,61
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,55
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,194
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,159
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,1
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,5
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,46
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,41
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,103
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,83
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,34
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,20
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,138
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,140
114,5,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,32
114,5,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,24
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,578
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,515
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,260
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,225
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,560
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,499
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,25
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,23
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,41
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,56
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,4
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,10
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,15
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,13
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,99
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,89
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,7
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,4
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,76
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,59
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,9
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,9
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,578
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,515
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,other,0
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,323
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,236
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,合計,704
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,合計,585
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,國外,48
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,國外,43
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,新北市內,0
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,新北市內,0
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,桃園市,110
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,桃園市,109
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,福建省,5
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,福建省,1
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺中市,23
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺中市,22
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺北市,90
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺北市,68
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺南市,12
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺南市,12
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,臺灣省,70
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,臺灣省,73
114,6,5,新莊區,,,,無年齡維度,0.0,女,遷出,高雄市,21
114,6,5,新莊區,,,,無年齡維度,0.0,男,遷出,高雄市,18
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,migrants,537
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,migrants,500
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,other,0
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,other,0
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,251
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,206
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,合計,615
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,合計,458
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,國外,34
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,國外,26
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,新北市內,0
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,新北市內,0
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,桃園市,66
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,桃園市,48
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,福建省,3
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,福建省,3
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺中市,18
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺中市,7
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺北市,123
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺北市,89
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺南市,6
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺南市,6
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,臺灣省,74
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,臺灣省,47
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷入,高雄市,16
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷入,高雄市,15
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷出,migrants,537
114,7,5,新莊區,,,,無年齡維度,0.0,男,遷出,migrants,500
114,7,5,新莊區,,,,無年齡維度,0.0,女,遷出,other,0
