民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,1,18,八里區,0歲,0,0,不相關,0.0,男,136
111,1,18,八里區,0歲,0,0,不相關,0.0,女,112
111,1,18,八里區,1歲,1,1,不相關,0.0,男,155
111,1,18,八里區,1歲,1,1,不相關,0.0,女,140
111,1,18,八里區,2歲,2,2,不相關,0.0,男,169
111,1,18,八里區,2歲,2,2,不相關,0.0,女,154
111,1,18,八里區,3歲,3,3,不相關,0.0,男,166
111,1,18,八里區,3歲,3,3,不相關,0.0,女,134
111,1,18,八里區,4歲,4,4,不相關,0.0,男,186
111,1,18,八里區,4歲,4,4,不相關,0.0,女,159
111,1,18,八里區,5歲,5,5,不相關,0.0,男,160
111,1,18,八里區,5歲,5,5,不相關,0.0,女,150
111,1,18,八里區,6歲,6,6,不相關,0.0,男,171
111,1,18,八里區,6歲,6,6,不相關,0.0,女,135
111,1,18,八里區,7歲,7,7,不相關,0.0,男,168
111,1,18,八里區,7歲,7,7,不相關,0.0,女,160
111,1,18,八里區,8歲,8,8,不相關,0.0,男,130
111,1,18,八里區,8歲,8,8,不相關,0.0,女,132
111,1,18,八里區,9歲,9,9,不相關,0.0,男,195
111,1,18,八里區,9歲,9,9,不相關,0.0,女,176
111,1,18,八里區,10歲,10,10,不相關,0.0,男,151
111,1,18,八里區,10歲,10,10,不相關,0.0,女,127
111,1,18,八里區,11歲,11,11,不相關,0.0,男,114
111,1,18,八里區,11歲,11,11,不相關,0.0,女,104
111,1,18,八里區,12歲,12,12,不相關,0.0,男,127
111,1,18,八里區,12歲,12,12,不相關,0.0,女,114
111,1,18,八里區,13歲,13,13,不相關,0.0,男,151
111,1,18,八里區,13歲,13,13,不相關,0.0,女,137
111,1,18,八里區,14歲,14,14,不相關,0.0,男,154
111,1,18,八里區,14歲,14,14,不相關,0.0,女,147
111,1,18,八里區,15歲,15,15,不相關,0.0,男,172
111,1,18,八里區,15歲,15,15,不相關,0.0,女,137
111,1,18,八里區,16歲,16,16,不相關,0.0,男,166
111,1,18,八里區,16歲,16,16,不相關,0.0,女,164
111,1,18,八里區,17歲,17,17,不相關,0.0,男,195
111,1,18,八里區,17歲,17,17,不相關,0.0,女,184
111,1,18,八里區,18歲,18,18,完全落入,1.0,男,212
111,1,18,八里區,18歲,18,18,完全落入,1.0,女,216
111,1,18,八里區,19歲,19,19,完全落入,1.0,男,225
111,1,18,八里區,19歲,19,19,完全落入,1.0,女,218
111,1,18,八里區,20歲,20,20,完全落入,1.0,男,263
111,1,18,八里區,20歲,20,20,完全落入,1.0,女,249
111,1,18,八里區,21歲,21,21,完全落入,1.0,男,291
111,1,18,八里區,21歲,21,21,完全落入,1.0,女,283
111,1,18,八里區,22歲,22,22,完全落入,1.0,男,302
111,1,18,八里區,22歲,22,22,完全落入,1.0,女,237
111,1,18,八里區,23歲,23,23,完全落入,1.0,男,275
111,1,18,八里區,23歲,23,23,完全落入,1.0,女,244
