民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,1,12,淡水區,0歲,0,0,不相關,0.0,男,721
102,1,12,淡水區,0歲,0,0,不相關,0.0,女,654
102,1,12,淡水區,1歲,1,1,不相關,0.0,男,624
102,1,12,淡水區,1歲,1,1,不相關,0.0,女,578
102,1,12,淡水區,2歲,2,2,不相關,0.0,男,491
102,1,12,淡水區,2歲,2,2,不相關,0.0,女,438
102,1,12,淡水區,3歲,3,3,不相關,0.0,男,579
102,1,12,淡水區,3歲,3,3,不相關,0.0,女,573
102,1,12,淡水區,4歲,4,4,不相關,0.0,男,545
102,1,12,淡水區,4歲,4,4,不相關,0.0,女,538
102,1,12,淡水區,5歲,5,5,不相關,0.0,男,646
102,1,12,淡水區,5歲,5,5,不相關,0.0,女,565
102,1,12,淡水區,6歲,6,6,不相關,0.0,男,749
102,1,12,淡水區,6歲,6,6,不相關,0.0,女,632
102,1,12,淡水區,7歲,7,7,不相關,0.0,男,631
102,1,12,淡水區,7歲,7,7,不相關,0.0,女,601
102,1,12,淡水區,8歲,8,8,不相關,0.0,男,717
102,1,12,淡水區,8歲,8,8,不相關,0.0,女,601
102,1,12,淡水區,9歲,9,9,不相關,0.0,男,696
102,1,12,淡水區,9歲,9,9,不相關,0.0,女,649
102,1,12,淡水區,10歲,10,10,不相關,0.0,男,769
102,1,12,淡水區,10歲,10,10,不相關,0.0,女,719
102,1,12,淡水區,11歲,11,11,不相關,0.0,男,795
102,1,12,淡水區,11歲,11,11,不相關,0.0,女,662
102,1,12,淡水區,12歲,12,12,不相關,0.0,男,907
102,1,12,淡水區,12歲,12,12,不相關,0.0,女,864
102,1,12,淡水區,13歲,13,13,不相關,0.0,男,811
102,1,12,淡水區,13歲,13,13,不相關,0.0,女,752
102,1,12,淡水區,14歲,14,14,不相關,0.0,男,767
102,1,12,淡水區,14歲,14,14,不相關,0.0,女,756
102,1,12,淡水區,15歲,15,15,不相關,0.0,男,962
102,1,12,淡水區,15歲,15,15,不相關,0.0,女,933
102,1,12,淡水區,16歲,16,16,不相關,0.0,男,983
102,1,12,淡水區,16歲,16,16,不相關,0.0,女,887
102,1,12,淡水區,17歲,17,17,不相關,0.0,男,1003
102,1,12,淡水區,17歲,17,17,不相關,0.0,女,956
102,1,12,淡水區,18歲,18,18,完全落入,1.0,男,1030
102,1,12,淡水區,18歲,18,18,完全落入,1.0,女,938
102,1,12,淡水區,19歲,19,19,完全落入,1.0,男,1083
102,1,12,淡水區,19歲,19,19,完全落入,1.0,女,968
102,1,12,淡水區,20歲,20,20,完全落入,1.0,男,1054
102,1,12,淡水區,20歲,20,20,完全落入,1.0,女,966
102,1,12,淡水區,21歲,21,21,完全落入,1.0,男,1156
102,1,12,淡水區,21歲,21,21,完全落入,1.0,女,969
102,1,12,淡水區,22歲,22,22,完全落入,1.0,男,1042
102,1,12,淡水區,22歲,22,22,完全落入,1.0,女,1054
102,1,12,淡水區,23歲,23,23,完全落入,1.0,男,963
102,1,12,淡水區,23歲,23,23,完全落入,1.0,女,927
102,1,12,淡水區,24歲,24,24,完全落入,1.0,男,1082
102,1,12,淡水區,24歲,24,24,完全落入,1.0,女,1011
102,1,12,淡水區,25歲,25,25,完全落入,1.0,男,963
102,1,12,淡水區,25歲,25,25,完全落入,1.0,女,929
102,1,12,淡水區,26歲,26,26,完全落入,1.0,男,871
102,1,12,淡水區,26歲,26,26,完全落入,1.0,女,888
102,1,12,淡水區,27歲,27,27,完全落入,1.0,男,970
102,1,12,淡水區,27歲,27,27,完全落入,1.0,女,1061
102,1,12,淡水區,28歲,28,28,完全落入,1.0,男,1087
102,1,12,淡水區,28歲,28,28,完全落入,1.0,女,1101
102,1,12,淡水區,29歲,29,29,完全落入,1.0,男,1171
102,1,12,淡水區,29歲,29,29,完全落入,1.0,女,1137
102,1,12,淡水區,30歲,30,30,完全落入,1.0,男,1201
102,1,12,淡水區,30歲,30,30,完全落入,1.0,女,1274
102,1,12,淡水區,31歲,31,31,完全落入,1.0,男,1282
102,1,12,淡水區,31歲,31,31,完全落入,1.0,女,1389
102,1,12,淡水區,32歲,32,32,完全落入,1.0,男,1304
102,1,12,淡水區,32歲,32,32,完全落入,1.0,女,1337
