民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
114,1,16,泰山區,68歲,68,68,不相關,0.0,女,551
114,1,16,泰山區,69歲,69,69,不相關,0.0,男,405
114,1,16,泰山區,69歲,69,69,不相關,0.0,女,516
114,1,16,泰山區,70歲,70,70,不相關,0.0,男,414
114,1,16,泰山區,70歲,70,70,不相關,0.0,女,500
114,1,16,泰山區,71歲,71,71,不相關,0.0,男,372
114,1,16,泰山區,71歲,71,71,不相關,0.0,女,473
114,1,16,泰山區,72歲,72,72,不相關,0.0,男,355
114,1,16,泰山區,72歲,72,72,不相關,0.0,女,468
114,1,16,泰山區,73歲,73,73,不相關,0.0,男,373
114,1,16,泰山區,73歲,73,73,不相關,0.0,女,415
114,1,16,泰山區,74歲,74,74,不相關,0.0,男,303
114,1,16,泰山區,74歲,74,74,不相關,0.0,女,341
114,1,16,泰山區,75歲,75,75,不相關,0.0,男,260
114,1,16,泰山區,75歲,75,75,不相關,0.0,女,310
114,1,16,泰山區,76歲,76,76,不相關,0.0,男,214
114,1,16,泰山區,76歲,76,76,不相關,0.0,女,288
114,1,16,泰山區,77歲,77,77,不相關,0.0,男,195
114,1,16,泰山區,77歲,77,77,不相關,0.0,女,227
114,1,16,泰山區,78歲,78,78,不相關,0.0,男,154
114,1,16,泰山區,78歲,78,78,不相關,0.0,女,150
114,1,16,泰山區,79歲,79,79,不相關,0.0,男,112
114,1,16,泰山區,79歲,79,79,不相關,0.0,女,145
114,1,16,泰山區,80歲,80,80,不相關,0.0,男,114
114,1,16,泰山區,80歲,80,80,不相關,0.0,女,161
114,1,16,泰山區,81歲,81,81,不相關,0.0,男,115
114,1,16,泰山區,81歲,81,81,不相關,0.0,女,123
114,1,16,泰山區,82歲,82,82,不相關,0.0,男,71
114,1,16,泰山區,82歲,82,82,不相關,0.0,女,110
114,1,16,泰山區,83歲,83,83,不相關,0.0,男,82
114,1,16,泰山區,83歲,83,83,不相關,0.0,女,120
114,1,16,泰山區,84歲,84,84,不相關,0.0,男,71
114,1,16,泰山區,84歲,84,84,不相關,0.0,女,94
114,1,16,泰山區,85歲,85,85,不相關,0.0,男,63
114,1,16,泰山區,85歲,85,85,不相關,0.0,女,105
114,1,16,泰山區,86歲,86,86,不相關,0.0,男,53
114,1,16,泰山區,86歲,86,86,不相關,0.0,女,71
114,1,16,泰山區,87歲,87,87,不相關,0.0,男,40
114,1,16,泰山區,87歲,87,87,不相關,0.0,女,59
114,1,16,泰山區,88歲,88,88,不相關,0.0,男,22
114,1,16,泰山區,88歲,88,88,不相關,0.0,女,37
114,1,16,泰山區,89歲,89,89,不相關,0.0,男,17
114,1,16,泰山區,89歲,89,89,不相關,0.0,女,48
114,1,16,泰山區,90歲,90,90,不相關,0.0,男,21
114,1,16,泰山區,90歲,90,90,不相關,0.0,女,32
114,1,16,泰山區,91歲,91,91,不相關,0.0,男,12
114,1,16,泰山區,91歲,91,91,不相關,0.0,女,26
114,1,16,泰山區,92歲,92,92,不相關,0.0,男,16
114,1,16,泰山區,92歲,92,92,不相關,0.0,女,26
114,1,16,泰山區,93歲,93,93,不相關,0.0,男,11
114,1,16,泰山區,93歲,93,93,不相關,0.0,女,11
114,1,16,泰山區,94歲,94,94,不相關,0.0,男,13
114,1,16,泰山區,94歲,94,94,不相關,0.0,女,11
114,1,16,泰山區,95歲,95,95,不相關,0.0,男,5
114,1,16,泰山區,95歲,95,95,不相關,0.0,女,12
114,1,16,泰山區,96歲,96,96,不相關,0.0,男,6
114,1,16,泰山區,96歲,96,96,不相關,0.0,女,8
114,1,16,泰山區,97歲,97,97,不相關,0.0,男,5
114,1,16,泰山區,97歲,97,97,不相關,0.0,女,4
114,1,16,泰山區,98歲,98,98,不相關,0.0,男,4
114,1,16,泰山區,98歲,98,98,不相關,0.0,女,6
114,1,16,泰山區,99歲,99,99,不相關,0.0,男,2
114,1,16,泰山區,99歲,99,99,不相關,0.0,女,7
114,1,16,泰山區,100歲以上,100,100,不相關,0.0,男,3
114,1,16,泰山區,100歲以上,100,100,不相關,0.0,女,2
114,2,16,泰山區,0歲,0,0,不相關,0.0,男,183
114,2,16,泰山區,0歲,0,0,不相關,0.0,女,183
114,2,16,泰山區,1歲,1,1,不相關,0.0,男,231
114,2,16,泰山區,1歲,1,1,不相關,0.0,女,216
114,2,16,泰山區,2歲,2,2,不相關,0.0,男,222
114,2,16,泰山區,2歲,2,2,不相關,0.0,女,209
114,2,16,泰山區,3歲,3,3,不相關,0.0,男,262
114,2,16,泰山區,3歲,3,3,不相關,0.0,女,247
114,2,16,泰山區,4歲,4,4,不相關,0.0,男,257
114,2,16,泰山區,4歲,4,4,不相關,0.0,女,247
114,2,16,泰山區,5歲,5,5,不相關,0.0,男,269
114,2,16,泰山區,5歲,5,5,不相關,0.0,女,260
114,2,16,泰山區,6歲,6,6,不相關,0.0,男,315
114,2,16,泰山區,6歲,6,6,不相關,0.0,女,284
114,2,16,泰山區,7歲,7,7,不相關,0.0,男,315
114,2,16,泰山區,7歲,7,7,不相關,0.0,女,311
114,2,16,泰山區,8歲,8,8,不相關,0.0,男,337
114,2,16,泰山區,8歲,8,8,不相關,0.0,女,359
114,2,16,泰山區,9歲,9,9,不相關,0.0,男,390
114,2,16,泰山區,9歲,9,9,不相關,0.0,女,366
114,2,16,泰山區,10歲,10,10,不相關,0.0,男,390
114,2,16,泰山區,10歲,10,10,不相關,0.0,女,366
114,2,16,泰山區,11歲,11,11,不相關,0.0,男,363
114,2,16,泰山區,11歲,11,11,不相關,0.0,女,332
114,2,16,泰山區,12歲,12,12,不相關,0.0,男,473
114,2,16,泰山區,12歲,12,12,不相關,0.0,女,450
114,2,16,泰山區,13歲,13,13,不相關,0.0,男,430
114,2,16,泰山區,13歲,13,13,不相關,0.0,女,374
114,2,16,泰山區,14歲,14,14,不相關,0.0,男,346
114,2,16,泰山區,14歲,14,14,不相關,0.0,女,320
114,2,16,泰山區,15歲,15,15,不相關,0.0,男,387
114,2,16,泰山區,15歲,15,15,不相關,0.0,女,371
114,2,16,泰山區,16歲,16,16,不相關,0.0,男,435
114,2,16,泰山區,16歲,16,16,不相關,0.0,女,373
114,2,16,泰山區,17歲,17,17,不相關,0.0,男,447
114,2,16,泰山區,17歲,17,17,不相關,0.0,女,409
114,2,16,泰山區,18歲,18,18,完全落入,1.0,男,433
114,2,16,泰山區,18歲,18,18,完全落入,1.0,女,381
114,2,16,泰山區,19歲,19,19,完全落入,1.0,男,417
114,2,16,泰山區,19歲,19,19,完全落入,1.0,女,365
114,2,16,泰山區,20歲,20,20,完全落入,1.0,男,404
114,2,16,泰山區,20歲,20,20,完全落入,1.0,女,414
114,2,16,泰山區,21歲,21,21,完全落入,1.0,男,433
114,2,16,泰山區,21歲,21,21,完全落入,1.0,女,415
114,2,16,泰山區,22歲,22,22,完全落入,1.0,男,425
114,2,16,泰山區,22歲,22,22,完全落入,1.0,女,373
114,2,16,泰山區,23歲,23,23,完全落入,1.0,男,439
114,2,16,泰山區,23歲,23,23,完全落入,1.0,女,416
114,2,16,泰山區,24歲,24,24,完全落入,1.0,男,543
114,2,16,泰山區,24歲,24,24,完全落入,1.0,女,466
114,2,16,泰山區,25歲,25,25,完全落入,1.0,男,492
114,2,16,泰山區,25歲,25,25,完全落入,1.0,女,423
114,2,16,泰山區,26歲,26,26,完全落入,1.0,男,464
114,2,16,泰山區,26歲,26,26,完全落入,1.0,女,414
114,2,16,泰山區,27歲,27,27,完全落入,1.0,男,543
114,2,16,泰山區,27歲,27,27,完全落入,1.0,女,497
114,2,16,泰山區,28歲,28,28,完全落入,1.0,男,542
114,2,16,泰山區,28歲,28,28,完全落入,1.0,女,518
114,2,16,泰山區,29歲,29,29,完全落入,1.0,男,573
114,2,16,泰山區,29歲,29,29,完全落入,1.0,女,500
114,2,16,泰山區,30歲,30,30,完全落入,1.0,男,520
114,2,16,泰山區,30歲,30,30,完全落入,1.0,女,525
114,2,16,泰山區,31歲,31,31,完全落入,1.0,男,606
114,2,16,泰山區,31歲,31,31,完全落入,1.0,女,493
114,2,16,泰山區,32歲,32,32,完全落入,1.0,男,558
114,2,16,泰山區,32歲,32,32,完全落入,1.0,女,485
114,2,16,泰山區,33歲,33,33,完全落入,1.0,男,553
114,2,16,泰山區,33歲,33,33,完全落入,1.0,女,509
114,2,16,泰山區,34歲,34,34,完全落入,1.0,男,578
114,2,16,泰山區,34歲,34,34,完全落入,1.0,女,530
114,2,16,泰山區,35歲,35,35,完全落入,1.0,男,540
114,2,16,泰山區,35歲,35,35,完全落入,1.0,女,489
114,2,16,泰山區,36歲,36,36,不相關,0.0,男,548
114,2,16,泰山區,36歲,36,36,不相關,0.0,女,524
114,2,16,泰山區,37歲,37,37,不相關,0.0,男,518
114,2,16,泰山區,37歲,37,37,不相關,0.0,女,486
114,2,16,泰山區,38歲,38,38,不相關,0.0,男,479
114,2,16,泰山區,38歲,38,38,不相關,0.0,女,481
114,2,16,泰山區,39歲,39,39,不相關,0.0,男,531
114,2,16,泰山區,39歲,39,39,不相關,0.0,女,556
114,2,16,泰山區,40歲,40,40,不相關,0.0,男,618
114,2,16,泰山區,40歲,40,40,不相關,0.0,女,661
114,2,16,泰山區,41歲,41,41,不相關,0.0,男,623
114,2,16,泰山區,41歲,41,41,不相關,0.0,女,678
114,2,16,泰山區,42歲,42,42,不相關,0.0,男,700
114,2,16,泰山區,42歲,42,42,不相關,0.0,女,747
114,2,16,泰山區,43歲,43,43,不相關,0.0,男,737
114,2,16,泰山區,43歲,43,43,不相關,0.0,女,805
114,2,16,泰山區,44歲,44,44,不相關,0.0,男,758
114,2,16,泰山區,44歲,44,44,不相關,0.0,女,841
114,2,16,泰山區,45歲,45,45,不相關,0.0,男,781
114,2,16,泰山區,45歲,45,45,不相關,0.0,女,841
114,2,16,泰山區,46歲,46,46,不相關,0.0,男,829
114,2,16,泰山區,46歲,46,46,不相關,0.0,女,830
114,2,16,泰山區,47歲,47,47,不相關,0.0,男,774
114,2,16,泰山區,47歲,47,47,不相關,0.0,女,779
114,2,16,泰山區,48歲,48,48,不相關,0.0,男,809
114,2,16,泰山區,48歲,48,48,不相關,0.0,女,844
114,2,16,泰山區,49歲,49,49,不相關,0.0,男,673
114,2,16,泰山區,49歲,49,49,不相關,0.0,女,759
114,2,16,泰山區,50歲,50,50,不相關,0.0,男,669
114,2,16,泰山區,50歲,50,50,不相關,0.0,女,704
114,2,16,泰山區,51歲,51,51,不相關,0.0,男,677
114,2,16,泰山區,51歲,51,51,不相關,0.0,女,676
114,2,16,泰山區,52歲,52,52,不相關,0.0,男,594
114,2,16,泰山區,52歲,52,52,不相關,0.0,女,598
114,2,16,泰山區,53歲,53,53,不相關,0.0,男,614
114,2,16,泰山區,53歲,53,53,不相關,0.0,女,561
114,2,16,泰山區,54歲,54,54,不相關,0.0,男,610
114,2,16,泰山區,54歲,54,54,不相關,0.0,女,578
114,2,16,泰山區,55歲,55,55,不相關,0.0,男,578
114,2,16,泰山區,55歲,55,55,不相關,0.0,女,554
114,2,16,泰山區,56歲,56,56,不相關,0.0,男,451
114,2,16,泰山區,56歲,56,56,不相關,0.0,女,575
114,2,16,泰山區,57歲,57,57,不相關,0.0,男,505
114,2,16,泰山區,57歲,57,57,不相關,0.0,女,506
114,2,16,泰山區,58歲,58,58,不相關,0.0,男,502
114,2,16,泰山區,58歲,58,58,不相關,0.0,女,535
114,2,16,泰山區,59歲,59,59,不相關,0.0,男,513
114,2,16,泰山區,59歲,59,59,不相關,0.0,女,574
114,2,16,泰山區,60歲,60,60,不相關,0.0,男,467
114,2,16,泰山區,60歲,60,60,不相關,0.0,女,585
114,2,16,泰山區,61歲,61,61,不相關,0.0,男,485
114,2,16,泰山區,61歲,61,61,不相關,0.0,女,620
114,2,16,泰山區,62歲,62,62,不相關,0.0,男,480
114,2,16,泰山區,62歲,62,62,不相關,0.0,女,559
114,2,16,泰山區,63歲,63,63,不相關,0.0,男,474
114,2,16,泰山區,63歲,63,63,不相關,0.0,女,539
114,2,16,泰山區,64歲,64,64,不相關,0.0,男,434
114,2,16,泰山區,64歲,64,64,不相關,0.0,女,519
114,2,16,泰山區,65歲,65,65,不相關,0.0,男,443
114,2,16,泰山區,65歲,65,65,不相關,0.0,女,544
114,2,16,泰山區,66歲,66,66,不相關,0.0,男,452
114,2,16,泰山區,66歲,66,66,不相關,0.0,女,574
114,2,16,泰山區,67歲,67,67,不相關,0.0,男,398
114,2,16,泰山區,67歲,67,67,不相關,0.0,女,542
114,2,16,泰山區,68歲,68,68,不相關,0.0,男,447
114,2,16,泰山區,68歲,68,68,不相關,0.0,女,557
114,2,16,泰山區,69歲,69,69,不相關,0.0,男,384
114,2,16,泰山區,69歲,69,69,不相關,0.0,女,521
114,2,16,泰山區,70歲,70,70,不相關,0.0,男,423
114,2,16,泰山區,70歲,70,70,不相關,0.0,女,493
114,2,16,泰山區,71歲,71,71,不相關,0.0,男,376
114,2,16,泰山區,71歲,71,71,不相關,0.0,女,491
114,2,16,泰山區,72歲,72,72,不相關,0.0,男,351
114,2,16,泰山區,72歲,72,72,不相關,0.0,女,459
114,2,16,泰山區,73歲,73,73,不相關,0.0,男,369
114,2,16,泰山區,73歲,73,73,不相關,0.0,女,433
114,2,16,泰山區,74歲,74,74,不相關,0.0,男,312
114,2,16,泰山區,74歲,74,74,不相關,0.0,女,338
114,2,16,泰山區,75歲,75,75,不相關,0.0,男,254
114,2,16,泰山區,75歲,75,75,不相關,0.0,女,314
114,2,16,泰山區,76歲,76,76,不相關,0.0,男,228
114,2,16,泰山區,76歲,76,76,不相關,0.0,女,301
114,2,16,泰山區,77歲,77,77,不相關,0.0,男,192
114,2,16,泰山區,77歲,77,77,不相關,0.0,女,225
114,2,16,泰山區,78歲,78,78,不相關,0.0,男,158
114,2,16,泰山區,78歲,78,78,不相關,0.0,女,161
114,2,16,泰山區,79歲,79,79,不相關,0.0,男,114
114,2,16,泰山區,79歲,79,79,不相關,0.0,女,140
114,2,16,泰山區,80歲,80,80,不相關,0.0,男,108
114,2,16,泰山區,80歲,80,80,不相關,0.0,女,159
114,2,16,泰山區,81歲,81,81,不相關,0.0,男,121
114,2,16,泰山區,81歲,81,81,不相關,0.0,女,127
114,2,16,泰山區,82歲,82,82,不相關,0.0,男,76
114,2,16,泰山區,82歲,82,82,不相關,0.0,女,114
114,2,16,泰山區,83歲,83,83,不相關,0.0,男,74
114,2,16,泰山區,83歲,83,83,不相關,0.0,女,116
114,2,16,泰山區,84歲,84,84,不相關,0.0,男,72
114,2,16,泰山區,84歲,84,84,不相關,0.0,女,94
114,2,16,泰山區,85歲,85,85,不相關,0.0,男,60
114,2,16,泰山區,85歲,85,85,不相關,0.0,女,101
114,2,16,泰山區,86歲,86,86,不相關,0.0,男,57
114,2,16,泰山區,86歲,86,86,不相關,0.0,女,78
114,2,16,泰山區,87歲,87,87,不相關,0.0,男,41
114,2,16,泰山區,87歲,87,87,不相關,0.0,女,61
114,2,16,泰山區,88歲,88,88,不相關,0.0,男,20
114,2,16,泰山區,88歲,88,88,不相關,0.0,女,34
114,2,16,泰山區,89歲,89,89,不相關,0.0,男,20
114,2,16,泰山區,89歲,89,89,不相關,0.0,女,52
114,2,16,泰山區,90歲,90,90,不相關,0.0,男,20
114,2,16,泰山區,90歲,90,90,不相關,0.0,女,33
114,2,16,泰山區,91歲,91,91,不相關,0.0,男,12
114,2,16,泰山區,91歲,91,91,不相關,0.0,女,25
114,2,16,泰山區,92歲,92,92,不相關,0.0,男,16
114,2,16,泰山區,92歲,92,92,不相關,0.0,女,25
114,2,16,泰山區,93歲,93,93,不相關,0.0,男,11
114,2,16,泰山區,93歲,93,93,不相關,0.0,女,12
114,2,16,泰山區,94歲,94,94,不相關,0.0,男,11
114,2,16,泰山區,94歲,94,94,不相關,0.0,女,11
114,2,16,泰山區,95歲,95,95,不相關,0.0,男,7
114,2,16,泰山區,95歲,95,95,不相關,0.0,女,12
114,2,16,泰山區,96歲,96,96,不相關,0.0,男,5
114,2,16,泰山區,96歲,96,96,不相關,0.0,女,8
114,2,16,泰山區,97歲,97,97,不相關,0.0,男,6
114,2,16,泰山區,97歲,97,97,不相關,0.0,女,4
114,2,16,泰山區,98歲,98,98,不相關,0.0,男,4
114,2,16,泰山區,98歲,98,98,不相關,0.0,女,6
114,2,16,泰山區,99歲,99,99,不相關,0.0,男,2
114,2,16,泰山區,99歲,99,99,不相關,0.0,女,6
114,2,16,泰山區,100歲以上,100,100,不相關,0.0,男,3
114,2,16,泰山區,100歲以上,100,100,不相關,0.0,女,2
114,3,16,泰山區,0歲,0,0,不相關,0.0,男,176
114,3,16,泰山區,0歲,0,0,不相關,0.0,女,194
114,3,16,泰山區,1歲,1,1,不相關,0.0,男,237
114,3,16,泰山區,1歲,1,1,不相關,0.0,女,216
114,3,16,泰山區,2歲,2,2,不相關,0.0,男,221
114,3,16,泰山區,2歲,2,2,不相關,0.0,女,212
114,3,16,泰山區,3歲,3,3,不相關,0.0,男,250
114,3,16,泰山區,3歲,3,3,不相關,0.0,女,246
114,3,16,泰山區,4歲,4,4,不相關,0.0,男,269
114,3,16,泰山區,4歲,4,4,不相關,0.0,女,240
114,3,16,泰山區,5歲,5,5,不相關,0.0,男,269
114,3,16,泰山區,5歲,5,5,不相關,0.0,女,268
114,3,16,泰山區,6歲,6,6,不相關,0.0,男,312
114,3,16,泰山區,6歲,6,6,不相關,0.0,女,282
114,3,16,泰山區,7歲,7,7,不相關,0.0,男,311
114,3,16,泰山區,7歲,7,7,不相關,0.0,女,303
114,3,16,泰山區,8歲,8,8,不相關,0.0,男,332
114,3,16,泰山區,8歲,8,8,不相關,0.0,女,348
114,3,16,泰山區,9歲,9,9,不相關,0.0,男,387
114,3,16,泰山區,9歲,9,9,不相關,0.0,女,363
114,3,16,泰山區,10歲,10,10,不相關,0.0,男,384
114,3,16,泰山區,10歲,10,10,不相關,0.0,女,375
114,3,16,泰山區,11歲,11,11,不相關,0.0,男,368
114,3,16,泰山區,11歲,11,11,不相關,0.0,女,336
114,3,16,泰山區,12歲,12,12,不相關,0.0,男,469
114,3,16,泰山區,12歲,12,12,不相關,0.0,女,436
114,3,16,泰山區,13歲,13,13,不相關,0.0,男,425
114,3,16,泰山區,13歲,13,13,不相關,0.0,女,375
114,3,16,泰山區,14歲,14,14,不相關,0.0,男,343
114,3,16,泰山區,14歲,14,14,不相關,0.0,女,327
114,3,16,泰山區,15歲,15,15,不相關,0.0,男,390
114,3,16,泰山區,15歲,15,15,不相關,0.0,女,367
114,3,16,泰山區,16歲,16,16,不相關,0.0,男,435
114,3,16,泰山區,16歲,16,16,不相關,0.0,女,371
114,3,16,泰山區,17歲,17,17,不相關,0.0,男,444
114,3,16,泰山區,17歲,17,17,不相關,0.0,女,415
114,3,16,泰山區,18歲,18,18,完全落入,1.0,男,436
114,3,16,泰山區,18歲,18,18,完全落入,1.0,女,379
114,3,16,泰山區,19歲,19,19,完全落入,1.0,男,424
114,3,16,泰山區,19歲,19,19,完全落入,1.0,女,366
114,3,16,泰山區,20歲,20,20,完全落入,1.0,男,401
