民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,2,2,三重區,,,,無年齡維度,0.0,女,遷入,臺中市,14
108,2,2,三重區,,,,無年齡維度,0.0,男,遷入,臺中市,9
108,2,2,三重區,,,,無年齡維度,0.0,女,遷入,臺北市,198
108,2,2,三重區,,,,無年齡維度,0.0,男,遷入,臺北市,201
108,2,2,三重區,,,,無年齡維度,0.0,女,遷入,臺南市,8
108,2,2,三重區,,,,無年齡維度,0.0,男,遷入,臺南市,10
108,2,2,三重區,,,,無年齡維度,0.0,女,遷入,臺灣省,66
108,2,2,三重區,,,,無年齡維度,0.0,男,遷入,臺灣省,49
108,2,2,三重區,,,,無年齡維度,0.0,女,遷入,高雄市,13
108,2,2,三重區,,,,無年齡維度,0.0,男,遷入,高雄市,8
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,migrants,393
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,migrants,354
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,other,0
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,other,0
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,213
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,158
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,合計,553
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,合計,459
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,國外,22
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,國外,22
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,桃園市,45
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,桃園市,45
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,福建省,4
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,福建省,2
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,臺中市,11
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,臺中市,18
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,臺北市,175
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,臺北市,146
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,臺南市,6
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,臺南市,7
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,臺灣省,65
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,臺灣省,54
108,2,2,三重區,,,,無年齡維度,0.0,女,遷出,高雄市,11
108,2,2,三重區,,,,無年齡維度,0.0,男,遷出,高雄市,7
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,migrants,608
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,migrants,488
108,3,2,三重區,,,,無年齡維度,0.0,女,遷入,other,0
108,3,2,三重區,,,,無年齡維度,0.0,男,遷入,other,0
