民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,1,1,板橋區,42歲,42,42,不相關,0.0,男,5177
110,1,1,板橋區,42歲,42,42,不相關,0.0,女,5414
110,1,1,板橋區,43歲,43,43,不相關,0.0,男,4877
110,1,1,板橋區,43歲,43,43,不相關,0.0,女,5129
110,1,1,板橋區,44歲,44,44,不相關,0.0,男,5467
110,1,1,板橋區,44歲,44,44,不相關,0.0,女,5513
110,1,1,板橋區,45歲,45,45,不相關,0.0,男,4435
110,1,1,板橋區,45歲,45,45,不相關,0.0,女,4719
110,1,1,板橋區,46歲,46,46,不相關,0.0,男,4378
110,1,1,板橋區,46歲,46,46,不相關,0.0,女,4568
110,1,1,板橋區,47歲,47,47,不相關,0.0,男,4109
110,1,1,板橋區,47歲,47,47,不相關,0.0,女,4539
110,1,1,板橋區,48歲,48,48,不相關,0.0,男,4105
110,1,1,板橋區,48歲,48,48,不相關,0.0,女,4155
110,1,1,板橋區,49歲,49,49,不相關,0.0,男,4107
110,1,1,板橋區,49歲,49,49,不相關,0.0,女,4381
110,1,1,板橋區,50歲,50,50,不相關,0.0,男,4132
110,1,1,板橋區,50歲,50,50,不相關,0.0,女,4264
110,1,1,板橋區,51歲,51,51,不相關,0.0,男,3905
110,1,1,板橋區,51歲,51,51,不相關,0.0,女,4238
110,1,1,板橋區,52歲,52,52,不相關,0.0,男,3839
110,1,1,板橋區,52歲,52,52,不相關,0.0,女,4148
110,1,1,板橋區,53歲,53,53,不相關,0.0,男,3395
110,1,1,板橋區,53歲,53,53,不相關,0.0,女,3818
110,1,1,板橋區,54歲,54,54,不相關,0.0,男,3491
110,1,1,板橋區,54歲,54,54,不相關,0.0,女,4155
110,1,1,板橋區,55歲,55,55,不相關,0.0,男,3606
110,1,1,板橋區,55歲,55,55,不相關,0.0,女,4247
110,1,1,板橋區,56歲,56,56,不相關,0.0,男,3540
110,1,1,板橋區,56歲,56,56,不相關,0.0,女,4344
110,1,1,板橋區,57歲,57,57,不相關,0.0,男,3661
110,1,1,板橋區,57歲,57,57,不相關,0.0,女,4475
110,1,1,板橋區,58歲,58,58,不相關,0.0,男,3656
110,1,1,板橋區,58歲,58,58,不相關,0.0,女,4392
110,1,1,板橋區,59歲,59,59,不相關,0.0,男,3428
110,1,1,板橋區,59歲,59,59,不相關,0.0,女,4461
110,1,1,板橋區,60歲,60,60,不相關,0.0,男,3716
110,1,1,板橋區,60歲,60,60,不相關,0.0,女,4503
110,1,1,板橋區,61歲,61,61,不相關,0.0,男,3661
110,1,1,板橋區,61歲,61,61,不相關,0.0,女,4687
110,1,1,板橋區,62歲,62,62,不相關,0.0,男,3668
110,1,1,板橋區,62歲,62,62,不相關,0.0,女,4589
110,1,1,板橋區,63歲,63,63,不相關,0.0,男,3514
110,1,1,板橋區,63歲,63,63,不相關,0.0,女,4459
110,1,1,板橋區,64歲,64,64,不相關,0.0,男,3657
110,1,1,板橋區,64歲,64,64,不相關,0.0,女,4503
110,1,1,板橋區,65歲,65,65,不相關,0.0,男,3799
110,1,1,板橋區,65歲,65,65,不相關,0.0,女,4533
110,1,1,板橋區,66歲,66,66,不相關,0.0,男,3437
110,1,1,板橋區,66歲,66,66,不相關,0.0,女,4336
110,1,1,板橋區,67歲,67,67,不相關,0.0,男,3438
110,1,1,板橋區,67歲,67,67,不相關,0.0,女,4078
110,1,1,板橋區,68歲,68,68,不相關,0.0,男,3279
110,1,1,板橋區,68歲,68,68,不相關,0.0,女,3982
110,1,1,板橋區,69歲,69,69,不相關,0.0,男,3290
110,1,1,板橋區,69歲,69,69,不相關,0.0,女,3949
