民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷入,福建省,8
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷入,福建省,1
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺中市,6
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺中市,4
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺北市,56
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺北市,63
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺南市,10
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺南市,7
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷入,臺灣省,44
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷入,臺灣省,50
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷入,高雄市,11
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷入,高雄市,10
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,migrants,224
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,migrants,220
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,other,0
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,other,0
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,143
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,129
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,合計,323
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,合計,281
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,國外,20
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,國外,10
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,桃園市,43
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,桃園市,40
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,福建省,4
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,福建省,8
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺中市,13
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺中市,12
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺北市,43
108,2,13,汐止區,,,,無年齡維度,0.0,男,遷出,臺北市,24
108,2,13,汐止區,,,,無年齡維度,0.0,女,遷出,臺南市,5
