民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,159
112,,16,泰山區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,喪偶,0,42
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,有偶,0,2546
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,有偶,1,8
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,未婚,0,833
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,離婚,0,472
112,,16,泰山區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,喪偶,0,3
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,有偶,0,2105
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,有偶,1,4
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,未婚,0,1152
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,離婚,0,330
112,,16,泰山區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
112,,16,泰山區,45~49歲,45,49,不相關,0.0,女,喪偶,0,68
112,,16,泰山區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,45~49歲,45,49,不相關,0.0,女,有偶,0,2575
112,,16,泰山區,45~49歲,45,49,不相關,0.0,女,有偶,1,2
112,,16,泰山區,45~49歲,45,49,不相關,0.0,女,未婚,0,715
112,,16,泰山區,45~49歲,45,49,不相關,0.0,女,離婚,0,517
112,,16,泰山區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
112,,16,泰山區,45~49歲,45,49,不相關,0.0,男,喪偶,0,15
112,,16,泰山區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,45~49歲,45,49,不相關,0.0,男,有偶,0,2504
112,,16,泰山區,45~49歲,45,49,不相關,0.0,男,有偶,1,4
112,,16,泰山區,45~49歲,45,49,不相關,0.0,男,未婚,0,784
112,,16,泰山區,45~49歲,45,49,不相關,0.0,男,離婚,0,450
112,,16,泰山區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
112,,16,泰山區,50~54歲,50,54,不相關,0.0,女,喪偶,0,95
112,,16,泰山區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,50~54歲,50,54,不相關,0.0,女,有偶,0,1914
112,,16,泰山區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
112,,16,泰山區,50~54歲,50,54,不相關,0.0,女,未婚,0,413
112,,16,泰山區,50~54歲,50,54,不相關,0.0,女,離婚,0,524
112,,16,泰山區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
112,,16,泰山區,50~54歲,50,54,不相關,0.0,男,喪偶,0,18
112,,16,泰山區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,50~54歲,50,54,不相關,0.0,男,有偶,0,2096
112,,16,泰山區,50~54歲,50,54,不相關,0.0,男,有偶,1,2
112,,16,泰山區,50~54歲,50,54,不相關,0.0,男,未婚,0,442
112,,16,泰山區,50~54歲,50,54,不相關,0.0,男,離婚,0,489
112,,16,泰山區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
112,,16,泰山區,55~59歲,55,59,不相關,0.0,女,喪偶,0,195
112,,16,泰山區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,55~59歲,55,59,不相關,0.0,女,有偶,0,1860
112,,16,泰山區,55~59歲,55,59,不相關,0.0,女,有偶,1,2
112,,16,泰山區,55~59歲,55,59,不相關,0.0,女,未婚,0,270
112,,16,泰山區,55~59歲,55,59,不相關,0.0,女,離婚,0,470
112,,16,泰山區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
112,,16,泰山區,55~59歲,55,59,不相關,0.0,男,喪偶,0,33
112,,16,泰山區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,55~59歲,55,59,不相關,0.0,男,有偶,0,1748
112,,16,泰山區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
112,,16,泰山區,55~59歲,55,59,不相關,0.0,男,未婚,0,262
112,,16,泰山區,55~59歲,55,59,不相關,0.0,男,離婚,0,409
112,,16,泰山區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,16,泰山區,60~64歲,60,64,不相關,0.0,女,喪偶,0,323
112,,16,泰山區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,60~64歲,60,64,不相關,0.0,女,有偶,0,1906
112,,16,泰山區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
112,,16,泰山區,60~64歲,60,64,不相關,0.0,女,未婚,0,176
112,,16,泰山區,60~64歲,60,64,不相關,0.0,女,離婚,0,414
112,,16,泰山區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,16,泰山區,60~64歲,60,64,不相關,0.0,男,喪偶,0,54
112,,16,泰山區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,60~64歲,60,64,不相關,0.0,男,有偶,0,1819
112,,16,泰山區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
112,,16,泰山區,60~64歲,60,64,不相關,0.0,男,未婚,0,172
112,,16,泰山區,60~64歲,60,64,不相關,0.0,男,離婚,0,343
112,,16,泰山區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,16,泰山區,65~69歲,65,69,不相關,0.0,女,喪偶,0,507
112,,16,泰山區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,65~69歲,65,69,不相關,0.0,女,有偶,0,1762
112,,16,泰山區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,16,泰山區,65~69歲,65,69,不相關,0.0,女,未婚,0,103
112,,16,泰山區,65~69歲,65,69,不相關,0.0,女,離婚,0,322
112,,16,泰山區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,16,泰山區,65~69歲,65,69,不相關,0.0,男,喪偶,0,82
112,,16,泰山區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,65~69歲,65,69,不相關,0.0,男,有偶,0,1688
112,,16,泰山區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
112,,16,泰山區,65~69歲,65,69,不相關,0.0,男,未婚,0,73
112,,16,泰山區,65~69歲,65,69,不相關,0.0,男,離婚,0,268
112,,16,泰山區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,16,泰山區,70~74歲,70,74,不相關,0.0,女,喪偶,0,630
112,,16,泰山區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,70~74歲,70,74,不相關,0.0,女,有偶,0,1119
112,,16,泰山區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,16,泰山區,70~74歲,70,74,不相關,0.0,女,未婚,0,69
112,,16,泰山區,70~74歲,70,74,不相關,0.0,女,離婚,0,197
112,,16,泰山區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,16,泰山區,70~74歲,70,74,不相關,0.0,男,喪偶,0,128
112,,16,泰山區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,70~74歲,70,74,不相關,0.0,男,有偶,0,1389
112,,16,泰山區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,16,泰山區,70~74歲,70,74,不相關,0.0,男,未婚,0,34
112,,16,泰山區,70~74歲,70,74,不相關,0.0,男,離婚,0,146
112,,16,泰山區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,16,泰山區,75~79歲,75,79,不相關,0.0,女,喪偶,0,498
112,,16,泰山區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,75~79歲,75,79,不相關,0.0,女,有偶,0,404
112,,16,泰山區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,16,泰山區,75~79歲,75,79,不相關,0.0,女,未婚,0,25
112,,16,泰山區,75~79歲,75,79,不相關,0.0,女,離婚,0,58
112,,16,泰山區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,16,泰山區,75~79歲,75,79,不相關,0.0,男,喪偶,0,91
112,,16,泰山區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,75~79歲,75,79,不相關,0.0,男,有偶,0,660
112,,16,泰山區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,16,泰山區,75~79歲,75,79,不相關,0.0,男,未婚,0,15
112,,16,泰山區,75~79歲,75,79,不相關,0.0,男,離婚,0,54
112,,16,泰山區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,16,泰山區,80~84歲,80,84,不相關,0.0,女,喪偶,0,399
112,,16,泰山區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,80~84歲,80,84,不相關,0.0,女,有偶,0,160
112,,16,泰山區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,16,泰山區,80~84歲,80,84,不相關,0.0,女,未婚,0,18
112,,16,泰山區,80~84歲,80,84,不相關,0.0,女,離婚,0,15
112,,16,泰山區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,16,泰山區,80~84歲,80,84,不相關,0.0,男,喪偶,0,99
112,,16,泰山區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,80~84歲,80,84,不相關,0.0,男,有偶,0,325
112,,16,泰山區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,16,泰山區,80~84歲,80,84,不相關,0.0,男,未婚,0,2
112,,16,泰山區,80~84歲,80,84,不相關,0.0,男,離婚,0,19
112,,16,泰山區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,16,泰山區,85~89歲,85,89,不相關,0.0,女,喪偶,0,220
112,,16,泰山區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,85~89歲,85,89,不相關,0.0,女,有偶,0,37
112,,16,泰山區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,16,泰山區,85~89歲,85,89,不相關,0.0,女,未婚,0,8
112,,16,泰山區,85~89歲,85,89,不相關,0.0,女,離婚,0,8
112,,16,泰山區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,16,泰山區,85~89歲,85,89,不相關,0.0,男,喪偶,0,53
112,,16,泰山區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,85~89歲,85,89,不相關,0.0,男,有偶,0,108
112,,16,泰山區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,16,泰山區,85~89歲,85,89,不相關,0.0,男,未婚,0,0
112,,16,泰山區,85~89歲,85,89,不相關,0.0,男,離婚,0,9
112,,16,泰山區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,16,泰山區,90~94歲,90,94,不相關,0.0,女,喪偶,0,92
112,,16,泰山區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,90~94歲,90,94,不相關,0.0,女,有偶,0,7
112,,16,泰山區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,16,泰山區,90~94歲,90,94,不相關,0.0,女,未婚,0,3
112,,16,泰山區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
112,,16,泰山區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,16,泰山區,90~94歲,90,94,不相關,0.0,男,喪偶,0,28
112,,16,泰山區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,90~94歲,90,94,不相關,0.0,男,有偶,0,48
112,,16,泰山區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,16,泰山區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
112,,16,泰山區,90~94歲,90,94,不相關,0.0,男,離婚,0,0
112,,16,泰山區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,16,泰山區,95~99歲,95,99,不相關,0.0,女,喪偶,0,30
112,,16,泰山區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
112,,16,泰山區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,16,泰山區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
112,,16,泰山區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
112,,16,泰山區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,16,泰山區,95~99歲,95,99,不相關,0.0,男,喪偶,0,10
112,,16,泰山區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,95~99歲,95,99,不相關,0.0,男,有偶,0,15
112,,16,泰山區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,16,泰山區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
112,,16,泰山區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
112,,16,泰山區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
112,,16,泰山區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
112,,16,泰山區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
112,,16,泰山區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
112,,16,泰山區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
