民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
103,1,11,三峽區,0歲,0,0,不相關,0.0,男,489
103,1,11,三峽區,0歲,0,0,不相關,0.0,女,494
103,1,11,三峽區,1歲,1,1,不相關,0.0,男,651
103,1,11,三峽區,1歲,1,1,不相關,0.0,女,569
103,1,11,三峽區,2歲,2,2,不相關,0.0,男,517
103,1,11,三峽區,2歲,2,2,不相關,0.0,女,498
103,1,11,三峽區,3歲,3,3,不相關,0.0,男,492
103,1,11,三峽區,3歲,3,3,不相關,0.0,女,415
103,1,11,三峽區,4歲,4,4,不相關,0.0,男,536
103,1,11,三峽區,4歲,4,4,不相關,0.0,女,496
103,1,11,三峽區,5歲,5,5,不相關,0.0,男,617
103,1,11,三峽區,5歲,5,5,不相關,0.0,女,545
103,1,11,三峽區,6歲,6,6,不相關,0.0,男,607
103,1,11,三峽區,6歲,6,6,不相關,0.0,女,572
103,1,11,三峽區,7歲,7,7,不相關,0.0,男,598
103,1,11,三峽區,7歲,7,7,不相關,0.0,女,528
103,1,11,三峽區,8歲,8,8,不相關,0.0,男,588
103,1,11,三峽區,8歲,8,8,不相關,0.0,女,559
103,1,11,三峽區,9歲,9,9,不相關,0.0,男,633
103,1,11,三峽區,9歲,9,9,不相關,0.0,女,568
103,1,11,三峽區,10歲,10,10,不相關,0.0,男,668
103,1,11,三峽區,10歲,10,10,不相關,0.0,女,557
103,1,11,三峽區,11歲,11,11,不相關,0.0,男,696
103,1,11,三峽區,11歲,11,11,不相關,0.0,女,641
103,1,11,三峽區,12歲,12,12,不相關,0.0,男,769
103,1,11,三峽區,12歲,12,12,不相關,0.0,女,636
103,1,11,三峽區,13歲,13,13,不相關,0.0,男,910
103,1,11,三峽區,13歲,13,13,不相關,0.0,女,796
103,1,11,三峽區,14歲,14,14,不相關,0.0,男,776
103,1,11,三峽區,14歲,14,14,不相關,0.0,女,737
103,1,11,三峽區,15歲,15,15,不相關,0.0,男,772
103,1,11,三峽區,15歲,15,15,不相關,0.0,女,711
103,1,11,三峽區,16歲,16,16,不相關,0.0,男,881
103,1,11,三峽區,16歲,16,16,不相關,0.0,女,785
103,1,11,三峽區,17歲,17,17,不相關,0.0,男,930
103,1,11,三峽區,17歲,17,17,不相關,0.0,女,814
103,1,11,三峽區,18歲,18,18,完全落入,1.0,男,899
103,1,11,三峽區,18歲,18,18,完全落入,1.0,女,796
103,1,11,三峽區,19歲,19,19,完全落入,1.0,男,903
103,1,11,三峽區,19歲,19,19,完全落入,1.0,女,832
103,1,11,三峽區,20歲,20,20,完全落入,1.0,男,941
103,1,11,三峽區,20歲,20,20,完全落入,1.0,女,831
103,1,11,三峽區,21歲,21,21,完全落入,1.0,男,829
103,1,11,三峽區,21歲,21,21,完全落入,1.0,女,813
103,1,11,三峽區,22歲,22,22,完全落入,1.0,男,802
103,1,11,三峽區,22歲,22,22,完全落入,1.0,女,790
103,1,11,三峽區,23歲,23,23,完全落入,1.0,男,846
103,1,11,三峽區,23歲,23,23,完全落入,1.0,女,761
103,1,11,三峽區,24歲,24,24,完全落入,1.0,男,782
103,1,11,三峽區,24歲,24,24,完全落入,1.0,女,699
103,1,11,三峽區,25歲,25,25,完全落入,1.0,男,841
103,1,11,三峽區,25歲,25,25,完全落入,1.0,女,745
103,1,11,三峽區,26歲,26,26,完全落入,1.0,男,736
103,1,11,三峽區,26歲,26,26,完全落入,1.0,女,718
103,1,11,三峽區,27歲,27,27,完全落入,1.0,男,685
103,1,11,三峽區,27歲,27,27,完全落入,1.0,女,678
103,1,11,三峽區,28歲,28,28,完全落入,1.0,男,727
103,1,11,三峽區,28歲,28,28,完全落入,1.0,女,792
103,1,11,三峽區,29歲,29,29,完全落入,1.0,男,797
103,1,11,三峽區,29歲,29,29,完全落入,1.0,女,782
103,1,11,三峽區,30歲,30,30,完全落入,1.0,男,814
103,1,11,三峽區,30歲,30,30,完全落入,1.0,女,868
103,1,11,三峽區,31歲,31,31,完全落入,1.0,男,837
103,1,11,三峽區,31歲,31,31,完全落入,1.0,女,874
103,1,11,三峽區,32歲,32,32,完全落入,1.0,男,858
103,1,11,三峽區,32歲,32,32,完全落入,1.0,女,923
103,1,11,三峽區,33歲,33,33,完全落入,1.0,男,908
103,1,11,三峽區,33歲,33,33,完全落入,1.0,女,942
103,1,11,三峽區,34歲,34,34,完全落入,1.0,男,913
103,1,11,三峽區,34歲,34,34,完全落入,1.0,女,960
103,1,11,三峽區,35歲,35,35,完全落入,1.0,男,918
103,1,11,三峽區,35歲,35,35,完全落入,1.0,女,1038
103,1,11,三峽區,36歲,36,36,不相關,0.0,男,863
103,1,11,三峽區,36歲,36,36,不相關,0.0,女,966
103,1,11,三峽區,37歲,37,37,不相關,0.0,男,1014
103,1,11,三峽區,37歲,37,37,不相關,0.0,女,1058
103,1,11,三峽區,38歲,38,38,不相關,0.0,男,870
103,1,11,三峽區,38歲,38,38,不相關,0.0,女,907
103,1,11,三峽區,39歲,39,39,不相關,0.0,男,889
103,1,11,三峽區,39歲,39,39,不相關,0.0,女,887
103,1,11,三峽區,40歲,40,40,不相關,0.0,男,897
103,1,11,三峽區,40歲,40,40,不相關,0.0,女,883
103,1,11,三峽區,41歲,41,41,不相關,0.0,男,852
103,1,11,三峽區,41歲,41,41,不相關,0.0,女,925
103,1,11,三峽區,42歲,42,42,不相關,0.0,男,880
103,1,11,三峽區,42歲,42,42,不相關,0.0,女,893
103,1,11,三峽區,43歲,43,43,不相關,0.0,男,935
103,1,11,三峽區,43歲,43,43,不相關,0.0,女,950
103,1,11,三峽區,44歲,44,44,不相關,0.0,男,882
103,1,11,三峽區,44歲,44,44,不相關,0.0,女,975
103,1,11,三峽區,45歲,45,45,不相關,0.0,男,927
103,1,11,三峽區,45歲,45,45,不相關,0.0,女,967
103,1,11,三峽區,46歲,46,46,不相關,0.0,男,932
103,1,11,三峽區,46歲,46,46,不相關,0.0,女,886
103,1,11,三峽區,47歲,47,47,不相關,0.0,男,944
