民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,87
107,1,9,樹林區,,,,無年齡維度,0.0,女,遷出,合計,200
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,合計,177
107,1,9,樹林區,,,,無年齡維度,0.0,女,遷出,國外,8
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,國外,5
107,1,9,樹林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,1,9,樹林區,,,,無年齡維度,0.0,女,遷出,桃園市,37
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,桃園市,25
107,1,9,樹林區,,,,無年齡維度,0.0,女,遷出,福建省,0
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,福建省,0
107,1,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺中市,5
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺中市,3
107,1,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺北市,29
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺北市,20
107,1,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺南市,4
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺南市,2
107,1,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺灣省,29
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺灣省,25
107,1,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,3
107,1,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,9
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,129
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,107
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,70
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,74
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,143
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,139
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,4
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,7
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,8
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,8
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,2
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,1
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,1
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,3
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,24
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,21
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,3
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,1
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,21
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,20
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,5
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,4
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,129
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,107
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,other,0
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,54
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,42
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,合計,125
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,合計,121
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,國外,6
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,國外,8
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,桃園市,24
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,桃園市,31
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,福建省,2
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,福建省,2
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺中市,2
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺中市,2
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺北市,14
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺北市,12
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺南市,2
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺南市,2
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺灣省,17
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺灣省,18
107,2,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,4
107,2,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,4
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,236
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,199
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,179
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,140
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,309
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,259
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,5
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,13
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,28
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,28
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,1
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,3
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,6
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,3
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,39
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,33
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,6
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,4
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,35
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,28
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,7
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,2
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,236
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,199
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,other,0
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,125
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,69
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,合計,258
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,合計,184
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,國外,5
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,國外,6
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,桃園市,41
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,桃園市,39
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,福建省,1
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,福建省,1
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺中市,10
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺中市,10
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺北市,30
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺北市,18
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺南市,7
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺南市,1
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺灣省,33
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺灣省,39
107,3,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,6
107,3,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,1
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,194
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,193
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,153
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,132
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,274
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,224
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,6
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,5
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,16
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,15
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,1
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,0
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,8
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,3
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,38
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,36
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,3
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,4
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,37
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,21
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,1
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,4
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,194
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,193
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,other,0
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,92
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,81
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,合計,237
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,合計,206
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,國外,8
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,國外,11
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,桃園市,42
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,桃園市,36
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,福建省,1
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,福建省,2
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺中市,9
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺中市,5
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺北市,31
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺北市,17
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺南市,3
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺南市,3
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺灣省,42
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺灣省,43
107,4,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,9
107,4,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,8
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,230
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,191
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,190
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,164
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,337
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,302
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,6
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,10
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,26
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,29
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,1
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,4
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,7
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,5
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,57
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,45
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,7
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,3
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,29
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,33
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,7
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,6
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,230
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,191
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,other,0
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,99
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,92
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,合計,230
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,合計,252
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,國外,16
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,國外,16
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,桃園市,43
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,桃園市,63
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,福建省,1
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,福建省,1
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺中市,7
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺中市,6
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺北市,26
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺北市,40
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺南市,5
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺南市,2
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺灣省,30
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺灣省,29
107,5,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,3
107,5,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,3
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,215
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,185
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,124
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,126
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,226
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,230
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,5
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,7
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,14
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,16
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,4
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,0
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,5
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,3
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,36
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,38
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,5
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,5
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,28
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,25
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,3
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,7
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,215
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,185
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,other,0
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,95
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,67
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,合計,203
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,合計,158
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,國外,8
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,國外,7
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,桃園市,40
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,桃園市,32
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,福建省,0
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,福建省,1
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺中市,5
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺中市,6
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺北市,32
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺北市,22
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺南市,0
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺南市,0
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,臺灣省,22
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,臺灣省,21
107,6,9,樹林區,,,,無年齡維度,0.0,女,遷出,高雄市,1
107,6,9,樹林區,,,,無年齡維度,0.0,男,遷出,高雄市,2
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,migrants,233
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,migrants,185
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,other,0
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,other,0
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,137
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,132
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,合計,289
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,合計,249
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,國外,13
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,國外,12
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,桃園市,20
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,桃園市,23
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,福建省,2
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,福建省,6
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺中市,18
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺中市,3
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺北市,47
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺北市,38
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺南市,3
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺南市,3
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,臺灣省,34
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,臺灣省,27
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷入,高雄市,4
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷入,高雄市,4
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷出,migrants,233
107,7,9,樹林區,,,,無年齡維度,0.0,男,遷出,migrants,185
107,7,9,樹林區,,,,無年齡維度,0.0,女,遷出,other,0
