民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
104,1,23,石門區,45歲,45,45,不相關,0.0,男,108
104,1,23,石門區,45歲,45,45,不相關,0.0,女,79
104,1,23,石門區,46歲,46,46,不相關,0.0,男,117
104,1,23,石門區,46歲,46,46,不相關,0.0,女,86
104,1,23,石門區,47歲,47,47,不相關,0.0,男,87
104,1,23,石門區,47歲,47,47,不相關,0.0,女,85
104,1,23,石門區,48歲,48,48,不相關,0.0,男,121
104,1,23,石門區,48歲,48,48,不相關,0.0,女,93
104,1,23,石門區,49歲,49,49,不相關,0.0,男,113
104,1,23,石門區,49歲,49,49,不相關,0.0,女,92
104,1,23,石門區,50歲,50,50,不相關,0.0,男,116
104,1,23,石門區,50歲,50,50,不相關,0.0,女,75
104,1,23,石門區,51歲,51,51,不相關,0.0,男,111
104,1,23,石門區,51歲,51,51,不相關,0.0,女,86
104,1,23,石門區,52歲,52,52,不相關,0.0,男,110
104,1,23,石門區,52歲,52,52,不相關,0.0,女,90
104,1,23,石門區,53歲,53,53,不相關,0.0,男,124
104,1,23,石門區,53歲,53,53,不相關,0.0,女,100
104,1,23,石門區,54歲,54,54,不相關,0.0,男,106
104,1,23,石門區,54歲,54,54,不相關,0.0,女,86
104,1,23,石門區,55歲,55,55,不相關,0.0,男,111
104,1,23,石門區,55歲,55,55,不相關,0.0,女,72
104,1,23,石門區,56歲,56,56,不相關,0.0,男,79
104,1,23,石門區,56歲,56,56,不相關,0.0,女,91
104,1,23,石門區,57歲,57,57,不相關,0.0,男,95
104,1,23,石門區,57歲,57,57,不相關,0.0,女,84
104,1,23,石門區,58歲,58,58,不相關,0.0,男,85
104,1,23,石門區,58歲,58,58,不相關,0.0,女,87
104,1,23,石門區,59歲,59,59,不相關,0.0,男,97
104,1,23,石門區,59歲,59,59,不相關,0.0,女,65
104,1,23,石門區,60歲,60,60,不相關,0.0,男,74
104,1,23,石門區,60歲,60,60,不相關,0.0,女,84
104,1,23,石門區,61歲,61,61,不相關,0.0,男,80
104,1,23,石門區,61歲,61,61,不相關,0.0,女,81
104,1,23,石門區,62歲,62,62,不相關,0.0,男,79
104,1,23,石門區,62歲,62,62,不相關,0.0,女,73
104,1,23,石門區,63歲,63,63,不相關,0.0,男,88
104,1,23,石門區,63歲,63,63,不相關,0.0,女,69
104,1,23,石門區,64歲,64,64,不相關,0.0,男,83
104,1,23,石門區,64歲,64,64,不相關,0.0,女,71
104,1,23,石門區,65歲,65,65,不相關,0.0,男,65
104,1,23,石門區,65歲,65,65,不相關,0.0,女,65
104,1,23,石門區,66歲,66,66,不相關,0.0,男,59
104,1,23,石門區,66歲,66,66,不相關,0.0,女,45
104,1,23,石門區,67歲,67,67,不相關,0.0,男,51
104,1,23,石門區,67歲,67,67,不相關,0.0,女,43
104,1,23,石門區,68歲,68,68,不相關,0.0,男,42
