民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,126
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,121
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,486
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,409
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,39
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,40
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,47
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,33
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,4
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,7
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,11
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,12
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,179
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,129
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,9
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,8
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,51
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,44
109,1,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,19
109,1,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,14
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,368
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,309
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,190
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,135
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,656
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,541
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,33
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,17
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,36
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,25
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,12
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,11
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,13
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,15
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,275
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,262
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,2
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,7
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,62
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,45
109,2,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,12
109,2,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,7
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,368
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,309
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,174
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,134
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,560
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,468
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,65
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,77
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,43
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,33
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,2
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,14
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,22
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,192
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,137
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,7
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,7
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,54
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,40
109,2,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,9
109,2,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,16
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,413
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,388
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,187
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,139
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,600
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,525
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,11
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,11
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,24
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,24
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,7
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,2
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,21
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,13
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,275
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,268
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,9
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,7
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,50
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,48
109,3,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,9
109,3,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,10
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,413
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,388
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,191
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,148
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,572
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,507
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,41
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,43
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,41
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,41
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,2
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,12
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,16
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,221
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,188
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,6
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,7
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,49
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,53
109,3,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,10
109,3,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,9
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,351
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,295
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,150
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,132
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,516
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,427
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,2
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,16
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,25
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,21
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,6
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,4
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,7
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,7
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,243
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,187
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,10
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,10
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,52
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,43
109,4,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,10
109,4,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,3
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,351
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,295
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,151
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,106
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,555
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,449
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,94
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,65
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,39
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,37
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,4
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,4
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,8
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,7
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,173
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,150
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,12
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,11
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,64
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,55
109,4,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,10
109,4,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,14
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,375
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,366
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,169
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,119
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,609
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,476
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,2
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,6
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,34
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,26
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,2
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,3
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,28
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,16
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,288
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,247
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,7
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,8
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,59
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,43
109,5,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,12
109,5,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,4
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,375
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,366
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,159
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,112
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,619
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,488
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,111
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,69
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,34
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,36
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,4
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,4
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,12
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,16
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,221
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,185
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,10
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,3
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,56
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,57
109,5,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,12
109,5,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,5
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,358
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,307
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,158
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,114
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,512
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,417
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,6
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,9
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,27
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,16
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,2
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,4
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,25
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,16
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,230
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,211
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,7
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,2
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,37
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,35
109,6,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,8
109,6,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,8
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,358
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,307
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,146
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,103
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,586
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,445
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,73
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,64
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,桃園市,41
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,桃園市,36
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,福建省,3
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,臺中市,24
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,臺中市,11
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,臺北市,210
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,臺北市,155
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,臺南市,9
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,臺南市,4
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,臺灣省,65
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,臺灣省,53
109,6,6,新店區,,,,無年齡維度,0.0,女,遷出,高雄市,16
109,6,6,新店區,,,,無年齡維度,0.0,男,遷出,高雄市,16
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,migrants,434
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,migrants,389
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,other,0
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,other,0
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,202
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,178
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,合計,739
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,合計,630
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,國外,10
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,國外,14
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,桃園市,37
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,桃園市,29
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,福建省,3
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,福建省,3
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,臺中市,11
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,臺中市,13
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,臺北市,385
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,臺北市,306
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,臺南市,8
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,臺南市,4
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,臺灣省,56
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,臺灣省,64
109,7,6,新店區,,,,無年齡維度,0.0,女,遷入,高雄市,14
109,7,6,新店區,,,,無年齡維度,0.0,男,遷入,高雄市,15
109,7,6,新店區,,,,無年齡維度,0.0,女,遷出,migrants,434
109,7,6,新店區,,,,無年齡維度,0.0,男,遷出,migrants,389
109,7,6,新店區,,,,無年齡維度,0.0,女,遷出,other,0
109,7,6,新店區,,,,無年齡維度,0.0,男,遷出,other,0
109,7,6,新店區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,7,6,新店區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,7,6,新店區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,163
109,7,6,新店區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,141
109,7,6,新店區,,,,無年齡維度,0.0,女,遷出,合計,655
109,7,6,新店區,,,,無年齡維度,0.0,男,遷出,合計,556
109,7,6,新店區,,,,無年齡維度,0.0,女,遷出,國外,92
109,7,6,新店區,,,,無年齡維度,0.0,男,遷出,國外,76
109,7,6,新店區,,,,無年齡維度,0.0,女,遷出,新北市內,0
