民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
113,4,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,27
113,4,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,2
113,4,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,9
113,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,5
113,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,5
113,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,86
113,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,96
113,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,7
113,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,3
113,4,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,25
113,4,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,43
113,4,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,8
113,4,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,5
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,258
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,207
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,262
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,192
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,529
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,447
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,45
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,40
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,21
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,17
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,8
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,5
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,10
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,11
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,124
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,132
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,6
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,3
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,31
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,27
113,5,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,6
113,5,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,10
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,258
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,207
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,252
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,239
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,494
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,454
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,14
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,18
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,35
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,34
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,1
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,3
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,11
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,14
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,108
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,85
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,13
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,7
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,47
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,42
113,5,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,13
113,5,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,11
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,242
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,185
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,209
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,172
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,439
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,375
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,48
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,31
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,13
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,7
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,2
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,6
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,11
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,8
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,103
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,99
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,6
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,1
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,24
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,34
113,6,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,9
113,6,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,8
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,242
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,185
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,250
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,201
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,440
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,381
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,13
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,15
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,桃園市,31
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,桃園市,21
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,福建省,7
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,福建省,4
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺中市,13
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺中市,8
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺北市,81
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺北市,75
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺南市,7
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺南市,7
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,臺灣省,26
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,臺灣省,40
113,6,4,永和區,,,,無年齡維度,0.0,女,遷出,高雄市,12
113,6,4,永和區,,,,無年齡維度,0.0,男,遷出,高雄市,10
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,migrants,225
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,migrants,178
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,other,0
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,other,0
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,210
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,182
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,合計,508
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,合計,416
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,國外,35
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,國外,43
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,新北市內,0
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,新北市內,0
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,桃園市,29
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,桃園市,12
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,福建省,3
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,福建省,8
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺中市,11
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺中市,11
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺北市,143
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺北市,102
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺南市,4
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺南市,3
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,臺灣省,46
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,臺灣省,39
113,7,4,永和區,,,,無年齡維度,0.0,女,遷入,高雄市,12
113,7,4,永和區,,,,無年齡維度,0.0,男,遷入,高雄市,8
113,7,4,永和區,,,,無年齡維度,0.0,女,遷出,migrants,225
113,7,4,永和區,,,,無年齡維度,0.0,男,遷出,migrants,178
113,7,4,永和區,,,,無年齡維度,0.0,女,遷出,other,0
113,7,4,永和區,,,,無年齡維度,0.0,男,遷出,other,0
113,7,4,永和區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,7,4,永和區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,7,4,永和區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,299
113,7,4,永和區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,262
113,7,4,永和區,,,,無年齡維度,0.0,女,遷出,合計,549
113,7,4,永和區,,,,無年齡維度,0.0,男,遷出,合計,452
113,7,4,永和區,,,,無年齡維度,0.0,女,遷出,國外,16
113,7,4,永和區,,,,無年齡維度,0.0,男,遷出,國外,18
113,7,4,永和區,,,,無年齡維度,0.0,女,遷出,新北市內,0
