民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,1,16,泰山區,0歲,0,0,不相關,0.0,男,213
113,1,16,泰山區,0歲,0,0,不相關,0.0,女,184
113,1,16,泰山區,1歲,1,1,不相關,0.0,男,225
113,1,16,泰山區,1歲,1,1,不相關,0.0,女,208
113,1,16,泰山區,2歲,2,2,不相關,0.0,男,268
113,1,16,泰山區,2歲,2,2,不相關,0.0,女,237
113,1,16,泰山區,3歲,3,3,不相關,0.0,男,266
113,1,16,泰山區,3歲,3,3,不相關,0.0,女,247
113,1,16,泰山區,4歲,4,4,不相關,0.0,男,300
113,1,16,泰山區,4歲,4,4,不相關,0.0,女,281
113,1,16,泰山區,5歲,5,5,不相關,0.0,男,293
113,1,16,泰山區,5歲,5,5,不相關,0.0,女,289
113,1,16,泰山區,6歲,6,6,不相關,0.0,男,333
113,1,16,泰山區,6歲,6,6,不相關,0.0,女,313
113,1,16,泰山區,7歲,7,7,不相關,0.0,男,347
113,1,16,泰山區,7歲,7,7,不相關,0.0,女,361
113,1,16,泰山區,8歲,8,8,不相關,0.0,男,388
113,1,16,泰山區,8歲,8,8,不相關,0.0,女,365
113,1,16,泰山區,9歲,9,9,不相關,0.0,男,392
113,1,16,泰山區,9歲,9,9,不相關,0.0,女,364
113,1,16,泰山區,10歲,10,10,不相關,0.0,男,379
113,1,16,泰山區,10歲,10,10,不相關,0.0,女,325
113,1,16,泰山區,11歲,11,11,不相關,0.0,男,452
113,1,16,泰山區,11歲,11,11,不相關,0.0,女,455
113,1,16,泰山區,12歲,12,12,不相關,0.0,男,410
113,1,16,泰山區,12歲,12,12,不相關,0.0,女,365
113,1,16,泰山區,13歲,13,13,不相關,0.0,男,351
113,1,16,泰山區,13歲,13,13,不相關,0.0,女,320
113,1,16,泰山區,14歲,14,14,不相關,0.0,男,379
113,1,16,泰山區,14歲,14,14,不相關,0.0,女,362
113,1,16,泰山區,15歲,15,15,不相關,0.0,男,443
113,1,16,泰山區,15歲,15,15,不相關,0.0,女,381
113,1,16,泰山區,16歲,16,16,不相關,0.0,男,431
113,1,16,泰山區,16歲,16,16,不相關,0.0,女,398
113,1,16,泰山區,17歲,17,17,不相關,0.0,男,462
113,1,16,泰山區,17歲,17,17,不相關,0.0,女,381
113,1,16,泰山區,18歲,18,18,完全落入,1.0,男,411
113,1,16,泰山區,18歲,18,18,完全落入,1.0,女,361
113,1,16,泰山區,19歲,19,19,完全落入,1.0,男,410
113,1,16,泰山區,19歲,19,19,完全落入,1.0,女,410
113,1,16,泰山區,20歲,20,20,完全落入,1.0,男,443
113,1,16,泰山區,20歲,20,20,完全落入,1.0,女,416
113,1,16,泰山區,21歲,21,21,完全落入,1.0,男,425
113,1,16,泰山區,21歲,21,21,完全落入,1.0,女,367
113,1,16,泰山區,22歲,22,22,完全落入,1.0,男,451
113,1,16,泰山區,22歲,22,22,完全落入,1.0,女,424
113,1,16,泰山區,23歲,23,23,完全落入,1.0,男,546
113,1,16,泰山區,23歲,23,23,完全落入,1.0,女,465
113,1,16,泰山區,24歲,24,24,完全落入,1.0,男,491
113,1,16,泰山區,24歲,24,24,完全落入,1.0,女,419
113,1,16,泰山區,25歲,25,25,完全落入,1.0,男,467
113,1,16,泰山區,25歲,25,25,完全落入,1.0,女,411
113,1,16,泰山區,26歲,26,26,完全落入,1.0,男,550
113,1,16,泰山區,26歲,26,26,完全落入,1.0,女,510
113,1,16,泰山區,27歲,27,27,完全落入,1.0,男,537
113,1,16,泰山區,27歲,27,27,完全落入,1.0,女,512
113,1,16,泰山區,28歲,28,28,完全落入,1.0,男,568
113,1,16,泰山區,28歲,28,28,完全落入,1.0,女,485
113,1,16,泰山區,29歲,29,29,完全落入,1.0,男,508
113,1,16,泰山區,29歲,29,29,完全落入,1.0,女,518
113,1,16,泰山區,30歲,30,30,完全落入,1.0,男,611
113,1,16,泰山區,30歲,30,30,完全落入,1.0,女,489
113,1,16,泰山區,31歲,31,31,完全落入,1.0,男,547
113,1,16,泰山區,31歲,31,31,完全落入,1.0,女,462
113,1,16,泰山區,32歲,32,32,完全落入,1.0,男,540
113,1,16,泰山區,32歲,32,32,完全落入,1.0,女,482
113,1,16,泰山區,33歲,33,33,完全落入,1.0,男,575
113,1,16,泰山區,33歲,33,33,完全落入,1.0,女,517
113,1,16,泰山區,34歲,34,34,完全落入,1.0,男,510
113,1,16,泰山區,34歲,34,34,完全落入,1.0,女,486
113,1,16,泰山區,35歲,35,35,完全落入,1.0,男,540
113,1,16,泰山區,35歲,35,35,完全落入,1.0,女,526
113,1,16,泰山區,36歲,36,36,不相關,0.0,男,504
113,1,16,泰山區,36歲,36,36,不相關,0.0,女,495
113,1,16,泰山區,37歲,37,37,不相關,0.0,男,454
113,1,16,泰山區,37歲,37,37,不相關,0.0,女,463
113,1,16,泰山區,38歲,38,38,不相關,0.0,男,547
113,1,16,泰山區,38歲,38,38,不相關,0.0,女,565
113,1,16,泰山區,39歲,39,39,不相關,0.0,男,587
113,1,16,泰山區,39歲,39,39,不相關,0.0,女,666
113,1,16,泰山區,40歲,40,40,不相關,0.0,男,624
113,1,16,泰山區,40歲,40,40,不相關,0.0,女,673
113,1,16,泰山區,41歲,41,41,不相關,0.0,男,686
113,1,16,泰山區,41歲,41,41,不相關,0.0,女,762
113,1,16,泰山區,42歲,42,42,不相關,0.0,男,728
113,1,16,泰山區,42歲,42,42,不相關,0.0,女,805
113,1,16,泰山區,43歲,43,43,不相關,0.0,男,747
113,1,16,泰山區,43歲,43,43,不相關,0.0,女,823
113,1,16,泰山區,44歲,44,44,不相關,0.0,男,785
113,1,16,泰山區,44歲,44,44,不相關,0.0,女,849
113,1,16,泰山區,45歲,45,45,不相關,0.0,男,818
113,1,16,泰山區,45歲,45,45,不相關,0.0,女,800
113,1,16,泰山區,46歲,46,46,不相關,0.0,男,773
113,1,16,泰山區,46歲,46,46,不相關,0.0,女,790
113,1,16,泰山區,47歲,47,47,不相關,0.0,男,828
113,1,16,泰山區,47歲,47,47,不相關,0.0,女,822
113,1,16,泰山區,48歲,48,48,不相關,0.0,男,668
113,1,16,泰山區,48歲,48,48,不相關,0.0,女,750
113,1,16,泰山區,49歲,49,49,不相關,0.0,男,671
113,1,16,泰山區,49歲,49,49,不相關,0.0,女,698
113,1,16,泰山區,50歲,50,50,不相關,0.0,男,676
113,1,16,泰山區,50歲,50,50,不相關,0.0,女,692
113,1,16,泰山區,51歲,51,51,不相關,0.0,男,588
113,1,16,泰山區,51歲,51,51,不相關,0.0,女,593
113,1,16,泰山區,52歲,52,52,不相關,0.0,男,619
113,1,16,泰山區,52歲,52,52,不相關,0.0,女,561
113,1,16,泰山區,53歲,53,53,不相關,0.0,男,618
113,1,16,泰山區,53歲,53,53,不相關,0.0,女,585
113,1,16,泰山區,54歲,54,54,不相關,0.0,男,560
113,1,16,泰山區,54歲,54,54,不相關,0.0,女,554
113,1,16,泰山區,55歲,55,55,不相關,0.0,男,462
113,1,16,泰山區,55歲,55,55,不相關,0.0,女,575
113,1,16,泰山區,56歲,56,56,不相關,0.0,男,520
113,1,16,泰山區,56歲,56,56,不相關,0.0,女,505
113,1,16,泰山區,57歲,57,57,不相關,0.0,男,515
113,1,16,泰山區,57歲,57,57,不相關,0.0,女,545
113,1,16,泰山區,58歲,58,58,不相關,0.0,男,508
113,1,16,泰山區,58歲,58,58,不相關,0.0,女,569
113,1,16,泰山區,59歲,59,59,不相關,0.0,男,459
113,1,16,泰山區,59歲,59,59,不相關,0.0,女,592
113,1,16,泰山區,60歲,60,60,不相關,0.0,男,518
113,1,16,泰山區,60歲,60,60,不相關,0.0,女,639
113,1,16,泰山區,61歲,61,61,不相關,0.0,男,473
113,1,16,泰山區,61歲,61,61,不相關,0.0,女,552
113,1,16,泰山區,62歲,62,62,不相關,0.0,男,480
113,1,16,泰山區,62歲,62,62,不相關,0.0,女,541
113,1,16,泰山區,63歲,63,63,不相關,0.0,男,446
113,1,16,泰山區,63歲,63,63,不相關,0.0,女,538
113,1,16,泰山區,64歲,64,64,不相關,0.0,男,459
113,1,16,泰山區,64歲,64,64,不相關,0.0,女,547
113,1,16,泰山區,65歲,65,65,不相關,0.0,男,436
113,1,16,泰山區,65歲,65,65,不相關,0.0,女,586
113,1,16,泰山區,66歲,66,66,不相關,0.0,男,428
113,1,16,泰山區,66歲,66,66,不相關,0.0,女,538
113,1,16,泰山區,67歲,67,67,不相關,0.0,男,436
113,1,16,泰山區,67歲,67,67,不相關,0.0,女,553
113,1,16,泰山區,68歲,68,68,不相關,0.0,男,413
113,1,16,泰山區,68歲,68,68,不相關,0.0,女,517
113,1,16,泰山區,69歲,69,69,不相關,0.0,男,423
113,1,16,泰山區,69歲,69,69,不相關,0.0,女,508
113,1,16,泰山區,70歲,70,70,不相關,0.0,男,382
113,1,16,泰山區,70歲,70,70,不相關,0.0,女,473
113,1,16,泰山區,71歲,71,71,不相關,0.0,男,365
113,1,16,泰山區,71歲,71,71,不相關,0.0,女,467
113,1,16,泰山區,72歲,72,72,不相關,0.0,男,381
113,1,16,泰山區,72歲,72,72,不相關,0.0,女,420
113,1,16,泰山區,73歲,73,73,不相關,0.0,男,309
113,1,16,泰山區,73歲,73,73,不相關,0.0,女,354
113,1,16,泰山區,74歲,74,74,不相關,0.0,男,265
113,1,16,泰山區,74歲,74,74,不相關,0.0,女,308
113,1,16,泰山區,75歲,75,75,不相關,0.0,男,223
