民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
104,1,28,貢寮區,42歲,42,42,不相關,0.0,男,125
104,1,28,貢寮區,42歲,42,42,不相關,0.0,女,112
104,1,28,貢寮區,43歲,43,43,不相關,0.0,男,124
104,1,28,貢寮區,43歲,43,43,不相關,0.0,女,116
104,1,28,貢寮區,44歲,44,44,不相關,0.0,男,146
104,1,28,貢寮區,44歲,44,44,不相關,0.0,女,126
104,1,28,貢寮區,45歲,45,45,不相關,0.0,男,137
104,1,28,貢寮區,45歲,45,45,不相關,0.0,女,99
104,1,28,貢寮區,46歲,46,46,不相關,0.0,男,135
104,1,28,貢寮區,46歲,46,46,不相關,0.0,女,126
104,1,28,貢寮區,47歲,47,47,不相關,0.0,男,123
104,1,28,貢寮區,47歲,47,47,不相關,0.0,女,90
104,1,28,貢寮區,48歲,48,48,不相關,0.0,男,157
104,1,28,貢寮區,48歲,48,48,不相關,0.0,女,102
104,1,28,貢寮區,49歲,49,49,不相關,0.0,男,137
104,1,28,貢寮區,49歲,49,49,不相關,0.0,女,100
104,1,28,貢寮區,50歲,50,50,不相關,0.0,男,150
104,1,28,貢寮區,50歲,50,50,不相關,0.0,女,115
104,1,28,貢寮區,51歲,51,51,不相關,0.0,男,145
104,1,28,貢寮區,51歲,51,51,不相關,0.0,女,115
104,1,28,貢寮區,52歲,52,52,不相關,0.0,男,117
104,1,28,貢寮區,52歲,52,52,不相關,0.0,女,109
104,1,28,貢寮區,53歲,53,53,不相關,0.0,男,117
104,1,28,貢寮區,53歲,53,53,不相關,0.0,女,85
104,1,28,貢寮區,54歲,54,54,不相關,0.0,男,140
104,1,28,貢寮區,54歲,54,54,不相關,0.0,女,95
104,1,28,貢寮區,55歲,55,55,不相關,0.0,男,113
104,1,28,貢寮區,55歲,55,55,不相關,0.0,女,79
104,1,28,貢寮區,56歲,56,56,不相關,0.0,男,96
104,1,28,貢寮區,56歲,56,56,不相關,0.0,女,88
104,1,28,貢寮區,57歲,57,57,不相關,0.0,男,103
104,1,28,貢寮區,57歲,57,57,不相關,0.0,女,85
104,1,28,貢寮區,58歲,58,58,不相關,0.0,男,99
104,1,28,貢寮區,58歲,58,58,不相關,0.0,女,96
104,1,28,貢寮區,59歲,59,59,不相關,0.0,男,111
104,1,28,貢寮區,59歲,59,59,不相關,0.0,女,88
104,1,28,貢寮區,60歲,60,60,不相關,0.0,男,97
104,1,28,貢寮區,60歲,60,60,不相關,0.0,女,84
104,1,28,貢寮區,61歲,61,61,不相關,0.0,男,88
104,1,28,貢寮區,61歲,61,61,不相關,0.0,女,82
104,1,28,貢寮區,62歲,62,62,不相關,0.0,男,89
104,1,28,貢寮區,62歲,62,62,不相關,0.0,女,82
104,1,28,貢寮區,63歲,63,63,不相關,0.0,男,72
104,1,28,貢寮區,63歲,63,63,不相關,0.0,女,84
104,1,28,貢寮區,64歲,64,64,不相關,0.0,男,77
104,1,28,貢寮區,64歲,64,64,不相關,0.0,女,69
104,1,28,貢寮區,65歲,65,65,不相關,0.0,男,60
104,1,28,貢寮區,65歲,65,65,不相關,0.0,女,80
104,1,28,貢寮區,66歲,66,66,不相關,0.0,男,64
104,1,28,貢寮區,66歲,66,66,不相關,0.0,女,70
104,1,28,貢寮區,67歲,67,67,不相關,0.0,男,32
104,1,28,貢寮區,67歲,67,67,不相關,0.0,女,49
104,1,28,貢寮區,68歲,68,68,不相關,0.0,男,31
104,1,28,貢寮區,68歲,68,68,不相關,0.0,女,51
104,1,28,貢寮區,69歲,69,69,不相關,0.0,男,42
104,1,28,貢寮區,69歲,69,69,不相關,0.0,女,49
104,1,28,貢寮區,70歲,70,70,不相關,0.0,男,52
104,1,28,貢寮區,70歲,70,70,不相關,0.0,女,62
104,1,28,貢寮區,71歲,71,71,不相關,0.0,男,58
104,1,28,貢寮區,71歲,71,71,不相關,0.0,女,61
104,1,28,貢寮區,72歲,72,72,不相關,0.0,男,61
104,1,28,貢寮區,72歲,72,72,不相關,0.0,女,61
104,1,28,貢寮區,73歲,73,73,不相關,0.0,男,69
104,1,28,貢寮區,73歲,73,73,不相關,0.0,女,80
104,1,28,貢寮區,74歲,74,74,不相關,0.0,男,64
104,1,28,貢寮區,74歲,74,74,不相關,0.0,女,74
104,1,28,貢寮區,75歲,75,75,不相關,0.0,男,71
104,1,28,貢寮區,75歲,75,75,不相關,0.0,女,76
104,1,28,貢寮區,76歲,76,76,不相關,0.0,男,50
104,1,28,貢寮區,76歲,76,76,不相關,0.0,女,60
104,1,28,貢寮區,77歲,77,77,不相關,0.0,男,51
104,1,28,貢寮區,77歲,77,77,不相關,0.0,女,59
104,1,28,貢寮區,78歲,78,78,不相關,0.0,男,47
104,1,28,貢寮區,78歲,78,78,不相關,0.0,女,53
104,1,28,貢寮區,79歲,79,79,不相關,0.0,男,61
104,1,28,貢寮區,79歲,79,79,不相關,0.0,女,46
104,1,28,貢寮區,80歲,80,80,不相關,0.0,男,53
104,1,28,貢寮區,80歲,80,80,不相關,0.0,女,59
104,1,28,貢寮區,81歲,81,81,不相關,0.0,男,48
104,1,28,貢寮區,81歲,81,81,不相關,0.0,女,54
104,1,28,貢寮區,82歲,82,82,不相關,0.0,男,44
104,1,28,貢寮區,82歲,82,82,不相關,0.0,女,53
104,1,28,貢寮區,83歲,83,83,不相關,0.0,男,35
104,1,28,貢寮區,83歲,83,83,不相關,0.0,女,38
104,1,28,貢寮區,84歲,84,84,不相關,0.0,男,27
104,1,28,貢寮區,84歲,84,84,不相關,0.0,女,43
104,1,28,貢寮區,85歲,85,85,不相關,0.0,男,39
104,1,28,貢寮區,85歲,85,85,不相關,0.0,女,30
104,1,28,貢寮區,86歲,86,86,不相關,0.0,男,25
104,1,28,貢寮區,86歲,86,86,不相關,0.0,女,32
104,1,28,貢寮區,87歲,87,87,不相關,0.0,男,17
104,1,28,貢寮區,87歲,87,87,不相關,0.0,女,25
104,1,28,貢寮區,88歲,88,88,不相關,0.0,男,15
104,1,28,貢寮區,88歲,88,88,不相關,0.0,女,39
104,1,28,貢寮區,89歲,89,89,不相關,0.0,男,12
104,1,28,貢寮區,89歲,89,89,不相關,0.0,女,21
104,1,28,貢寮區,90歲,90,90,不相關,0.0,男,8
104,1,28,貢寮區,90歲,90,90,不相關,0.0,女,14
104,1,28,貢寮區,91歲,91,91,不相關,0.0,男,14
104,1,28,貢寮區,91歲,91,91,不相關,0.0,女,20
104,1,28,貢寮區,92歲,92,92,不相關,0.0,男,10
104,1,28,貢寮區,92歲,92,92,不相關,0.0,女,11
104,1,28,貢寮區,93歲,93,93,不相關,0.0,男,1
104,1,28,貢寮區,93歲,93,93,不相關,0.0,女,12
104,1,28,貢寮區,94歲,94,94,不相關,0.0,男,4
104,1,28,貢寮區,94歲,94,94,不相關,0.0,女,6
104,1,28,貢寮區,95歲,95,95,不相關,0.0,男,2
104,1,28,貢寮區,95歲,95,95,不相關,0.0,女,3
104,1,28,貢寮區,96歲,96,96,不相關,0.0,男,1
104,1,28,貢寮區,96歲,96,96,不相關,0.0,女,0
104,1,28,貢寮區,97歲,97,97,不相關,0.0,男,1
104,1,28,貢寮區,97歲,97,97,不相關,0.0,女,5
104,1,28,貢寮區,98歲,98,98,不相關,0.0,男,2
104,1,28,貢寮區,98歲,98,98,不相關,0.0,女,2
104,1,28,貢寮區,99歲,99,99,不相關,0.0,男,0
104,1,28,貢寮區,99歲,99,99,不相關,0.0,女,1
104,1,28,貢寮區,100歲以上,100,100,不相關,0.0,男,0
104,1,28,貢寮區,100歲以上,100,100,不相關,0.0,女,2
104,2,28,貢寮區,0歲,0,0,不相關,0.0,男,48
104,2,28,貢寮區,0歲,0,0,不相關,0.0,女,40
104,2,28,貢寮區,1歲,1,1,不相關,0.0,男,38
104,2,28,貢寮區,1歲,1,1,不相關,0.0,女,30
104,2,28,貢寮區,2歲,2,2,不相關,0.0,男,44
104,2,28,貢寮區,2歲,2,2,不相關,0.0,女,45
104,2,28,貢寮區,3歲,3,3,不相關,0.0,男,45
104,2,28,貢寮區,3歲,3,3,不相關,0.0,女,45
