民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,柴埕里,2769.0,2577402.0,24226.0,37245.0,2152948.0,102396.0,34053.0,8397.0,3285.0,159711.0,6236.0,40755.0,1015.0,7136.0,1729171.0,2153625.0,4299.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,雙城里,1569.0,1144619.0,11664.0,15775.0,989341.0,40979.0,11844.0,2364.0,971.0,58960.0,0.0,11512.0,527.0,683.0,758733.0,914012.0,2492.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,頂城里,366.0,265637.0,1913.0,6575.0,214847.0,7267.0,7350.0,512.0,234.0,25092.0,0.0,1425.0,0.0,420.0,163764.0,214554.0,185.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,下城里,979.0,2288709.0,55055.0,81455.0,1366633.0,61550.0,70433.0,11653.0,5635.0,376164.0,4816.0,165624.0,1812.0,87880.0,1228676.0,2150347.0,5808.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,文中里,600.0,627135.0,2094.0,4368.0,511659.0,30074.0,13598.0,3303.0,637.0,42391.0,292.0,8455.0,141.0,10123.0,426476.0,541950.0,1938.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,國校里,848.0,833286.0,4321.0,11729.0,662398.0,36219.0,6085.0,862.0,1006.0,99146.0,948.0,8559.0,229.0,1785.0,537079.0,707964.0,1825.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新生里,2074.0,2262939.0,15857.0,26257.0,1758045.0,133951.0,49855.0,9533.0,2211.0,222369.0,3803.0,20187.0,917.0,19955.0,1478692.0,1983577.0,6705.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中興里,1853.0,1877643.0,7013.0,31337.0,1490882.0,123421.0,43826.0,7198.0,1798.0,143461.0,5877.0,15581.0,822.0,6426.0,1240740.0,1627302.0,4979.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新安里,1648.0,1620412.0,10854.0,32979.0,1275879.0,93883.0,38977.0,4399.0,2127.0,131453.0,4400.0,19264.0,667.0,5529.0,1059974.0,1404461.0,3920.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,文明里,756.0,742401.0,4608.0,13264.0,536425.0,36344.0,18356.0,3259.0,777.0,117510.0,2446.0,5494.0,64.0,3853.0,435105.0,641016.0,1347.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,寶興里,1991.0,2903411.0,17328.0,53346.0,1986649.0,133161.0,84951.0,9877.0,2368.0,537735.0,4840.0,40024.0,1322.0,31810.0,1704104.0,2620454.0,7133.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,寶安里,2009.0,2140806.0,15337.0,28431.0,1628571.0,125307.0,45847.0,5026.0,1827.0,262155.0,2373.0,20503.0,1638.0,3791.0,1360628.0,1872737.0,6344.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,信義里,2278.0,2533719.0,14533.0,46381.0,1961888.0,129084.0,38202.0,7861.0,3458.0,242243.0,2694.0,63838.0,4989.0,18547.0,1642863.0,2214536.0,12581.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,忠孝里,909.0,815652.0,3872.0,10676.0,675450.0,45744.0,8520.0,2261.0,868.0,54297.0,1244.0,8384.0,8.0,4329.0,548338.0,688540.0,912.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,大鵬里,951.0,1014621.0,4042.0,19365.0,802198.0,88322.0,7802.0,4585.0,876.0,72826.0,1437.0,11478.0,1010.0,680.0,668892.0,881245.0,4358.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,大豐里,1301.0,1264318.0,5856.0,27107.0,974091.0,74701.0,27782.0,4731.0,1107.0,123995.0,767.0,20930.0,171.0,3080.0,793409.0,1083635.0,2666.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,明德里,1424.0,1485019.0,7303.0,30335.0,1153019.0,85295.0,58044.0,8802.0,2823.0,110005.0,4633.0,19619.0,543.0,4598.0,956820.0,1288557.0,3183.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中山里,1725.0,2914597.0,20612.0,55317.0,2169313.0,120627.0,54671.0,9221.0,2578.0,382309.0,14175.0,52549.0,3179.0,30045.0,1915198.0,2660270.0,10628.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,和平里,179.0,114101.0,1163.0,1691.0,98189.0,3631.0,1362.0,201.0,82.0,6360.0,0.0,696.0,0.0,724.0,71678.0,87589.0,8.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,仁愛里,721.0,669254.0,5758.0,20039.0,460670.0,55438.0,34239.0,937.0,630.0,65183.0,691.0,23639.0,102.0,1927.0,373225.0,581768.0,1162.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中正里,2113.0,2142516.0,17081.0,34487.0,1598976.0,141353.0,64828.0,3899.0,2555.0,215757.0,5074.0,19472.0,193.0,38841.0,1315688.0,1859384.0,3706.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,美潭里,1671.0,1533731.0,11808.0,24331.0,1250024.0,74374.0,21095.0,1400.0,1498.0,127816.0,211.0,18464.0,411.0,2298.0,1003298.0,1286834.0,2908.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,德安里,1795.0,1370642.0,11646.0,20147.0,1159425.0,47367.0,27729.0,1984.0,2020.0,77238.0,952.0,17228.0,37.0,4867.0,893760.0,1104955.0,1422.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,太平里,1018.0,930924.0,10607.0,18540.0,735221.0,40626.0,11520.0,2862.0,1363.0,97565.0,1312.0,9354.0,1013.0,942.0,591342.0,787277.0,3071.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中央里,2241.0,3344403.0,29297.0,30561.0,2242300.0,182793.0,146244.0,12107.0,4084.0,561338.0,15770.0,91841.0,2041.0,26028.0,1943178.0,3044780.0,9760.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,百和里,1135.0,1107304.0,7665.0,24732.0,873912.0,64396.0,27746.0,2471.0,1832.0,79051.0,970.0,22096.0,54.0,2377.0,718339.0,951677.0,1291.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,福德里,1280.0,1159643.0,5510.0,10167.0,929189.0,67557.0,26069.0,933.0,1268.0,94922.0,2284.0,18290.0,708.0,2745.0,749754.0,980179.0,2943.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,福民里,1433.0,1478405.0,12321.0,34232.0,1143320.0,98403.0,29173.0,4067.0,1484.0,122270.0,4764.0,18921.0,369.0,9081.0,949998.0,1285083.0,3251.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,百福里,1264.0,1346998.0,7583.0,29126.0,1062357.0,68713.0,20188.0,11608.0,1923.0,122065.0,1698.0,14180.0,777.0,6780.0,889257.0,1173835.0,2924.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,國豐里,1176.0,1115682.0,5594.0,32542.0,878874.0,71977.0,13122.0,1634.0,1301.0,88697.0,1103.0,14713.0,179.0,5947.0,716612.0,953420.0,1550.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新德里,871.0,745092.0,4632.0,13335.0,597349.0,38514.0,21968.0,4000.0,756.0,52462.0,22.0,10235.0,239.0,1581.0,481124.0,628711.0,1629.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,五峰里,2642.0,2963041.0,22862.0,54367.0,2222866.0,149511.0,73843.0,16402.0,2861.0,377119.0,2359.0,25449.0,2107.0,13294.0,1856479.0,2596334.0,9461.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,中華里,1470.0,1708370.0,11778.0,36197.0,1290109.0,101339.0,32811.0,7282.0,1728.0,174211.0,2758.0,29846.0,1893.0,18417.0,1090930.0,1508852.0,6958.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,忠誠里,883.0,864821.0,2798.0,17854.0,662440.0,52100.0,46500.0,1400.0,987.0,66875.0,0.0,11758.0,32.0,2076.0,544049.0,746403.0,1385.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,永安里,1555.0,1152245.0,11469.0,17910.0,962646.0,42000.0,10123.0,1432.0,1314.0,90189.0,3961.0,9146.0,1119.0,936.0,734656.0,924255.0,2350.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新店里,556.0,488720.0,4765.0,9180.0,370041.0,23243.0,18467.0,2018.0,554.0,37264.0,867.0,14444.0,6.0,7871.0,297476.0,416125.0,1033.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,大同里,1453.0,2036310.0,9470.0,30847.0,1400576.0,88844.0,61108.0,3094.0,1609.0,410229.0,13502.0,10731.0,568.0,5733.0,1199026.0,1834759.0,2975.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,玫瑰里,1798.0,1356751.0,13459.0,21001.0,1189330.0,48162.0,8534.0,1506.0,2285.0,54321.0,160.0,15006.0,1176.0,1810.0,926359.0,1093679.0,3765.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,日興里,1560.0,1109150.0,16934.0,14875.0,932295.0,36899.0,21450.0,3461.0,1935.0,63901.0,801.0,14494.0,325.0,1780.0,704367.0,881161.0,1372.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,寶福里,2485.0,2930914.0,17136.0,26683.0,2303712.0,119187.0,63464.0,10702.0,3048.0,327653.0,12574.0,30850.0,1910.0,13993.0,1933882.0,2560754.0,9001.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,安和里,2289.0,2143255.0,14748.0,36740.0,1821352.0,72828.0,21093.0,7437.0,4692.0,126562.0,837.0,31964.0,524.0,4479.0,1467816.0,1789697.0,4036.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,明城里,1209.0,1273415.0,5795.0,31035.0,998557.0,57226.0,19805.0,2250.0,1480.0,118254.0,15936.0,16945.0,2654.0,3479.0,822971.0,1097322.0,7452.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,吉祥里,1481.0,1300794.0,7518.0,21392.0,1067281.0,61303.0,14651.0,3465.0,2018.0,98148.0,4956.0,13649.0,2003.0,4411.0,857814.0,1091284.0,6131.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,小城里,1256.0,1242790.0,8740.0,19995.0,979283.0,64199.0,21989.0,2755.0,957.0,125611.0,540.0,12404.0,2476.0,3843.0,803849.0,1066907.0,8591.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,香坡里,3292.0,3526961.0,23204.0,91657.0,2899946.0,109121.0,43937.0,12820.0,5186.0,261301.0,4845.0,50881.0,555.0,23509.0,2400166.0,3027027.0,7362.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,建國里,1024.0,990146.0,6696.0,10589.0,772339.0,61082.0,26754.0,4065.0,1904.0,87758.0,1550.0,12581.0,2600.0,2229.0,637074.0,854829.0,5330.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,復興里,1104.0,981676.0,9392.0,14042.0,770647.0,46277.0,39558.0,4029.0,1206.0,80191.0,1777.0,7483.0,174.0,6900.0,613486.0,824514.0,1485.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,美城里,847.0,659752.0,11965.0,11294.0,536159.0,28548.0,7177.0,190.0,572.0,55609.0,0.0,7288.0,220.0,730.0,414090.0,537520.0,1748.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,安昌里,1734.0,1652568.0,9728.0,25807.0,1390327.0,55236.0,38973.0,3228.0,2357.0,105371.0,137.0,17994.0,835.0,2575.0,1124645.0,1386886.0,2962.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,長春里,944.0,1467292.0,2506.0,35677.0,1170169.0,71726.0,15530.0,3269.0,1960.0,147825.0,2146.0,14454.0,278.0,1752.0,1031227.0,1328773.0,4131.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新和里,1332.0,1086738.0,13552.0,19106.0,930265.0,38870.0,7358.0,1374.0,1317.0,66058.0,282.0,6972.0,456.0,1127.0,731264.0,887649.0,1965.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,永平里,1692.0,1489953.0,10536.0,19165.0,1280090.0,55378.0,14288.0,1639.0,2251.0,88024.0,963.0,16356.0,64.0,1199.0,1015308.0,1225107.0,1217.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,達觀里,1336.0,1252756.0,7715.0,26742.0,1061153.0,46348.0,14949.0,2725.0,1785.0,68987.0,885.0,18247.0,2026.0,1195.0,871241.0,1062718.0,7355.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,華城里,1007.0,2919193.0,12029.0,63253.0,1255079.0,102885.0,109337.0,9518.0,5098.0,1251199.0,10675.0,35125.0,1602.0,63393.0,1122572.0,2786485.0,7615.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,其他,7.0,3466.0,0.0,0.0,3415.0,39.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2519.0,2570.0,0.0,,,,,,,,,,,
105,,6.0,新店區,,,,無年齡維度,0.0,,新店區,合計,94976.0,100258183.0,737649.0,1814175.0,77048122.0,4762714.0,2191052.0,317893.0,121458.0,10872477.0,240214.0,1479705.0,64691.0,608034.0,63549012.0,86752137.0,278592.0,,,,,,,,,,,
