民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,18,八里區,65~69歲,65,69,不相關,0.0,女,喪偶,0,163
111,,18,八里區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,18,八里區,65~69歲,65,69,不相關,0.0,女,有偶,0,524
111,,18,八里區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,18,八里區,65~69歲,65,69,不相關,0.0,女,未婚,0,55
111,,18,八里區,65~69歲,65,69,不相關,0.0,女,離婚,0,124
111,,18,八里區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,18,八里區,65~69歲,65,69,不相關,0.0,男,喪偶,0,33
111,,18,八里區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,18,八里區,65~69歲,65,69,不相關,0.0,男,有偶,0,587
111,,18,八里區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
111,,18,八里區,65~69歲,65,69,不相關,0.0,男,未婚,0,39
111,,18,八里區,65~69歲,65,69,不相關,0.0,男,離婚,0,117
111,,18,八里區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,18,八里區,70~74歲,70,74,不相關,0.0,女,喪偶,0,199
111,,18,八里區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,18,八里區,70~74歲,70,74,不相關,0.0,女,有偶,0,299
111,,18,八里區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,18,八里區,70~74歲,70,74,不相關,0.0,女,未婚,0,42
111,,18,八里區,70~74歲,70,74,不相關,0.0,女,離婚,0,67
111,,18,八里區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,18,八里區,70~74歲,70,74,不相關,0.0,男,喪偶,0,40
111,,18,八里區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,18,八里區,70~74歲,70,74,不相關,0.0,男,有偶,0,401
111,,18,八里區,70~74歲,70,74,不相關,0.0,男,有偶,1,1
111,,18,八里區,70~74歲,70,74,不相關,0.0,男,未婚,0,21
111,,18,八里區,70~74歲,70,74,不相關,0.0,男,離婚,0,54
111,,18,八里區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,18,八里區,75~79歲,75,79,不相關,0.0,女,喪偶,0,158
111,,18,八里區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,18,八里區,75~79歲,75,79,不相關,0.0,女,有偶,0,105
111,,18,八里區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,18,八里區,75~79歲,75,79,不相關,0.0,女,未婚,0,6
111,,18,八里區,75~79歲,75,79,不相關,0.0,女,離婚,0,19
111,,18,八里區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,18,八里區,75~79歲,75,79,不相關,0.0,男,喪偶,0,17
111,,18,八里區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,18,八里區,75~79歲,75,79,不相關,0.0,男,有偶,0,180
111,,18,八里區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,18,八里區,75~79歲,75,79,不相關,0.0,男,未婚,0,10
111,,18,八里區,75~79歲,75,79,不相關,0.0,男,離婚,0,30
111,,18,八里區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,18,八里區,80~84歲,80,84,不相關,0.0,女,喪偶,0,189
111,,18,八里區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,18,八里區,80~84歲,80,84,不相關,0.0,女,有偶,0,66
111,,18,八里區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,18,八里區,80~84歲,80,84,不相關,0.0,女,未婚,0,8
111,,18,八里區,80~84歲,80,84,不相關,0.0,女,離婚,0,10
111,,18,八里區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,18,八里區,80~84歲,80,84,不相關,0.0,男,喪偶,0,38
111,,18,八里區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,18,八里區,80~84歲,80,84,不相關,0.0,男,有偶,0,129
111,,18,八里區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,18,八里區,80~84歲,80,84,不相關,0.0,男,未婚,0,8
111,,18,八里區,80~84歲,80,84,不相關,0.0,男,離婚,0,16
111,,18,八里區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,18,八里區,85~89歲,85,89,不相關,0.0,女,喪偶,0,95
111,,18,八里區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,18,八里區,85~89歲,85,89,不相關,0.0,女,有偶,0,24
111,,18,八里區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,18,八里區,85~89歲,85,89,不相關,0.0,女,未婚,0,0
111,,18,八里區,85~89歲,85,89,不相關,0.0,女,離婚,0,7
111,,18,八里區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,18,八里區,85~89歲,85,89,不相關,0.0,男,喪偶,0,19
111,,18,八里區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,18,八里區,85~89歲,85,89,不相關,0.0,男,有偶,0,52
111,,18,八里區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,18,八里區,85~89歲,85,89,不相關,0.0,男,未婚,0,2
111,,18,八里區,85~89歲,85,89,不相關,0.0,男,離婚,0,2
111,,18,八里區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,18,八里區,90~94歲,90,94,不相關,0.0,女,喪偶,0,46
111,,18,八里區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,18,八里區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
111,,18,八里區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,18,八里區,90~94歲,90,94,不相關,0.0,女,未婚,0,1
111,,18,八里區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
111,,18,八里區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,18,八里區,90~94歲,90,94,不相關,0.0,男,喪偶,0,20
111,,18,八里區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,18,八里區,90~94歲,90,94,不相關,0.0,男,有偶,0,25
111,,18,八里區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,18,八里區,90~94歲,90,94,不相關,0.0,男,未婚,0,0
111,,18,八里區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
111,,18,八里區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,18,八里區,95~99歲,95,99,不相關,0.0,女,喪偶,0,15
111,,18,八里區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,18,八里區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
111,,18,八里區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,18,八里區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
111,,18,八里區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
111,,18,八里區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,18,八里區,95~99歲,95,99,不相關,0.0,男,喪偶,0,4
111,,18,八里區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,18,八里區,95~99歲,95,99,不相關,0.0,男,有偶,0,9
111,,18,八里區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,18,八里區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
111,,18,八里區,95~99歲,95,99,不相關,0.0,男,離婚,0,3
111,,18,八里區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
111,,18,八里區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
111,,18,八里區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
111,,18,八里區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
111,,18,八里區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
