民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
107,2,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,6
107,2,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,1
107,2,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,1
107,2,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,5
107,2,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,2
107,2,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,18
107,2,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,20
107,2,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,3
107,2,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,2
107,2,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,23
107,2,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,17
107,2,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,1
107,2,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,1
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,108
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,102
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,140
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,121
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,238
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,209
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,2
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,4
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,11
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,12
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,0
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,2
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,5
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,1
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,57
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,44
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,0
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,0
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,19
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,21
107,3,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,4
107,3,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,1
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,108
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,102
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,113
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,85
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,207
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,168
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,5
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,8
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,26
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,26
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,1
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,0
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,7
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,3
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,29
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,16
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,2
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,2
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,22
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,23
107,3,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,1
107,3,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,5
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,66
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,70
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,123
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,118
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,205
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,187
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,4
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,1
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,6
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,5
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,2
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,1
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,1
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,1
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,39
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,41
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,3
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,2
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,13
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,14
107,4,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,8
107,4,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,4
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,66
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,70
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,70
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,79
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,141
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,156
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,4
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,6
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,8
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,13
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,0
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,1
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,4
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,0
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,29
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,23
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,2
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,1
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,16
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,27
107,4,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,8
107,4,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,6
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,99
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,108
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,186
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,149
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,305
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,248
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,7
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,3
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,4
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,8
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,2
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,1
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,1
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,0
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,60
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,48
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,2
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,2
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,26
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,28
107,5,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,9
107,5,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,8
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,99
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,108
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,98
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,80
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,202
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,170
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,8
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,5
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,22
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,14
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,3
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,4
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,4
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,5
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,26
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,28
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,1
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,2
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,36
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,31
107,5,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,4
107,5,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,1
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,96
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,68
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,110
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,102
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,176
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,162
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,5
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,4
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,6
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,6
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,0
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,0
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,1
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,2
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,21
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,29
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,2
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,1
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,20
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,14
107,6,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,3
107,6,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,4
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,96
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,68
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,97
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,70
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,182
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,138
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,4
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,11
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,新北市內,0
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,桃園市,21
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,桃園市,16
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,福建省,0
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,福建省,1
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺中市,3
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺中市,2
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺北市,37
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺北市,14
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺南市,5
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺南市,0
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,臺灣省,12
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,臺灣省,21
107,6,15,五股區,,,,無年齡維度,0.0,女,遷出,高雄市,3
107,6,15,五股區,,,,無年齡維度,0.0,男,遷出,高雄市,3
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,migrants,88
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,migrants,81
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,other,0
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,other,0
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,153
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,152
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,合計,270
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,合計,247
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,國外,12
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,國外,8
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,新北市內,0
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,新北市內,0
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,桃園市,12
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,桃園市,10
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,福建省,1
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,福建省,0
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺中市,14
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺中市,10
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺北市,52
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺北市,36
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺南市,2
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺南市,0
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,臺灣省,17
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,臺灣省,27
107,7,15,五股區,,,,無年齡維度,0.0,女,遷入,高雄市,3
107,7,15,五股區,,,,無年齡維度,0.0,男,遷入,高雄市,2
107,7,15,五股區,,,,無年齡維度,0.0,女,遷出,migrants,88
107,7,15,五股區,,,,無年齡維度,0.0,男,遷出,migrants,81
107,7,15,五股區,,,,無年齡維度,0.0,女,遷出,other,0
107,7,15,五股區,,,,無年齡維度,0.0,男,遷出,other,0
107,7,15,五股區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
107,7,15,五股區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
107,7,15,五股區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,94
107,7,15,五股區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,72
107,7,15,五股區,,,,無年齡維度,0.0,女,遷出,合計,171
107,7,15,五股區,,,,無年齡維度,0.0,男,遷出,合計,154
107,7,15,五股區,,,,無年齡維度,0.0,女,遷出,國外,3
107,7,15,五股區,,,,無年齡維度,0.0,男,遷出,國外,4
107,7,15,五股區,,,,無年齡維度,0.0,女,遷出,新北市內,0
