民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
112,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
112,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,715
112,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,3
112,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,701
112,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,100
112,,23,石門區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
112,,23,石門區,40~44歲,40,44,不相關,0.0,女,喪偶,0,19
112,,23,石門區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,23,石門區,40~44歲,40,44,不相關,0.0,女,有偶,0,1070
112,,23,石門區,40~44歲,40,44,不相關,0.0,女,有偶,1,9
112,,23,石門區,40~44歲,40,44,不相關,0.0,女,未婚,0,408
112,,23,石門區,40~44歲,40,44,不相關,0.0,女,離婚,0,259
112,,23,石門區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
112,,23,石門區,40~44歲,40,44,不相關,0.0,男,喪偶,0,2
112,,23,石門區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
112,,23,石門區,40~44歲,40,44,不相關,0.0,男,有偶,0,905
112,,23,石門區,40~44歲,40,44,不相關,0.0,男,有偶,1,7
112,,23,石門區,40~44歲,40,44,不相關,0.0,男,未婚,0,548
112,,23,石門區,40~44歲,40,44,不相關,0.0,男,離婚,0,203
112,,23,石門區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
112,,23,石門區,45~49歲,45,49,不相關,0.0,女,喪偶,0,47
112,,23,石門區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
112,,23,石門區,45~49歲,45,49,不相關,0.0,女,有偶,0,1009
112,,23,石門區,45~49歲,45,49,不相關,0.0,女,有偶,1,2
112,,23,石門區,45~49歲,45,49,不相關,0.0,女,未婚,0,338
112,,23,石門區,45~49歲,45,49,不相關,0.0,女,離婚,0,327
112,,23,石門區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
112,,23,石門區,45~49歲,45,49,不相關,0.0,男,喪偶,0,8
112,,23,石門區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
112,,23,石門區,45~49歲,45,49,不相關,0.0,男,有偶,0,935
112,,23,石門區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
112,,23,石門區,45~49歲,45,49,不相關,0.0,男,未婚,0,420
112,,23,石門區,45~49歲,45,49,不相關,0.0,男,離婚,0,261
112,,23,石門區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
112,,23,石門區,50~54歲,50,54,不相關,0.0,女,喪偶,0,71
112,,23,石門區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
112,,23,石門區,50~54歲,50,54,不相關,0.0,女,有偶,0,1131
112,,23,石門區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
112,,23,石門區,50~54歲,50,54,不相關,0.0,女,未婚,0,247
112,,23,石門區,50~54歲,50,54,不相關,0.0,女,離婚,0,319
112,,23,石門區,50~54歲,50,54,不相關,0.0,女,離婚,1,1
112,,23,石門區,50~54歲,50,54,不相關,0.0,男,喪偶,0,14
112,,23,石門區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
112,,23,石門區,50~54歲,50,54,不相關,0.0,男,有偶,0,1058
112,,23,石門區,50~54歲,50,54,不相關,0.0,男,有偶,1,1
112,,23,石門區,50~54歲,50,54,不相關,0.0,男,未婚,0,266
112,,23,石門區,50~54歲,50,54,不相關,0.0,男,離婚,0,300
112,,23,石門區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
112,,23,石門區,55~59歲,55,59,不相關,0.0,女,喪偶,0,108
112,,23,石門區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
112,,23,石門區,55~59歲,55,59,不相關,0.0,女,有偶,0,1236
112,,23,石門區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
112,,23,石門區,55~59歲,55,59,不相關,0.0,女,未婚,0,178
112,,23,石門區,55~59歲,55,59,不相關,0.0,女,離婚,0,368
112,,23,石門區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
112,,23,石門區,55~59歲,55,59,不相關,0.0,男,喪偶,0,20
112,,23,石門區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
112,,23,石門區,55~59歲,55,59,不相關,0.0,男,有偶,0,1210
112,,23,石門區,55~59歲,55,59,不相關,0.0,男,有偶,1,2
112,,23,石門區,55~59歲,55,59,不相關,0.0,男,未婚,0,223
112,,23,石門區,55~59歲,55,59,不相關,0.0,男,離婚,0,312
112,,23,石門區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,23,石門區,60~64歲,60,64,不相關,0.0,女,喪偶,0,182
112,,23,石門區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,23,石門區,60~64歲,60,64,不相關,0.0,女,有偶,0,1078
112,,23,石門區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
112,,23,石門區,60~64歲,60,64,不相關,0.0,女,未婚,0,125
112,,23,石門區,60~64歲,60,64,不相關,0.0,女,離婚,0,330
112,,23,石門區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,23,石門區,60~64歲,60,64,不相關,0.0,男,喪偶,0,47
112,,23,石門區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,23,石門區,60~64歲,60,64,不相關,0.0,男,有偶,0,1225
112,,23,石門區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
112,,23,石門區,60~64歲,60,64,不相關,0.0,男,未婚,0,143
112,,23,石門區,60~64歲,60,64,不相關,0.0,男,離婚,0,292
112,,23,石門區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,23,石門區,65~69歲,65,69,不相關,0.0,女,喪偶,0,258
112,,23,石門區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,23,石門區,65~69歲,65,69,不相關,0.0,女,有偶,0,851
112,,23,石門區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,23,石門區,65~69歲,65,69,不相關,0.0,女,未婚,0,82
112,,23,石門區,65~69歲,65,69,不相關,0.0,女,離婚,0,237
112,,23,石門區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,23,石門區,65~69歲,65,69,不相關,0.0,男,喪偶,0,58
112,,23,石門區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,23,石門區,65~69歲,65,69,不相關,0.0,男,有偶,0,958
112,,23,石門區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
112,,23,石門區,65~69歲,65,69,不相關,0.0,男,未婚,0,58
112,,23,石門區,65~69歲,65,69,不相關,0.0,男,離婚,0,215
112,,23,石門區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,23,石門區,70~74歲,70,74,不相關,0.0,女,喪偶,0,307
112,,23,石門區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,23,石門區,70~74歲,70,74,不相關,0.0,女,有偶,0,508
112,,23,石門區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,23,石門區,70~74歲,70,74,不相關,0.0,女,未婚,0,44
112,,23,石門區,70~74歲,70,74,不相關,0.0,女,離婚,0,121
112,,23,石門區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,23,石門區,70~74歲,70,74,不相關,0.0,男,喪偶,0,52
112,,23,石門區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,23,石門區,70~74歲,70,74,不相關,0.0,男,有偶,0,663
112,,23,石門區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,23,石門區,70~74歲,70,74,不相關,0.0,男,未婚,0,28
112,,23,石門區,70~74歲,70,74,不相關,0.0,男,離婚,0,149
112,,23,石門區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,23,石門區,75~79歲,75,79,不相關,0.0,女,喪偶,0,235
112,,23,石門區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,23,石門區,75~79歲,75,79,不相關,0.0,女,有偶,0,181
112,,23,石門區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,23,石門區,75~79歲,75,79,不相關,0.0,女,未婚,0,24
112,,23,石門區,75~79歲,75,79,不相關,0.0,女,離婚,0,45
112,,23,石門區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,23,石門區,75~79歲,75,79,不相關,0.0,男,喪偶,0,54
112,,23,石門區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,23,石門區,75~79歲,75,79,不相關,0.0,男,有偶,0,305
112,,23,石門區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,23,石門區,75~79歲,75,79,不相關,0.0,男,未婚,0,12
112,,23,石門區,75~79歲,75,79,不相關,0.0,男,離婚,0,38
112,,23,石門區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,23,石門區,80~84歲,80,84,不相關,0.0,女,喪偶,0,248
112,,23,石門區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,23,石門區,80~84歲,80,84,不相關,0.0,女,有偶,0,97
112,,23,石門區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,23,石門區,80~84歲,80,84,不相關,0.0,女,未婚,0,13
112,,23,石門區,80~84歲,80,84,不相關,0.0,女,離婚,0,20
112,,23,石門區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,23,石門區,80~84歲,80,84,不相關,0.0,男,喪偶,0,51
112,,23,石門區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,23,石門區,80~84歲,80,84,不相關,0.0,男,有偶,0,175
112,,23,石門區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,23,石門區,80~84歲,80,84,不相關,0.0,男,未婚,0,4
112,,23,石門區,80~84歲,80,84,不相關,0.0,男,離婚,0,27
112,,23,石門區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,23,石門區,85~89歲,85,89,不相關,0.0,女,喪偶,0,200
112,,23,石門區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,23,石門區,85~89歲,85,89,不相關,0.0,女,有偶,0,31
112,,23,石門區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,23,石門區,85~89歲,85,89,不相關,0.0,女,未婚,0,10
112,,23,石門區,85~89歲,85,89,不相關,0.0,女,離婚,0,6
112,,23,石門區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,23,石門區,85~89歲,85,89,不相關,0.0,男,喪偶,0,40
112,,23,石門區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,23,石門區,85~89歲,85,89,不相關,0.0,男,有偶,0,85
112,,23,石門區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,23,石門區,85~89歲,85,89,不相關,0.0,男,未婚,0,3
112,,23,石門區,85~89歲,85,89,不相關,0.0,男,離婚,0,3
112,,23,石門區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,23,石門區,90~94歲,90,94,不相關,0.0,女,喪偶,0,68
112,,23,石門區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,23,石門區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
112,,23,石門區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,23,石門區,90~94歲,90,94,不相關,0.0,女,未婚,0,3
112,,23,石門區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
112,,23,石門區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,23,石門區,90~94歲,90,94,不相關,0.0,男,喪偶,0,30
112,,23,石門區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,23,石門區,90~94歲,90,94,不相關,0.0,男,有偶,0,38
112,,23,石門區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,23,石門區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
112,,23,石門區,90~94歲,90,94,不相關,0.0,男,離婚,0,7
112,,23,石門區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,23,石門區,95~99歲,95,99,不相關,0.0,女,喪偶,0,23
112,,23,石門區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,23,石門區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
112,,23,石門區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,23,石門區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
112,,23,石門區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
112,,23,石門區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,23,石門區,95~99歲,95,99,不相關,0.0,男,喪偶,0,13
112,,23,石門區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,23,石門區,95~99歲,95,99,不相關,0.0,男,有偶,0,4
112,,23,石門區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,23,石門區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
112,,23,石門區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
112,,23,石門區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,女,喪偶,0,9
112,,23,石門區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
112,,23,石門區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
112,,23,石門區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
