民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
101,1,18,八里區,0歲,0,0,不相關,0.0,男,176
101,1,18,八里區,0歲,0,0,不相關,0.0,女,136
101,1,18,八里區,1歲,1,1,不相關,0.0,男,152
101,1,18,八里區,1歲,1,1,不相關,0.0,女,140
101,1,18,八里區,2歲,2,2,不相關,0.0,男,171
101,1,18,八里區,2歲,2,2,不相關,0.0,女,146
101,1,18,八里區,3歲,3,3,不相關,0.0,男,168
101,1,18,八里區,3歲,3,3,不相關,0.0,女,143
101,1,18,八里區,4歲,4,4,不相關,0.0,男,160
101,1,18,八里區,4歲,4,4,不相關,0.0,女,146
101,1,18,八里區,5歲,5,5,不相關,0.0,男,154
101,1,18,八里區,5歲,5,5,不相關,0.0,女,144
101,1,18,八里區,6歲,6,6,不相關,0.0,男,146
101,1,18,八里區,6歲,6,6,不相關,0.0,女,145
101,1,18,八里區,7歲,7,7,不相關,0.0,男,172
101,1,18,八里區,7歲,7,7,不相關,0.0,女,177
101,1,18,八里區,8歲,8,8,不相關,0.0,男,171
101,1,18,八里區,8歲,8,8,不相關,0.0,女,183
101,1,18,八里區,9歲,9,9,不相關,0.0,男,182
101,1,18,八里區,9歲,9,9,不相關,0.0,女,185
101,1,18,八里區,10歲,10,10,不相關,0.0,男,182
101,1,18,八里區,10歲,10,10,不相關,0.0,女,213
101,1,18,八里區,11歲,11,11,不相關,0.0,男,205
101,1,18,八里區,11歲,11,11,不相關,0.0,女,181
101,1,18,八里區,12歲,12,12,不相關,0.0,男,169
101,1,18,八里區,12歲,12,12,不相關,0.0,女,137
101,1,18,八里區,13歲,13,13,不相關,0.0,男,179
101,1,18,八里區,13歲,13,13,不相關,0.0,女,179
101,1,18,八里區,14歲,14,14,不相關,0.0,男,218
101,1,18,八里區,14歲,14,14,不相關,0.0,女,228
101,1,18,八里區,15歲,15,15,不相關,0.0,男,273
101,1,18,八里區,15歲,15,15,不相關,0.0,女,249
101,1,18,八里區,16歲,16,16,不相關,0.0,男,260
101,1,18,八里區,16歲,16,16,不相關,0.0,女,272
101,1,18,八里區,17歲,17,17,不相關,0.0,男,278
101,1,18,八里區,17歲,17,17,不相關,0.0,女,254
101,1,18,八里區,18歲,18,18,完全落入,1.0,男,313
101,1,18,八里區,18歲,18,18,完全落入,1.0,女,282
101,1,18,八里區,19歲,19,19,完全落入,1.0,男,266
101,1,18,八里區,19歲,19,19,完全落入,1.0,女,277
101,1,18,八里區,20歲,20,20,完全落入,1.0,男,266
101,1,18,八里區,20歲,20,20,完全落入,1.0,女,264
101,1,18,八里區,21歲,21,21,完全落入,1.0,男,305
101,1,18,八里區,21歲,21,21,完全落入,1.0,女,262
101,1,18,八里區,22歲,22,22,完全落入,1.0,男,249
101,1,18,八里區,22歲,22,22,完全落入,1.0,女,237
101,1,18,八里區,23歲,23,23,完全落入,1.0,男,257
101,1,18,八里區,23歲,23,23,完全落入,1.0,女,282
101,1,18,八里區,24歲,24,24,完全落入,1.0,男,255
101,1,18,八里區,24歲,24,24,完全落入,1.0,女,225
101,1,18,八里區,25歲,25,25,完全落入,1.0,男,215
101,1,18,八里區,25歲,25,25,完全落入,1.0,女,212
101,1,18,八里區,26歲,26,26,完全落入,1.0,男,282
101,1,18,八里區,26歲,26,26,完全落入,1.0,女,243
101,1,18,八里區,27歲,27,27,完全落入,1.0,男,279
101,1,18,八里區,27歲,27,27,完全落入,1.0,女,284
101,1,18,八里區,28歲,28,28,完全落入,1.0,男,291
101,1,18,八里區,28歲,28,28,完全落入,1.0,女,284
101,1,18,八里區,29歲,29,29,完全落入,1.0,男,304
101,1,18,八里區,29歲,29,29,完全落入,1.0,女,302
101,1,18,八里區,30歲,30,30,完全落入,1.0,男,300
101,1,18,八里區,30歲,30,30,完全落入,1.0,女,329
101,1,18,八里區,31歲,31,31,完全落入,1.0,男,297
101,1,18,八里區,31歲,31,31,完全落入,1.0,女,310
101,1,18,八里區,32歲,32,32,完全落入,1.0,男,322
101,1,18,八里區,32歲,32,32,完全落入,1.0,女,313
101,1,18,八里區,33歲,33,33,完全落入,1.0,男,297
101,1,18,八里區,33歲,33,33,完全落入,1.0,女,287
101,1,18,八里區,34歲,34,34,完全落入,1.0,男,299
101,1,18,八里區,34歲,34,34,完全落入,1.0,女,313
101,1,18,八里區,35歲,35,35,完全落入,1.0,男,318
101,1,18,八里區,35歲,35,35,完全落入,1.0,女,339
101,1,18,八里區,36歲,36,36,不相關,0.0,男,305
101,1,18,八里區,36歲,36,36,不相關,0.0,女,295
101,1,18,八里區,37歲,37,37,不相關,0.0,男,272
101,1,18,八里區,37歲,37,37,不相關,0.0,女,263
101,1,18,八里區,38歲,38,38,不相關,0.0,男,272
101,1,18,八里區,38歲,38,38,不相關,0.0,女,234
101,1,18,八里區,39歲,39,39,不相關,0.0,男,295
101,1,18,八里區,39歲,39,39,不相關,0.0,女,260
101,1,18,八里區,40歲,40,40,不相關,0.0,男,298
101,1,18,八里區,40歲,40,40,不相關,0.0,女,261
101,1,18,八里區,41歲,41,41,不相關,0.0,男,271
101,1,18,八里區,41歲,41,41,不相關,0.0,女,317
101,1,18,八里區,42歲,42,42,不相關,0.0,男,320
101,1,18,八里區,42歲,42,42,不相關,0.0,女,287
101,1,18,八里區,43歲,43,43,不相關,0.0,男,299
101,1,18,八里區,43歲,43,43,不相關,0.0,女,316
101,1,18,八里區,44歲,44,44,不相關,0.0,男,304
101,1,18,八里區,44歲,44,44,不相關,0.0,女,302
101,1,18,八里區,45歲,45,45,不相關,0.0,男,351
101,1,18,八里區,45歲,45,45,不相關,0.0,女,319
101,1,18,八里區,46歲,46,46,不相關,0.0,男,339
101,1,18,八里區,46歲,46,46,不相關,0.0,女,358
101,1,18,八里區,47歲,47,47,不相關,0.0,男,357
101,1,18,八里區,47歲,47,47,不相關,0.0,女,305
101,1,18,八里區,48歲,48,48,不相關,0.0,男,364
101,1,18,八里區,48歲,48,48,不相關,0.0,女,343
101,1,18,八里區,49歲,49,49,不相關,0.0,男,345
101,1,18,八里區,49歲,49,49,不相關,0.0,女,325
101,1,18,八里區,50歲,50,50,不相關,0.0,男,346
101,1,18,八里區,50歲,50,50,不相關,0.0,女,277
101,1,18,八里區,51歲,51,51,不相關,0.0,男,332
101,1,18,八里區,51歲,51,51,不相關,0.0,女,331
101,1,18,八里區,52歲,52,52,不相關,0.0,男,311
101,1,18,八里區,52歲,52,52,不相關,0.0,女,310
101,1,18,八里區,53歲,53,53,不相關,0.0,男,288
101,1,18,八里區,53歲,53,53,不相關,0.0,女,293
101,1,18,八里區,54歲,54,54,不相關,0.0,男,261
101,1,18,八里區,54歲,54,54,不相關,0.0,女,247
101,1,18,八里區,55歲,55,55,不相關,0.0,男,292
101,1,18,八里區,55歲,55,55,不相關,0.0,女,264
101,1,18,八里區,56歲,56,56,不相關,0.0,男,267
101,1,18,八里區,56歲,56,56,不相關,0.0,女,273
101,1,18,八里區,57歲,57,57,不相關,0.0,男,232
101,1,18,八里區,57歲,57,57,不相關,0.0,女,261
101,1,18,八里區,58歲,58,58,不相關,0.0,男,226
101,1,18,八里區,58歲,58,58,不相關,0.0,女,212
101,1,18,八里區,59歲,59,59,不相關,0.0,男,210
101,1,18,八里區,59歲,59,59,不相關,0.0,女,236
101,1,18,八里區,60歲,60,60,不相關,0.0,男,190
101,1,18,八里區,60歲,60,60,不相關,0.0,女,189
101,1,18,八里區,61歲,61,61,不相關,0.0,男,165
101,1,18,八里區,61歲,61,61,不相關,0.0,女,189
101,1,18,八里區,62歲,62,62,不相關,0.0,男,170
101,1,18,八里區,62歲,62,62,不相關,0.0,女,151
101,1,18,八里區,63歲,63,63,不相關,0.0,男,142
101,1,18,八里區,63歲,63,63,不相關,0.0,女,131
101,1,18,八里區,64歲,64,64,不相關,0.0,男,90
101,1,18,八里區,64歲,64,64,不相關,0.0,女,118
101,1,18,八里區,65歲,65,65,不相關,0.0,男,81
101,1,18,八里區,65歲,65,65,不相關,0.0,女,93
101,1,18,八里區,66歲,66,66,不相關,0.0,男,76
101,1,18,八里區,66歲,66,66,不相關,0.0,女,68
101,1,18,八里區,67歲,67,67,不相關,0.0,男,91
101,1,18,八里區,67歲,67,67,不相關,0.0,女,84
101,1,18,八里區,68歲,68,68,不相關,0.0,男,89
101,1,18,八里區,68歲,68,68,不相關,0.0,女,118
101,1,18,八里區,69歲,69,69,不相關,0.0,男,81
101,1,18,八里區,69歲,69,69,不相關,0.0,女,98
101,1,18,八里區,70歲,70,70,不相關,0.0,男,91
101,1,18,八里區,70歲,70,70,不相關,0.0,女,102
101,1,18,八里區,71歲,71,71,不相關,0.0,男,82
101,1,18,八里區,71歲,71,71,不相關,0.0,女,85
