民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,1
113,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,170
113,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,26
113,,22,三芝區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
113,,22,三芝區,40~44歲,40,44,不相關,0.0,女,喪偶,0,12
113,,22,三芝區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,40~44歲,40,44,不相關,0.0,女,有偶,0,255
113,,22,三芝區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
113,,22,三芝區,40~44歲,40,44,不相關,0.0,女,未婚,0,116
113,,22,三芝區,40~44歲,40,44,不相關,0.0,女,離婚,0,50
113,,22,三芝區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
113,,22,三芝區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
113,,22,三芝區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,40~44歲,40,44,不相關,0.0,男,有偶,0,211
113,,22,三芝區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
113,,22,三芝區,40~44歲,40,44,不相關,0.0,男,未婚,0,163
113,,22,三芝區,40~44歲,40,44,不相關,0.0,男,離婚,0,38
113,,22,三芝區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
113,,22,三芝區,45~49歲,45,49,不相關,0.0,女,喪偶,0,10
113,,22,三芝區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,45~49歲,45,49,不相關,0.0,女,有偶,0,308
113,,22,三芝區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
113,,22,三芝區,45~49歲,45,49,不相關,0.0,女,未婚,0,71
113,,22,三芝區,45~49歲,45,49,不相關,0.0,女,離婚,0,75
113,,22,三芝區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
113,,22,三芝區,45~49歲,45,49,不相關,0.0,男,喪偶,0,0
113,,22,三芝區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,45~49歲,45,49,不相關,0.0,男,有偶,0,241
113,,22,三芝區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
113,,22,三芝區,45~49歲,45,49,不相關,0.0,男,未婚,0,118
113,,22,三芝區,45~49歲,45,49,不相關,0.0,男,離婚,0,73
113,,22,三芝區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,22,三芝區,50~54歲,50,54,不相關,0.0,女,喪偶,0,22
113,,22,三芝區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,50~54歲,50,54,不相關,0.0,女,有偶,0,267
113,,22,三芝區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
113,,22,三芝區,50~54歲,50,54,不相關,0.0,女,未婚,0,40
113,,22,三芝區,50~54歲,50,54,不相關,0.0,女,離婚,0,68
113,,22,三芝區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
113,,22,三芝區,50~54歲,50,54,不相關,0.0,男,喪偶,0,0
113,,22,三芝區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,50~54歲,50,54,不相關,0.0,男,有偶,0,274
113,,22,三芝區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
113,,22,三芝區,50~54歲,50,54,不相關,0.0,男,未婚,0,74
113,,22,三芝區,50~54歲,50,54,不相關,0.0,男,離婚,0,100
113,,22,三芝區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,22,三芝區,55~59歲,55,59,不相關,0.0,女,喪偶,0,31
113,,22,三芝區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,55~59歲,55,59,不相關,0.0,女,有偶,0,271
113,,22,三芝區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,22,三芝區,55~59歲,55,59,不相關,0.0,女,未婚,0,31
113,,22,三芝區,55~59歲,55,59,不相關,0.0,女,離婚,0,69
113,,22,三芝區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,22,三芝區,55~59歲,55,59,不相關,0.0,男,喪偶,0,7
113,,22,三芝區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,55~59歲,55,59,不相關,0.0,男,有偶,0,314
113,,22,三芝區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
113,,22,三芝區,55~59歲,55,59,不相關,0.0,男,未婚,0,53
113,,22,三芝區,55~59歲,55,59,不相關,0.0,男,離婚,0,92
113,,22,三芝區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,22,三芝區,60~64歲,60,64,不相關,0.0,女,喪偶,0,50
113,,22,三芝區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,60~64歲,60,64,不相關,0.0,女,有偶,0,267
113,,22,三芝區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,22,三芝區,60~64歲,60,64,不相關,0.0,女,未婚,0,34
113,,22,三芝區,60~64歲,60,64,不相關,0.0,女,離婚,0,47
113,,22,三芝區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,22,三芝區,60~64歲,60,64,不相關,0.0,男,喪偶,0,11
113,,22,三芝區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,60~64歲,60,64,不相關,0.0,男,有偶,0,378
113,,22,三芝區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,22,三芝區,60~64歲,60,64,不相關,0.0,男,未婚,0,46
113,,22,三芝區,60~64歲,60,64,不相關,0.0,男,離婚,0,76
113,,22,三芝區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,喪偶,0,75
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,有偶,0,210
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,未婚,0,17
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,離婚,0,41
113,,22,三芝區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,喪偶,0,18
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,有偶,0,312
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,未婚,0,22
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,離婚,0,49
113,,22,三芝區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,喪偶,0,101
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,有偶,0,174
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,未婚,0,6
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,離婚,0,28
113,,22,三芝區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,喪偶,0,20
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,有偶,0,254
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,未婚,0,20
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,離婚,0,40
113,,22,三芝區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,喪偶,0,84
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,有偶,0,76
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,未婚,0,3
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,離婚,0,7
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,喪偶,0,12
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,有偶,0,150
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,未婚,0,3
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,離婚,0,21
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,喪偶,0,88
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,有偶,0,47
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,未婚,0,2
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,離婚,0,3
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,喪偶,0,30
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,有偶,0,96
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,未婚,0,2
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,離婚,0,7
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,喪偶,0,70
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,有偶,0,20
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,離婚,0,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,喪偶,0,28
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,有偶,0,52
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,未婚,0,2
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,離婚,0,2
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,喪偶,0,50
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,有偶,0,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,未婚,0,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,喪偶,0,13
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,有偶,0,16
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,離婚,0,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,喪偶,0,18
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,喪偶,0,7
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,有偶,0,3
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,喪偶,0,4
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
