民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,51
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,41
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,223
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,195
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,14
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,17
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,54
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,58
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,14
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,10
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,49
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,34
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,3
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,34
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,25
108,1,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,7
108,1,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,7
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,202
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,189
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,128
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,134
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,390
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,353
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,10
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,12
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,104
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,78
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,3
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,5
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,5
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,95
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,85
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,3
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,3
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,36
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,25
108,2,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,6
108,2,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,1
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,202
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,189
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,29
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,27
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,169
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,131
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,20
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,14
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,55
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,37
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,1
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,1
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,5
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,4
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,24
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,25
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,23
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,17
108,2,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,11
108,2,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,5
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,318
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,281
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,133
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,114
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,433
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,381
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,7
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,10
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,101
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,84
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,1
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,16
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,12
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,115
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,107
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,8
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,7
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,37
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,43
108,3,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,8
108,3,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,4
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,318
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,281
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,47
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,35
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,227
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,181
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,15
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,11
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,88
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,72
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,2
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,1
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,6
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,7
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,36
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,27
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,4
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,4
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,25
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,20
108,3,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,4
108,3,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,4
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,263
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,236
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,164
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,161
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,490
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,390
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,16
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,14
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,105
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,53
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,1
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,3
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,16
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,9
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,111
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,93
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,5
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,6
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,49
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,35
108,4,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,14
108,4,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,12
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,263
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,236
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,58
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,44
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,237
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,200
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,21
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,14
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,92
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,67
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,6
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,12
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,25
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,32
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,5
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,4
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,27
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,24
108,4,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,3
108,4,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,3
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,305
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,244
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,159
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,112
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,508
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,436
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,13
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,6
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,99
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,79
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,6
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,2
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,19
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,17
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,147
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,146
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,5
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,8
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,44
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,42
108,5,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,10
108,5,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,16
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,305
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,244
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,55
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,40
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,272
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,194
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,18
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,18
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,95
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,64
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,2
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,3
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,9
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,10
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,43
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,26
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,5
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,40
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,25
108,5,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,9
108,5,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,3
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,217
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,206
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,132
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,116
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,419
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,345
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,21
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,12
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,70
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,60
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,2
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,1
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,10
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,13
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,127
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,99
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,12
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,9
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,30
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,30
108,6,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,8
108,6,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,2
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,217
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,206
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,48
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,37
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,234
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,194
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,12
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,15
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,76
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,61
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,1
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,5
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,5
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,51
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,35
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,2
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,2
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,32
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,25
108,6,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,8
108,6,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,13
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,271
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,211
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,118
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,103
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,476
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,408
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,20
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,12
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,110
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,82
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,1
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,5
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,15
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,9
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,136
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,129
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,8
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,4
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,44
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,44
108,7,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,12
108,7,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,15
108,7,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,271
108,7,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,211
108,7,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
108,7,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
108,7,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,7,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,7,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,61
108,7,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,51
108,7,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,302
108,7,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,225
108,7,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,18
108,7,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,10
108,7,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
